6.3094e+03	6.9676e-17
6.3124e+03	7.1154e-17
6.3154e+03	6.9801e-17
6.3183e+03	7.0062e-17
6.3213e+03	6.7082e-17
6.3243e+03	7.1665e-17
6.3272e+03	7.3278e-17
6.3302e+03	6.4585e-17
6.3332e+03	7.0476e-17
6.3362e+03	6.1837e-17
6.3391e+03	6.6513e-17
6.3421e+03	6.6917e-17
6.3451e+03	6.3051e-17
6.3480e+03	6.6536e-17
6.3510e+03	8.2572e-17
6.3540e+03	6.1930e-17
6.3569e+03	5.9818e-17
6.3599e+03	6.8813e-17
6.3629e+03	6.7567e-17
6.3659e+03	6.6788e-17
6.3688e+03	6.7671e-17
6.3718e+03	7.0055e-17
6.3748e+03	6.7598e-17
6.3777e+03	6.3730e-17
6.3807e+03	5.7610e-17
6.3837e+03	6.1796e-17
6.3866e+03	7.4113e-17
6.3896e+03	6.2826e-17
6.3926e+03	6.3063e-17
6.3956e+03	6.6413e-17
6.3985e+03	7.4605e-17
6.4015e+03	6.2147e-17
6.4045e+03	7.4057e-17
6.4074e+03	7.0194e-17
6.4104e+03	6.8688e-17
6.4134e+03	7.4125e-17
6.4163e+03	6.2281e-17
6.4193e+03	6.3465e-17
6.4223e+03	6.1003e-17
6.4253e+03	5.5680e-17
6.4282e+03	4.9216e-17
6.4312e+03	7.4857e-17
6.4342e+03	5.9152e-17
6.4371e+03	6.0987e-17
6.4401e+03	7.0242e-17
6.4431e+03	6.4290e-17
6.4460e+03	5.3142e-17
6.4490e+03	6.6580e-17
6.4520e+03	6.2940e-17
6.4550e+03	6.3883e-17
6.4579e+03	7.3621e-17
6.4609e+03	6.6609e-17
6.4639e+03	6.6239e-17
6.4668e+03	7.3386e-17
6.4698e+03	6.2995e-17
6.4728e+03	6.2374e-17
6.4757e+03	6.8808e-17
6.4787e+03	6.4353e-17
6.4817e+03	6.0926e-17
6.4847e+03	5.8153e-17
6.4876e+03	6.1730e-17
6.4906e+03	7.7266e-17
6.4936e+03	6.5870e-17
6.4965e+03	5.6576e-17
6.4995e+03	6.7845e-17
6.5025e+03	7.1609e-17
6.5054e+03	6.4491e-17
6.5084e+03	6.3826e-17
6.5114e+03	6.5775e-17
6.5144e+03	5.9790e-17
6.5173e+03	5.7742e-17
6.5203e+03	4.8304e-17
6.5233e+03	7.1401e-17
6.5262e+03	6.4988e-17
6.5292e+03	7.0062e-17
6.5322e+03	7.2734e-17
6.5351e+03	7.3804e-17
6.5381e+03	7.2131e-17
6.5411e+03	6.8865e-17
6.5441e+03	6.7398e-17
6.5470e+03	6.4202e-17
6.5500e+03	7.2230e-17
6.5530e+03	6.3133e-17
6.5559e+03	6.1673e-17
6.5589e+03	6.2850e-17
6.5619e+03	6.3890e-17
6.5648e+03	5.3936e-17
6.5678e+03	5.5710e-17
6.5708e+03	6.5602e-17
6.5738e+03	6.6577e-17
6.5767e+03	6.4552e-17
6.5797e+03	6.0300e-17
6.5827e+03	6.2166e-17
6.5856e+03	7.0455e-17
6.5886e+03	7.1238e-17
6.5916e+03	6.4428e-17
6.5945e+03	6.6897e-17
6.5975e+03	6.9703e-17
6.6005e+03	6.6903e-17
6.6035e+03	6.0406e-17
6.6064e+03	6.7952e-17
6.6094e+03	6.3710e-17
6.6124e+03	6.8888e-17
6.6153e+03	7.4459e-17
6.6183e+03	5.4918e-17
6.6213e+03	5.7686e-17
6.6242e+03	6.4417e-17
6.6272e+03	6.6030e-17
6.6302e+03	5.3155e-17
6.6332e+03	5.9129e-17
6.6361e+03	5.8028e-17
6.6391e+03	5.3438e-17
6.6421e+03	5.4795e-17
6.6450e+03	6.6675e-17
6.6480e+03	6.2734e-17
6.6510e+03	6.6070e-17
6.6539e+03	7.4015e-17
6.6569e+03	6.9613e-17
6.6599e+03	6.5923e-17
6.6629e+03	5.9526e-17
6.6658e+03	6.2883e-17
6.6688e+03	7.1929e-17
6.6718e+03	5.7157e-17
6.6747e+03	5.6498e-17
6.6777e+03	6.5125e-17
6.6807e+03	5.8016e-17
6.6836e+03	6.2861e-17
6.6866e+03	5.8760e-17
6.6896e+03	5.4715e-17
6.6926e+03	6.4542e-17
6.6955e+03	6.5508e-17
6.6985e+03	6.6606e-17
6.7015e+03	5.0427e-17
6.7044e+03	5.9701e-17
6.7074e+03	6.4341e-17
6.7104e+03	5.1905e-17
6.7133e+03	4.7428e-17
6.7163e+03	4.7944e-17
6.7193e+03	5.6000e-17
6.7223e+03	5.1501e-17
6.7252e+03	5.9939e-17
6.7282e+03	5.1538e-17
6.7312e+03	4.1506e-17
6.7341e+03	5.0166e-17
6.7371e+03	5.3822e-17
6.7401e+03	4.0980e-17
6.7430e+03	4.1609e-17
6.7460e+03	5.6161e-17
6.7490e+03	5.8574e-17
6.7520e+03	4.1917e-17
6.7549e+03	5.3426e-17
6.7579e+03	5.0327e-17
6.7609e+03	3.3431e-17
6.7638e+03	3.7576e-17
6.7668e+03	5.4641e-17
6.7698e+03	4.8613e-17
6.7727e+03	6.4413e-17
6.7757e+03	5.2991e-17
6.7787e+03	5.5180e-17
6.7817e+03	5.1411e-17
6.7846e+03	4.9341e-17
6.7876e+03	6.0356e-17
6.7906e+03	6.0633e-17
6.7935e+03	4.6008e-17
6.7965e+03	4.5701e-17
6.7995e+03	4.5741e-17
6.8024e+03	4.6906e-17
6.8054e+03	4.6423e-17
6.8084e+03	5.2356e-17
6.8114e+03	4.7427e-17
6.8143e+03	4.5214e-17
6.8173e+03	4.0835e-17
6.8203e+03	4.4261e-17
6.8232e+03	5.2010e-17
6.8262e+03	4.1671e-17
6.8292e+03	4.1633e-17
6.8321e+03	4.8482e-17
6.8351e+03	3.7930e-17
6.8381e+03	3.1249e-17
6.8411e+03	5.6478e-17
6.8440e+03	4.7485e-17
6.8470e+03	4.4179e-17
6.8500e+03	4.3781e-17
6.8529e+03	4.3427e-17
6.8559e+03	4.0986e-17
6.8589e+03	3.8544e-17
6.8618e+03	4.8541e-17
6.8648e+03	4.8939e-17
6.8678e+03	4.8426e-17
6.8708e+03	5.6376e-17
6.8737e+03	5.2547e-17
6.8767e+03	6.4780e-17
6.8797e+03	5.8272e-17
6.8826e+03	5.3889e-17
6.8856e+03	5.9443e-17
6.8886e+03	4.2790e-17
6.8915e+03	5.8809e-17
6.8945e+03	4.9504e-17
6.8975e+03	6.0151e-17
6.9004e+03	5.1443e-17
6.9034e+03	5.4790e-17
6.9064e+03	5.6553e-17
6.9094e+03	4.4673e-17
6.9123e+03	4.8365e-17
6.9153e+03	6.0233e-17
6.9183e+03	5.0318e-17
6.9212e+03	4.5488e-17
6.9242e+03	4.9204e-17
6.9272e+03	5.5679e-17
6.9301e+03	4.6657e-17
6.9331e+03	3.6604e-17
6.9361e+03	4.7622e-17
6.9391e+03	3.9750e-17
6.9420e+03	4.3574e-17
6.9450e+03	5.3977e-17
6.9480e+03	5.1045e-17
6.9509e+03	5.0951e-17
6.9539e+03	3.5707e-17
6.9569e+03	5.1051e-17
6.9598e+03	5.4597e-17
6.9628e+03	4.9439e-17
6.9658e+03	4.5195e-17
6.9688e+03	4.4885e-17
6.9717e+03	4.1241e-17
6.9747e+03	4.8251e-17
6.9777e+03	5.2815e-17
6.9806e+03	4.7702e-17
6.9836e+03	4.4597e-17
6.9866e+03	5.3532e-17
6.9895e+03	4.7247e-17
6.9925e+03	4.4231e-17
6.9955e+03	5.2089e-17
6.9985e+03	5.2952e-17
7.0014e+03	4.6452e-17
7.0044e+03	4.0554e-17
7.0074e+03	4.2470e-17
7.0103e+03	4.1119e-17
7.0133e+03	5.4096e-17
7.0163e+03	4.8075e-17
7.0192e+03	4.5548e-17
7.0222e+03	4.9699e-17
7.0252e+03	3.5402e-17
7.0282e+03	3.3847e-17
7.0311e+03	3.9127e-17
7.0341e+03	4.2625e-17
7.0371e+03	4.2194e-17
7.0400e+03	4.0600e-17
7.0430e+03	4.6759e-17
7.0460e+03	5.0529e-17
7.0489e+03	5.0715e-17
7.0519e+03	4.7659e-17
7.0549e+03	5.6037e-17
7.0579e+03	5.0977e-17
7.0608e+03	5.5874e-17
7.0638e+03	4.1066e-17
7.0668e+03	4.0861e-17
7.0697e+03	4.0878e-17
7.0727e+03	3.6851e-17
7.0757e+03	3.7448e-17
7.0786e+03	5.1737e-17
7.0816e+03	6.1921e-17
7.0846e+03	4.6575e-17
7.0876e+03	4.7908e-17
7.0905e+03	4.4905e-17
7.0935e+03	3.8325e-17
7.0965e+03	3.1602e-17
7.0994e+03	3.9907e-17
7.1024e+03	3.5871e-17
7.1054e+03	6.9456e-17
7.1083e+03	6.9223e-17
7.1113e+03	5.7640e-17
7.1143e+03	5.8878e-17
7.1173e+03	3.6315e-17
7.1202e+03	5.9001e-17
7.1232e+03	5.5468e-17
7.1262e+03	4.7078e-17
7.1291e+03	5.0858e-17
7.1321e+03	5.1867e-17
7.1351e+03	4.9427e-17
7.1380e+03	4.4056e-17
7.1410e+03	4.2714e-17
7.1440e+03	3.9026e-17
7.1470e+03	5.6873e-17
7.1499e+03	5.2770e-17
7.1529e+03	5.0689e-17
7.1559e+03	4.5470e-17
7.1588e+03	4.1126e-17
7.1618e+03	4.9533e-17
7.1648e+03	3.8580e-17
7.1677e+03	4.6746e-17
7.1707e+03	5.3893e-17
7.1737e+03	5.3875e-17
7.1767e+03	4.6413e-17
7.1796e+03	4.6030e-17
7.1826e+03	5.4245e-17
7.1856e+03	5.2559e-17
7.1885e+03	5.1611e-17
7.1915e+03	5.1079e-17
7.1945e+03	5.3260e-17
7.1974e+03	4.7835e-17
7.2004e+03	5.0653e-17
7.2034e+03	5.0441e-17
7.2064e+03	5.2491e-17
7.2093e+03	5.3496e-17
7.2123e+03	4.1184e-17
7.2153e+03	4.6002e-17
7.2182e+03	4.4447e-17
7.2212e+03	5.0550e-17
7.2242e+03	4.9901e-17
7.2271e+03	4.4805e-17
7.2301e+03	5.2206e-17
7.2331e+03	4.7008e-17
7.2361e+03	5.7713e-17
7.2390e+03	4.4908e-17
7.2420e+03	4.6504e-17
7.2450e+03	5.1069e-17
7.2479e+03	5.2778e-17
7.2509e+03	3.8340e-17
7.2539e+03	3.1769e-17
7.2568e+03	4.0798e-17
7.2598e+03	4.4955e-17
7.2628e+03	6.0252e-17
7.2658e+03	5.1947e-17
7.2687e+03	4.2669e-17
7.2717e+03	4.5802e-17
7.2747e+03	5.0233e-17
7.2776e+03	4.6687e-17
7.2806e+03	5.0043e-17
7.2836e+03	4.2690e-17
7.2865e+03	5.6028e-17
7.2895e+03	3.9290e-17
7.2925e+03	3.6897e-17
7.2955e+03	4.9464e-17
7.2984e+03	4.8579e-17
7.3014e+03	4.9789e-17
7.3044e+03	4.5696e-17
7.3073e+03	5.0428e-17
7.3103e+03	4.8071e-17
7.3133e+03	4.4647e-17
7.3162e+03	4.4428e-17
7.3192e+03	3.5662e-17
7.3222e+03	3.7506e-17
7.3252e+03	4.1549e-17
7.3281e+03	4.4463e-17
7.3311e+03	4.6166e-17
7.3341e+03	3.2302e-17
7.3370e+03	3.2104e-17
7.3400e+03	3.6616e-17
7.3430e+03	5.1545e-17
7.3459e+03	5.6120e-17
7.3489e+03	4.1142e-17
7.3519e+03	4.1422e-17
7.3549e+03	3.5584e-17
7.3578e+03	3.4415e-17
7.3608e+03	4.1770e-17
7.3638e+03	4.8951e-17
7.3667e+03	4.2736e-17
7.3697e+03	3.2316e-17
7.3727e+03	3.6086e-17
7.3756e+03	3.3233e-17
7.3786e+03	3.8754e-17
7.3816e+03	2.6299e-17
7.3846e+03	3.3313e-17
7.3875e+03	3.6245e-17
7.3905e+03	5.1352e-17
7.3935e+03	3.6124e-17
7.3964e+03	2.4348e-17
7.3994e+03	3.1155e-17
7.4024e+03	4.5265e-17
7.4053e+03	3.6331e-17
7.4083e+03	3.3429e-17
7.4113e+03	5.0851e-17
7.4143e+03	5.4187e-17
7.4172e+03	5.0169e-17
7.4202e+03	3.5983e-17
7.4232e+03	3.2195e-17
7.4261e+03	1.3729e-17
7.4291e+03	2.0948e-17
7.4321e+03	1.5221e-17
7.4350e+03	3.1973e-17
7.4380e+03	2.8036e-17
7.4410e+03	4.2646e-17
7.4440e+03	2.9701e-17
7.4469e+03	2.2003e-17
7.4499e+03	2.9268e-17
7.4529e+03	3.3004e-17
7.4558e+03	2.2835e-17
7.4588e+03	2.0336e-17
7.4618e+03	1.9894e-17
7.4647e+03	2.1776e-17
7.4677e+03	3.1511e-17
7.4707e+03	3.6864e-17
7.4737e+03	3.0549e-17
7.4766e+03	3.1137e-17
7.4796e+03	2.9340e-17
7.4826e+03	2.6344e-17
7.4855e+03	1.4488e-17
7.4885e+03	2.6073e-17
7.4915e+03	2.6977e-17
7.4944e+03	2.5239e-17
7.4974e+03	3.4239e-17
7.5004e+03	3.6971e-17
7.5034e+03	3.4426e-17
7.5063e+03	2.2611e-17
7.5093e+03	2.5991e-17
7.5123e+03	3.2026e-17
7.5152e+03	2.6412e-17
7.5182e+03	2.4029e-17
7.5212e+03	3.2626e-17
7.5241e+03	2.6546e-17
7.5271e+03	9.4020e-18
7.5301e+03	2.7269e-17
7.5330e+03	4.8493e-17
7.5360e+03	1.0790e-17
7.5390e+03	3.4343e-17
7.5420e+03	3.5214e-17
7.5449e+03	1.5666e-17
7.5479e+03	2.3019e-17
7.5509e+03	1.8138e-17
7.5538e+03	2.1639e-17
7.5568e+03	2.4631e-17
7.5598e+03	2.3627e-17
7.5627e+03	1.5799e-17
7.5657e+03	2.7122e-17
7.5687e+03	3.7739e-17
7.5717e+03	2.8544e-17
7.5746e+03	3.0494e-17
7.5776e+03	2.3633e-17
7.5806e+03	1.9034e-17
7.5835e+03	2.9805e-17
7.5865e+03	2.5916e-17
7.5895e+03	1.2419e-17
7.5924e+03	3.3033e-17
7.5954e+03	3.5398e-17
7.5984e+03	2.5975e-17
7.6014e+03	6.2619e-17
7.6043e+03	4.7055e-17
7.6073e+03	3.7333e-17
7.6103e+03	3.4207e-17
7.6132e+03	4.7580e-17
7.6162e+03	5.4326e-17
7.6192e+03	4.5080e-17
7.6221e+03	3.2097e-17
7.6251e+03	3.6146e-17
7.6281e+03	4.4742e-17
7.6311e+03	4.7763e-17
7.6340e+03	4.7276e-17
7.6370e+03	3.5435e-17
7.6400e+03	2.5429e-17
7.6429e+03	2.9177e-17
7.6459e+03	3.2323e-17
7.6489e+03	2.5424e-17
7.6518e+03	2.6324e-17
7.6548e+03	4.5066e-17
7.6578e+03	4.7207e-17
7.6608e+03	5.4359e-17
7.6637e+03	4.7387e-17
7.6667e+03	4.4442e-17
7.6697e+03	2.7821e-17
7.6726e+03	4.3696e-17
7.6756e+03	7.1274e-17
7.6786e+03	4.6681e-17
7.6815e+03	2.9185e-17
7.6845e+03	4.3809e-17
7.6875e+03	3.3343e-17
7.6905e+03	5.5235e-17
7.6934e+03	5.8813e-17
7.6964e+03	4.1657e-17
7.6994e+03	4.4172e-17
7.7023e+03	5.3905e-17
7.7053e+03	3.7964e-17
7.7083e+03	3.3293e-17
7.7112e+03	3.9137e-17
7.7142e+03	4.6629e-17
7.7172e+03	4.8429e-17
7.7202e+03	5.2227e-17
7.7231e+03	3.8858e-17
7.7261e+03	4.7609e-17
7.7291e+03	4.6918e-17
7.7320e+03	4.1331e-17
7.7350e+03	5.5825e-17
7.7380e+03	4.0387e-17
7.7409e+03	3.5111e-17
7.7439e+03	5.2807e-17
7.7469e+03	4.5767e-17
7.7499e+03	3.4563e-17
7.7528e+03	4.3917e-17
7.7558e+03	4.3272e-17
7.7588e+03	5.2420e-17
7.7617e+03	7.5615e-17
7.7647e+03	6.8273e-17
7.7677e+03	4.6339e-17
7.7706e+03	4.5518e-17
7.7736e+03	4.7134e-17
7.7766e+03	5.0810e-17
7.7796e+03	5.2084e-17
7.7825e+03	4.7727e-17
7.7855e+03	4.8835e-17
7.7885e+03	4.2831e-17
7.7914e+03	3.6553e-17
7.7944e+03	5.3048e-17
7.7974e+03	5.1140e-17
7.8003e+03	3.6017e-17
7.8033e+03	4.8452e-17
7.8063e+03	3.5854e-17
7.8093e+03	5.8646e-17
7.8122e+03	5.7129e-17
7.8152e+03	4.6349e-17
7.8182e+03	4.2100e-17
7.8211e+03	4.4458e-17
7.8241e+03	5.1183e-17
7.8271e+03	4.5938e-17
7.8300e+03	5.2375e-17
7.8330e+03	3.1791e-17
7.8360e+03	2.8836e-17
7.8390e+03	4.7133e-17
7.8419e+03	6.2116e-17
7.8449e+03	3.2660e-17
7.8479e+03	4.7942e-17
7.8508e+03	5.5076e-17
7.8538e+03	4.2301e-17
7.8568e+03	4.5995e-17
7.8597e+03	4.2862e-17
7.8627e+03	3.9728e-17
7.8657e+03	2.7702e-17
7.8687e+03	7.1662e-17
7.8716e+03	3.1935e-17
7.8746e+03	2.1446e-17
7.8776e+03	4.8872e-17
7.8805e+03	3.9196e-17
7.8835e+03	3.6593e-17
7.8865e+03	2.8216e-17
7.8894e+03	2.8244e-17
7.8924e+03	2.9017e-17
7.8954e+03	3.7800e-17
7.8984e+03	4.4892e-17
7.9013e+03	3.4719e-17
7.9043e+03	5.3732e-17
7.9073e+03	4.5310e-17
7.9102e+03	3.8961e-17
7.9132e+03	3.1082e-17
7.9162e+03	2.6361e-17
7.9191e+03	4.6236e-17
7.9221e+03	4.5145e-17
7.9251e+03	3.8136e-17
7.9281e+03	5.1278e-17
7.9310e+03	3.5435e-17
7.9340e+03	2.2177e-17
7.9370e+03	2.1421e-17
7.9399e+03	2.8132e-17
7.9429e+03	4.2899e-17
7.9459e+03	3.7795e-17
7.9488e+03	3.9059e-17
7.9518e+03	2.9178e-17
7.9548e+03	4.4460e-17
7.9578e+03	3.7382e-17
7.9607e+03	2.7210e-17
7.9637e+03	2.4719e-17
7.9667e+03	2.9241e-17
7.9696e+03	3.2889e-17
7.9726e+03	3.3721e-17
7.9756e+03	3.1272e-17
7.9785e+03	2.7517e-17
7.9815e+03	3.9812e-17
7.9845e+03	3.5271e-17
7.9875e+03	3.5949e-17
7.9904e+03	3.9263e-17
7.9934e+03	3.9588e-17
7.9964e+03	2.9978e-17
7.9993e+03	3.2162e-17
8.0023e+03	3.3667e-17
8.0053e+03	3.6055e-17
8.0082e+03	3.9252e-17
8.0112e+03	5.5107e-17
8.0142e+03	5.1114e-17
8.0172e+03	3.5037e-17
8.0201e+03	2.9923e-17
8.0231e+03	3.7806e-17
8.0261e+03	3.1176e-17
8.0290e+03	4.2686e-17
8.0320e+03	4.4011e-17
8.0350e+03	2.6307e-17
8.0379e+03	3.7590e-17
8.0409e+03	3.5973e-17
8.0439e+03	2.4187e-17
8.0469e+03	3.0578e-17
8.0498e+03	3.6951e-17
8.0528e+03	3.4570e-17
8.0558e+03	3.0642e-17
8.0587e+03	2.9343e-17
8.0617e+03	5.0291e-17
8.0647e+03	2.8459e-17
8.0676e+03	2.5658e-17
8.0706e+03	4.3266e-17
8.0736e+03	3.7674e-17
8.0766e+03	4.4731e-17
8.0795e+03	2.3932e-17
8.0825e+03	1.1756e-17
8.0855e+03	3.7374e-17
8.0884e+03	4.5104e-17
8.0914e+03	1.2850e-17
8.0944e+03	3.1322e-17
8.0973e+03	9.8477e-18
8.1003e+03	6.4964e-18
8.1033e+03	2.5314e-17
8.1063e+03	2.3490e-17
8.1092e+03	2.1230e-17
8.1122e+03	2.4667e-17
8.1152e+03	4.1446e-17
8.1181e+03	3.2712e-17
8.1211e+03	2.7026e-17
8.1241e+03	2.7345e-17
8.1270e+03	1.5991e-17
8.1300e+03	1.2132e-17
8.1330e+03	1.2577e-17
8.1360e+03	1.4034e-17
8.1389e+03	2.7104e-17
8.1419e+03	3.3265e-17
8.1449e+03	1.8504e-17
8.1478e+03	3.3695e-17
8.1508e+03	2.8099e-17
8.1538e+03	3.0399e-17
8.1567e+03	2.7924e-17
8.1597e+03	8.5111e-20
8.1627e+03	-1.0865e-19
8.1656e+03	3.0663e-17
8.1686e+03	1.4028e-17
8.1716e+03	-3.2285e-18
8.1746e+03	-3.7634e-18
8.1775e+03	-7.6844e-18
8.1805e+03	2.1029e-17
8.1835e+03	1.6725e-17
8.1864e+03	-7.6483e-18
8.1894e+03	1.5023e-17
8.1924e+03	2.5163e-17
8.1953e+03	1.7523e-17
8.1983e+03	1.9048e-17
8.2013e+03	1.4712e-17
8.2043e+03	1.4303e-17
8.2072e+03	1.6903e-17
8.2102e+03	2.1387e-17
8.2132e+03	1.5802e-17
8.2161e+03	2.5896e-17
8.2191e+03	3.0810e-17
8.2221e+03	2.9116e-17
8.2250e+03	5.9793e-18
8.2280e+03	2.6243e-19
8.2310e+03	1.4146e-17
8.2340e+03	1.1827e-17
8.2369e+03	4.6749e-17
8.2399e+03	2.8137e-17
8.2429e+03	-3.0427e-18
8.2458e+03	3.4074e-18
8.2488e+03	2.6666e-17
8.2518e+03	1.6513e-17
8.2547e+03	2.1660e-17
8.2577e+03	2.7850e-17
8.2607e+03	9.7628e-19
8.2637e+03	-3.2841e-18
8.2666e+03	2.2458e-18
8.2696e+03	1.7302e-17
8.2726e+03	1.2290e-17
8.2755e+03	2.1113e-17
8.2785e+03	1.2573e-17
8.2815e+03	2.0093e-17
8.2844e+03	1.0313e-17
8.2874e+03	1.6660e-17
8.2904e+03	1.8205e-17
8.2934e+03	2.4098e-18
8.2963e+03	1.9587e-17
8.2993e+03	3.3570e-17
8.3023e+03	4.2915e-18
8.3052e+03	2.5898e-17
8.3082e+03	3.1617e-17
8.3112e+03	2.3624e-17
8.3141e+03	2.1572e-17
8.3171e+03	1.5795e-17
8.3201e+03	1.1071e-17
8.3231e+03	2.7550e-18
8.3260e+03	4.4814e-18
8.3290e+03	8.0479e-18
8.3320e+03	2.1812e-17
8.3349e+03	3.0991e-17
8.3379e+03	1.5060e-17
8.3409e+03	2.5560e-17
8.3438e+03	2.6409e-17
8.3468e+03	4.4635e-17
8.3498e+03	5.1388e-17
8.3528e+03	2.1920e-17
8.3557e+03	2.8670e-17
8.3587e+03	3.3547e-17
8.3617e+03	3.2699e-17
8.3646e+03	4.1603e-17
8.3676e+03	2.7667e-17
8.3706e+03	5.8317e-18
8.3735e+03	1.8364e-17
8.3765e+03	3.4507e-17
8.3795e+03	1.4911e-17
8.3825e+03	1.5562e-17
8.3854e+03	3.0611e-17
8.3884e+03	2.0848e-17
8.3914e+03	3.5665e-17
8.3943e+03	3.5711e-17
8.3973e+03	7.3357e-18
8.4003e+03	1.2918e-17
8.4032e+03	2.6100e-17
8.4062e+03	3.1480e-17
8.4092e+03	1.2678e-17
8.4122e+03	6.4141e-18
8.4151e+03	2.8343e-17
8.4181e+03	3.7213e-17
8.4211e+03	4.6886e-17
8.4240e+03	3.3932e-17
8.4270e+03	1.6181e-17
8.4300e+03	4.2323e-17
8.4329e+03	2.6003e-17
8.4359e+03	5.5344e-17
8.4389e+03	2.3554e-17
8.4419e+03	5.2090e-18
8.4448e+03	3.4649e-17
8.4478e+03	1.5815e-17
8.4508e+03	2.3761e-17
8.4537e+03	1.1991e-17
8.4567e+03	4.5283e-17
8.4597e+03	3.6051e-17
8.4626e+03	4.7310e-17
8.4656e+03	7.4271e-17
8.4686e+03	4.4169e-17
8.4716e+03	4.2279e-17
8.4745e+03	4.4201e-17
8.4775e+03	3.6841e-17
8.4805e+03	9.3265e-18
8.4834e+03	2.0066e-17
8.4864e+03	3.4655e-17
8.4894e+03	4.6014e-17
8.4923e+03	3.0200e-17
8.4953e+03	2.6075e-17
8.4983e+03	4.8470e-17
8.5013e+03	3.1865e-17
8.5042e+03	2.5885e-17
8.5072e+03	3.4741e-17
8.5102e+03	5.0448e-17
8.5131e+03	5.1194e-17
8.5161e+03	4.3497e-17
8.5191e+03	4.4583e-17
8.5220e+03	3.3798e-17
8.5250e+03	2.5411e-17
8.5280e+03	1.9230e-17
8.5310e+03	3.0123e-17
8.5339e+03	4.2398e-17
8.5369e+03	2.5461e-17
8.5399e+03	4.5854e-17
8.5428e+03	3.1752e-17
8.5458e+03	3.0256e-17
8.5488e+03	1.4878e-17
8.5517e+03	4.6227e-17
8.5547e+03	4.1416e-17
8.5577e+03	6.0530e-17
8.5607e+03	5.9207e-17
8.5636e+03	1.6991e-17
8.5666e+03	1.1059e-17
8.5696e+03	4.3730e-17
8.5725e+03	4.5517e-17
8.5755e+03	2.4050e-17
8.5785e+03	3.3563e-17
8.5814e+03	2.7585e-17
8.5844e+03	6.7986e-17
8.5874e+03	3.7495e-17
8.5904e+03	3.0487e-17
8.5933e+03	3.1027e-17
8.5963e+03	2.7375e-17
8.5993e+03	3.7870e-17
8.6022e+03	3.4383e-17
8.6052e+03	3.9256e-17
8.6082e+03	4.7794e-17
8.6111e+03	3.7897e-17
8.6141e+03	2.3475e-17
8.6171e+03	3.4118e-17
8.6201e+03	3.6433e-17
8.6230e+03	4.8627e-18
8.6260e+03	8.4456e-18
8.6290e+03	5.2110e-17
8.6319e+03	4.5911e-17
8.6349e+03	4.1907e-17
8.6379e+03	3.1347e-17
8.6408e+03	3.4244e-17
8.6438e+03	5.0661e-17
8.6468e+03	4.8232e-17
8.6498e+03	3.2091e-17
8.6527e+03	2.3286e-17
8.6557e+03	4.3396e-17
8.6587e+03	3.2070e-17
8.6616e+03	2.0310e-17
8.6646e+03	1.7700e-17
8.6676e+03	3.3376e-17
8.6705e+03	4.3634e-17
8.6735e+03	8.0567e-18
8.6765e+03	6.8997e-18
8.6795e+03	3.6684e-17
8.6824e+03	9.9330e-18
8.6854e+03	5.1462e-17
8.6884e+03	4.4192e-17
8.6913e+03	2.9580e-17
8.6943e+03	3.1406e-17
8.6973e+03	2.4013e-17
8.7002e+03	3.6356e-17
8.7032e+03	3.6245e-17
8.7062e+03	2.3915e-17
8.7092e+03	3.6659e-17
8.7121e+03	6.2675e-17
8.7151e+03	4.3507e-17
8.7181e+03	2.1624e-17
8.7210e+03	1.9826e-17
8.7240e+03	2.2508e-17
8.7270e+03	-6.2258e-19
8.7299e+03	4.2705e-17
8.7329e+03	6.5126e-17
8.7359e+03	1.6928e-17
8.7389e+03	3.1481e-17
8.7418e+03	1.0559e-17
8.7448e+03	-1.7244e-17
8.7478e+03	1.4387e-17
8.7507e+03	4.1945e-17
8.7537e+03	2.2306e-17
8.7567e+03	2.3294e-17
8.7596e+03	1.7299e-17
8.7626e+03	2.9758e-17
8.7656e+03	4.2271e-17
8.7686e+03	4.4218e-17
8.7715e+03	4.3450e-17
8.7745e+03	2.5016e-17
8.7775e+03	1.6894e-17
8.7804e+03	1.4529e-17
8.7834e+03	1.5815e-17
8.7864e+03	2.1266e-17
8.7893e+03	2.6539e-17
8.7923e+03	3.2041e-17
8.7953e+03	1.3412e-17
8.7982e+03	2.3013e-17
8.8012e+03	3.4058e-17
8.8042e+03	3.9636e-17
8.8072e+03	2.3556e-17
8.8101e+03	5.0499e-17
8.8131e+03	3.6845e-17
8.8161e+03	1.9545e-17
8.8190e+03	2.1366e-17
8.8220e+03	3.2924e-17
8.8250e+03	1.8941e-17
8.8279e+03	2.9061e-17
8.8309e+03	8.0635e-18
8.8339e+03	1.4451e-17
8.8369e+03	2.7742e-17
8.8398e+03	7.6485e-18
8.8428e+03	1.5952e-18
8.8458e+03	1.4562e-17
8.8487e+03	1.7517e-17
8.8517e+03	3.6651e-17
8.8547e+03	1.2342e-17
8.8576e+03	-5.1715e-18
8.8606e+03	1.4176e-17
8.8636e+03	1.5206e-17
8.8666e+03	6.9035e-19
8.8695e+03	7.8730e-18
8.8725e+03	8.6348e-18
8.8755e+03	1.5471e-17
8.8784e+03	1.8501e-17
8.8814e+03	1.9809e-17
8.8844e+03	1.2975e-17
8.8873e+03	2.7098e-17
8.8903e+03	1.7227e-17
8.8933e+03	2.8716e-17
8.8963e+03	2.2688e-17
8.8992e+03	7.8662e-18
8.9022e+03	1.7225e-18
