6.3065e+03	6.3207e-17
6.3094e+03	8.1670e-17
6.3124e+03	7.2690e-17
6.3154e+03	5.2798e-17
6.3183e+03	8.1408e-17
6.3213e+03	8.8312e-17
6.3243e+03	7.9030e-17
6.3272e+03	6.7277e-17
6.3302e+03	6.3169e-17
6.3332e+03	5.2939e-17
6.3362e+03	9.0753e-17
6.3391e+03	8.9011e-17
6.3421e+03	1.0434e-16
6.3451e+03	8.7040e-17
6.3480e+03	8.1425e-17
6.3510e+03	7.7437e-17
6.3540e+03	6.3605e-17
6.3569e+03	8.4297e-17
6.3599e+03	8.6343e-17
6.3629e+03	6.4310e-17
6.3659e+03	7.2877e-17
6.3688e+03	9.2731e-17
6.3718e+03	7.0237e-17
6.3748e+03	7.9497e-17
6.3777e+03	8.2517e-17
6.3807e+03	8.7561e-17
6.3837e+03	8.5431e-17
6.3866e+03	9.3489e-17
6.3896e+03	7.2992e-17
6.3926e+03	7.9935e-17
6.3956e+03	8.1015e-17
6.3985e+03	1.0088e-16
6.4015e+03	1.0656e-16
6.4045e+03	7.7804e-17
6.4074e+03	7.7577e-17
6.4104e+03	7.9382e-17
6.4134e+03	7.0671e-17
6.4163e+03	7.5477e-17
6.4193e+03	9.8840e-17
6.4223e+03	7.5515e-17
6.4253e+03	8.4832e-17
6.4282e+03	7.9307e-17
6.4312e+03	5.7293e-17
6.4342e+03	7.0783e-17
6.4371e+03	8.2324e-17
6.4401e+03	5.5244e-17
6.4431e+03	7.5433e-17
6.4460e+03	8.4090e-17
6.4490e+03	8.9263e-17
6.4520e+03	8.0431e-17
6.4550e+03	8.3277e-17
6.4579e+03	6.1332e-17
6.4609e+03	7.6211e-17
6.4639e+03	6.0386e-17
6.4668e+03	8.1946e-17
6.4698e+03	5.1793e-17
6.4728e+03	7.5171e-17
6.4757e+03	9.3313e-17
6.4787e+03	6.6761e-17
6.4817e+03	8.3545e-17
6.4847e+03	4.9623e-17
6.4876e+03	4.5426e-17
6.4906e+03	8.0867e-17
6.4936e+03	9.6194e-17
6.4965e+03	6.8310e-17
6.4995e+03	6.3169e-17
6.5025e+03	6.8018e-17
6.5054e+03	4.3847e-17
6.5084e+03	6.9000e-17
6.5114e+03	9.4121e-17
6.5144e+03	6.6486e-17
6.5173e+03	7.4281e-17
6.5203e+03	7.7782e-17
6.5233e+03	9.3390e-17
6.5262e+03	8.1911e-17
6.5292e+03	9.3766e-17
6.5322e+03	9.6347e-17
6.5351e+03	7.1989e-17
6.5381e+03	6.8413e-17
6.5411e+03	1.0267e-16
6.5441e+03	7.3475e-17
6.5470e+03	8.7026e-17
6.5500e+03	8.2074e-17
6.5530e+03	7.5283e-17
6.5559e+03	9.0750e-17
6.5589e+03	6.8540e-17
6.5619e+03	7.0566e-17
6.5648e+03	7.2381e-17
6.5678e+03	9.0100e-17
6.5708e+03	9.1389e-17
6.5738e+03	8.6177e-17
6.5767e+03	6.7133e-17
6.5797e+03	6.3053e-17
6.5827e+03	8.3641e-17
6.5856e+03	8.0990e-17
6.5886e+03	6.4036e-17
6.5916e+03	6.7701e-17
6.5945e+03	6.7857e-17
6.5975e+03	5.7654e-17
6.6005e+03	6.4358e-17
6.6035e+03	7.9107e-17
6.6064e+03	5.2769e-17
6.6094e+03	5.4877e-17
6.6124e+03	6.3435e-17
6.6153e+03	5.6887e-17
6.6183e+03	8.4399e-17
6.6213e+03	7.8860e-17
6.6242e+03	5.5159e-17
6.6272e+03	6.5821e-17
6.6302e+03	8.2449e-17
6.6332e+03	8.7441e-17
6.6361e+03	7.4587e-17
6.6391e+03	9.2343e-17
6.6421e+03	8.2208e-17
6.6450e+03	8.7874e-17
6.6480e+03	7.0976e-17
6.6510e+03	9.2309e-17
6.6539e+03	5.0453e-17
6.6569e+03	8.9979e-17
6.6599e+03	8.1068e-17
6.6629e+03	6.2105e-17
6.6658e+03	8.9685e-17
6.6688e+03	7.9441e-17
6.6718e+03	6.0504e-17
6.6747e+03	1.1995e-17
6.6777e+03	5.4932e-17
6.6807e+03	9.3355e-17
6.6836e+03	6.3071e-17
6.6866e+03	4.7659e-17
6.6896e+03	5.4020e-17
6.6926e+03	6.3255e-17
6.6955e+03	7.5299e-17
6.6985e+03	5.6477e-17
6.7015e+03	5.6408e-17
6.7044e+03	6.9977e-17
6.7074e+03	7.4557e-17
6.7104e+03	9.5876e-17
6.7133e+03	8.7913e-17
6.7163e+03	5.5858e-17
6.7193e+03	5.5172e-17
6.7223e+03	6.8929e-17
6.7252e+03	6.3749e-17
6.7282e+03	8.0453e-17
6.7312e+03	7.8090e-17
6.7341e+03	7.8767e-17
6.7371e+03	6.7846e-17
6.7401e+03	7.5482e-17
6.7430e+03	7.3865e-17
6.7460e+03	6.4959e-17
6.7490e+03	7.6516e-17
6.7520e+03	6.6935e-17
6.7549e+03	5.7391e-17
6.7579e+03	8.0211e-17
6.7609e+03	7.0637e-17
6.7638e+03	8.0972e-17
6.7668e+03	1.0704e-16
6.7698e+03	8.7184e-17
6.7727e+03	7.5935e-17
6.7757e+03	7.2622e-17
6.7787e+03	6.9897e-17
6.7817e+03	6.9803e-17
6.7846e+03	6.5318e-17
6.7876e+03	6.6082e-17
6.7906e+03	1.8258e-17
6.7935e+03	4.7191e-17
6.7965e+03	6.4097e-17
6.7995e+03	7.5488e-17
6.8024e+03	9.1259e-17
6.8054e+03	5.4101e-17
6.8084e+03	5.3768e-17
6.8114e+03	5.0934e-17
6.8143e+03	4.7532e-17
6.8173e+03	6.1848e-17
6.8203e+03	5.8326e-17
6.8232e+03	6.5403e-17
6.8262e+03	5.8021e-17
6.8292e+03	2.1227e-17
6.8321e+03	3.4446e-17
6.8351e+03	7.2312e-17
6.8381e+03	6.0174e-17
6.8411e+03	7.3220e-17
6.8440e+03	7.0831e-17
6.8470e+03	4.9224e-17
6.8500e+03	7.4005e-17
6.8529e+03	2.6652e-17
6.8559e+03	4.5923e-17
6.8589e+03	3.9047e-17
6.8618e+03	4.9958e-17
6.8648e+03	7.1166e-17
6.8678e+03	6.3889e-17
6.8708e+03	4.8445e-17
6.8737e+03	4.5358e-17
6.8767e+03	6.3422e-17
6.8797e+03	5.9122e-17
6.8826e+03	4.7705e-17
6.8856e+03	4.9017e-17
6.8886e+03	5.1787e-17
6.8915e+03	5.6737e-17
6.8945e+03	7.0381e-17
6.8975e+03	5.6119e-17
6.9004e+03	5.7295e-17
6.9034e+03	3.8992e-17
6.9064e+03	6.0076e-17
6.9094e+03	6.5260e-17
6.9123e+03	6.4200e-17
6.9153e+03	6.2917e-17
6.9183e+03	6.0649e-17
6.9212e+03	6.2455e-17
6.9242e+03	6.7891e-17
6.9272e+03	6.3936e-17
6.9301e+03	6.1844e-17
6.9331e+03	5.7787e-17
6.9361e+03	5.1925e-17
6.9391e+03	4.3524e-17
6.9420e+03	3.8140e-17
6.9450e+03	3.4039e-17
6.9480e+03	4.6595e-17
6.9509e+03	8.1533e-17
6.9539e+03	6.9953e-17
6.9569e+03	4.3674e-17
6.9598e+03	4.0516e-17
6.9628e+03	2.0302e-17
6.9658e+03	4.1814e-18
6.9688e+03	1.7167e-17
6.9717e+03	4.4341e-17
6.9747e+03	5.4706e-17
6.9777e+03	8.4678e-17
6.9806e+03	7.2739e-17
6.9836e+03	8.8311e-17
6.9866e+03	7.0425e-17
6.9895e+03	3.0877e-17
6.9925e+03	5.9495e-17
6.9955e+03	6.1462e-17
6.9985e+03	8.2508e-17
7.0014e+03	6.7223e-17
7.0044e+03	4.3413e-17
7.0074e+03	2.8602e-17
7.0103e+03	4.4107e-17
7.0133e+03	8.2131e-17
7.0163e+03	5.3492e-17
7.0192e+03	4.8442e-17
7.0222e+03	4.5174e-17
7.0252e+03	5.9412e-17
7.0282e+03	5.9603e-17
7.0311e+03	4.4710e-17
7.0341e+03	4.1381e-17
7.0371e+03	3.7392e-17
7.0400e+03	5.1587e-17
7.0430e+03	6.1347e-17
7.0460e+03	5.7416e-17
7.0489e+03	5.0506e-17
7.0519e+03	6.5929e-17
7.0549e+03	5.0329e-17
7.0579e+03	5.2682e-17
7.0608e+03	6.9239e-17
7.0638e+03	6.8519e-17
7.0668e+03	6.2919e-17
7.0697e+03	4.3615e-17
7.0727e+03	5.4351e-17
7.0757e+03	5.2503e-17
7.0786e+03	4.9281e-17
7.0816e+03	4.9354e-17
7.0846e+03	4.3490e-17
7.0876e+03	5.6678e-17
7.0905e+03	4.6996e-17
7.0935e+03	7.4431e-17
7.0965e+03	6.5413e-17
7.0994e+03	5.5342e-17
7.1024e+03	6.6526e-17
7.1054e+03	3.9161e-17
7.1083e+03	2.7881e-17
7.1113e+03	5.6758e-17
7.1143e+03	6.2855e-17
7.1173e+03	4.6905e-17
7.1202e+03	6.6165e-17
7.1232e+03	7.4632e-17
7.1262e+03	6.0244e-17
7.1291e+03	6.4482e-17
7.1321e+03	7.4310e-17
7.1351e+03	5.1756e-17
7.1380e+03	6.7924e-17
7.1410e+03	7.3934e-17
7.1440e+03	5.4995e-17
7.1470e+03	6.1481e-17
7.1499e+03	9.1165e-17
7.1529e+03	5.4046e-17
7.1559e+03	6.0562e-17
7.1588e+03	4.5220e-17
7.1618e+03	5.8694e-17
7.1648e+03	5.4216e-17
7.1677e+03	5.7051e-17
7.1707e+03	5.1935e-17
7.1737e+03	6.8080e-17
7.1767e+03	4.9050e-17
7.1796e+03	4.3399e-17
7.1826e+03	3.9786e-17
7.1856e+03	4.9347e-17
7.1885e+03	7.7295e-17
7.1915e+03	5.6292e-17
7.1945e+03	4.9079e-17
7.1974e+03	6.3317e-17
7.2004e+03	7.4413e-17
7.2034e+03	3.5700e-17
7.2064e+03	5.4590e-17
7.2093e+03	6.6484e-17
7.2123e+03	5.0926e-17
7.2153e+03	5.8509e-17
7.2182e+03	6.1021e-17
7.2212e+03	5.0866e-17
7.2242e+03	4.5787e-17
7.2271e+03	6.0087e-17
7.2301e+03	6.5504e-17
7.2331e+03	6.1205e-17
7.2361e+03	4.0965e-17
7.2390e+03	7.1588e-17
7.2420e+03	5.4071e-17
7.2450e+03	4.0147e-17
7.2479e+03	4.7903e-17
7.2509e+03	6.2012e-17
7.2539e+03	6.6054e-17
7.2568e+03	5.4807e-17
7.2598e+03	4.5080e-17
7.2628e+03	6.5508e-17
7.2658e+03	6.7927e-17
7.2687e+03	4.2287e-17
7.2717e+03	5.9537e-17
7.2747e+03	3.3613e-17
7.2776e+03	5.3690e-17
7.2806e+03	6.1674e-17
7.2836e+03	6.2948e-17
7.2865e+03	6.9336e-17
7.2895e+03	9.1648e-17
7.2925e+03	6.8902e-17
7.2955e+03	4.8612e-17
7.2984e+03	5.0548e-17
7.3014e+03	4.0847e-17
7.3044e+03	5.1634e-17
7.3073e+03	5.1276e-17
7.3103e+03	3.2181e-17
7.3133e+03	3.5735e-17
7.3162e+03	6.0670e-17
7.3192e+03	5.2160e-17
7.3222e+03	6.5805e-17
7.3252e+03	8.5715e-17
7.3281e+03	4.9686e-17
7.3311e+03	6.4552e-17
7.3341e+03	3.2165e-17
7.3370e+03	2.6805e-17
7.3400e+03	5.4691e-17
7.3430e+03	3.1778e-17
7.3459e+03	5.1713e-17
7.3489e+03	6.0249e-17
7.3519e+03	4.9854e-17
7.3549e+03	4.2474e-17
7.3578e+03	5.7354e-17
7.3608e+03	5.1637e-17
7.3638e+03	6.1217e-17
7.3667e+03	6.5351e-17
7.3697e+03	4.6964e-17
7.3727e+03	4.7636e-17
7.3756e+03	3.8701e-17
7.3786e+03	4.6344e-17
7.3816e+03	6.3108e-17
7.3846e+03	5.5558e-17
7.3875e+03	4.7570e-17
7.3905e+03	4.0195e-17
7.3935e+03	6.4149e-17
7.3964e+03	5.6938e-17
7.3994e+03	5.8968e-17
7.4024e+03	5.7830e-17
7.4053e+03	5.5884e-17
7.4083e+03	6.0526e-18
7.4113e+03	2.6804e-17
7.4143e+03	2.2797e-17
7.4172e+03	4.2772e-17
7.4202e+03	6.7550e-18
7.4232e+03	2.9148e-17
7.4261e+03	7.6752e-17
7.4291e+03	6.7571e-17
7.4321e+03	4.8396e-17
7.4350e+03	4.0300e-17
7.4380e+03	4.8927e-17
7.4410e+03	4.5054e-17
7.4440e+03	8.5724e-18
7.4469e+03	1.1934e-17
7.4499e+03	3.2421e-17
7.4529e+03	3.3538e-17
7.4558e+03	2.1192e-17
7.4588e+03	4.6566e-17
7.4618e+03	4.1032e-17
7.4647e+03	9.6080e-18
7.4677e+03	-8.4239e-18
7.4707e+03	1.7186e-17
7.4737e+03	3.7012e-17
7.4766e+03	2.3356e-17
7.4796e+03	5.1912e-17
7.4826e+03	8.1349e-17
7.4855e+03	3.1160e-17
7.4885e+03	4.0146e-17
7.4915e+03	6.3191e-17
7.4944e+03	2.8653e-17
7.4974e+03	2.7671e-17
7.5004e+03	5.2837e-17
7.5034e+03	2.0162e-17
7.5063e+03	4.0427e-17
7.5093e+03	4.4529e-17
7.5123e+03	4.2284e-17
7.5152e+03	5.3423e-17
7.5182e+03	3.0926e-17
7.5212e+03	3.6963e-17
7.5241e+03	3.8741e-17
7.5271e+03	1.5632e-17
7.5301e+03	2.3589e-17
7.5330e+03	3.3845e-17
7.5360e+03	3.1527e-17
7.5390e+03	4.5438e-17
7.5420e+03	4.6714e-17
7.5449e+03	2.8855e-17
7.5479e+03	2.7537e-17
7.5509e+03	1.3816e-17
7.5538e+03	3.7419e-17
7.5568e+03	5.3347e-17
7.5598e+03	1.4602e-17
7.5627e+03	4.1637e-17
7.5657e+03	8.0157e-18
7.5687e+03	4.0153e-18
7.5717e+03	1.5450e-17
7.5746e+03	3.8437e-18
7.5776e+03	5.2487e-19
7.5806e+03	1.6598e-17
7.5835e+03	2.4963e-17
7.5865e+03	1.8412e-17
7.5895e+03	2.8591e-17
7.5924e+03	1.1799e-17
7.5954e+03	1.7987e-17
7.5984e+03	4.8317e-17
7.6014e+03	1.1552e-17
7.6043e+03	4.6993e-17
7.6073e+03	4.9318e-17
7.6103e+03	5.8951e-17
7.6132e+03	5.8741e-17
7.6162e+03	3.4167e-17
7.6192e+03	4.1130e-17
7.6221e+03	1.1420e-17
7.6251e+03	5.6348e-17
7.6281e+03	7.7611e-17
7.6311e+03	4.2740e-17
7.6340e+03	3.5555e-17
7.6370e+03	2.3701e-17
7.6400e+03	4.1327e-17
7.6429e+03	4.3591e-17
7.6459e+03	3.1287e-17
7.6489e+03	3.6648e-17
7.6518e+03	4.1926e-17
7.6548e+03	6.4118e-17
7.6578e+03	4.6997e-17
7.6608e+03	4.1169e-17
7.6637e+03	5.1046e-17
7.6667e+03	7.5881e-17
7.6697e+03	9.6752e-17
7.6726e+03	5.4392e-17
7.6756e+03	5.7538e-17
7.6786e+03	4.6083e-17
7.6815e+03	6.1881e-17
7.6845e+03	7.0131e-17
7.6875e+03	6.0263e-17
7.6905e+03	4.9989e-17
7.6934e+03	6.5544e-17
7.6964e+03	5.3329e-17
7.6994e+03	5.1537e-17
7.7023e+03	6.2933e-17
7.7053e+03	8.4383e-17
7.7083e+03	8.7686e-17
7.7112e+03	4.4150e-17
7.7142e+03	4.4454e-17
7.7172e+03	8.9311e-17
7.7202e+03	6.0149e-17
7.7231e+03	5.1116e-17
7.7261e+03	4.8479e-17
7.7291e+03	3.9294e-17
7.7320e+03	8.7149e-17
7.7350e+03	6.5990e-17
7.7380e+03	5.7412e-17
7.7409e+03	8.7513e-17
7.7439e+03	8.6524e-17
7.7469e+03	7.2917e-17
7.7499e+03	7.1856e-17
7.7528e+03	5.7610e-17
7.7558e+03	6.2701e-17
7.7588e+03	5.6007e-17
7.7617e+03	7.6758e-17
7.7647e+03	5.6574e-17
7.7677e+03	4.8549e-17
7.7706e+03	7.1119e-17
7.7736e+03	8.1241e-17
7.7766e+03	8.3263e-17
7.7796e+03	2.9865e-17
7.7825e+03	4.9310e-17
7.7855e+03	4.2766e-17
7.7885e+03	8.1343e-17
7.7914e+03	6.9402e-17
7.7944e+03	4.4614e-17
7.7974e+03	6.6947e-17
7.8003e+03	5.7632e-17
7.8033e+03	3.2501e-17
7.8063e+03	3.9467e-17
7.8093e+03	5.7937e-17
7.8122e+03	6.0487e-17
7.8152e+03	3.9920e-17
7.8182e+03	4.1091e-17
7.8211e+03	5.7576e-17
7.8241e+03	8.1099e-17
7.8271e+03	4.7714e-17
7.8300e+03	6.2009e-17
7.8330e+03	7.9201e-17
7.8360e+03	4.5377e-17
7.8390e+03	5.4662e-17
7.8419e+03	7.6668e-17
7.8449e+03	7.7650e-17
7.8479e+03	6.4903e-17
7.8508e+03	6.0005e-17
7.8538e+03	4.6130e-17
7.8568e+03	5.8172e-17
7.8597e+03	4.4139e-17
7.8627e+03	3.6916e-17
7.8657e+03	3.9238e-17
7.8687e+03	6.9093e-17
7.8716e+03	6.7380e-17
7.8746e+03	6.4101e-17
7.8776e+03	7.6855e-17
7.8805e+03	6.6686e-17
7.8835e+03	2.7454e-17
7.8865e+03	4.2513e-17
7.8894e+03	3.4482e-17
7.8924e+03	2.8909e-17
7.8954e+03	5.4492e-17
7.8984e+03	6.3079e-17
7.9013e+03	4.1880e-17
7.9043e+03	3.0684e-17
7.9073e+03	4.5917e-17
7.9102e+03	5.5377e-17
7.9132e+03	3.7136e-17
7.9162e+03	3.7249e-17
7.9191e+03	5.0620e-17
7.9221e+03	4.8814e-17
7.9251e+03	6.2727e-17
7.9281e+03	6.7534e-17
7.9310e+03	2.3226e-17
7.9340e+03	3.0557e-17
7.9370e+03	5.9639e-17
7.9399e+03	5.3295e-17
7.9429e+03	3.5198e-17
7.9459e+03	5.0819e-17
7.9488e+03	3.0439e-17
7.9518e+03	5.5826e-17
7.9548e+03	5.2370e-17
7.9578e+03	1.5030e-17
7.9607e+03	-8.3002e-18
7.9637e+03	2.6264e-17
7.9667e+03	5.1460e-17
7.9696e+03	4.7156e-17
7.9726e+03	4.8950e-17
7.9756e+03	4.8765e-17
7.9785e+03	4.2408e-17
7.9815e+03	5.1548e-17
7.9845e+03	5.0950e-17
7.9875e+03	3.0762e-17
7.9904e+03	2.6619e-17
7.9934e+03	4.0352e-17
7.9964e+03	4.8370e-17
7.9993e+03	4.2928e-17
8.0023e+03	4.6535e-17
8.0053e+03	4.1662e-17
8.0082e+03	4.6539e-17
8.0112e+03	6.7602e-17
8.0142e+03	4.0401e-17
8.0172e+03	4.8135e-17
8.0201e+03	2.8422e-17
8.0231e+03	2.1954e-17
8.0261e+03	4.3220e-17
8.0290e+03	6.4435e-17
8.0320e+03	3.1744e-17
8.0350e+03	3.6925e-17
8.0379e+03	5.5379e-17
8.0409e+03	1.6931e-17
8.0439e+03	2.9868e-17
8.0469e+03	2.0209e-17
8.0498e+03	3.5912e-17
8.0528e+03	3.3240e-17
8.0558e+03	3.2180e-17
8.0587e+03	3.9895e-17
8.0617e+03	3.9865e-17
8.0647e+03	5.0534e-17
8.0676e+03	4.2602e-17
8.0706e+03	3.4689e-17
8.0736e+03	4.5879e-17
8.0766e+03	2.9755e-17
8.0795e+03	3.3179e-17
8.0825e+03	3.4498e-17
8.0855e+03	3.3988e-17
8.0884e+03	2.9246e-17
8.0914e+03	6.9775e-17
8.0944e+03	7.2913e-17
8.0973e+03	5.6927e-17
8.1003e+03	3.6615e-17
8.1033e+03	2.9310e-17
8.1063e+03	2.9529e-17
8.1092e+03	1.3466e-17
8.1122e+03	4.6302e-17
8.1152e+03	5.5953e-17
8.1181e+03	5.0042e-17
8.1211e+03	1.7855e-17
8.1241e+03	2.9208e-17
8.1270e+03	4.1818e-17
8.1300e+03	3.3383e-17
8.1330e+03	2.4472e-17
8.1360e+03	1.8906e-17
8.1389e+03	4.0252e-17
8.1419e+03	1.8475e-17
8.1449e+03	1.4455e-17
8.1478e+03	2.3623e-17
8.1508e+03	4.4116e-17
8.1538e+03	6.6542e-17
8.1567e+03	2.9021e-17
8.1597e+03	1.9298e-17
8.1627e+03	5.8489e-18
8.1656e+03	2.2775e-17
8.1686e+03	-2.0248e-20
8.1716e+03	1.9726e-17
8.1746e+03	3.8142e-17
8.1775e+03	4.1095e-17
8.1805e+03	2.9774e-17
8.1835e+03	3.7985e-17
8.1864e+03	1.0124e-17
8.1894e+03	-2.3554e-17
8.1924e+03	-1.0494e-17
8.1953e+03	1.1018e-17
8.1983e+03	-3.4193e-19
8.2013e+03	1.6478e-17
8.2043e+03	-9.7470e-18
8.2072e+03	1.3838e-17
8.2102e+03	4.3408e-17
8.2132e+03	4.5268e-17
8.2161e+03	4.2023e-17
8.2191e+03	-2.5016e-18
8.2221e+03	6.1973e-18
8.2250e+03	2.9709e-17
8.2280e+03	7.5218e-18
8.2310e+03	2.3266e-17
8.2340e+03	4.8388e-17
8.2369e+03	2.3423e-17
8.2399e+03	8.9240e-18
8.2429e+03	3.2714e-17
8.2458e+03	9.2842e-18
8.2488e+03	1.0927e-17
8.2518e+03	-5.0337e-18
8.2547e+03	1.6681e-17
8.2577e+03	6.0375e-18
8.2607e+03	2.9001e-17
8.2637e+03	-4.1637e-18
8.2666e+03	-1.0522e-17
8.2696e+03	1.6835e-17
8.2726e+03	-6.2290e-18
8.2755e+03	-1.1261e-17
8.2785e+03	1.9956e-17
8.2815e+03	1.1116e-17
8.2844e+03	2.7130e-17
8.2874e+03	1.7716e-17
8.2904e+03	1.0257e-17
8.2934e+03	1.2424e-17
8.2963e+03	1.1615e-17
8.2993e+03	-2.6251e-18
8.3023e+03	2.1920e-17
8.3052e+03	2.4411e-17
8.3082e+03	7.8473e-18
8.3112e+03	9.6519e-18
8.3141e+03	2.2833e-17
8.3171e+03	1.3796e-17
8.3201e+03	1.0988e-17
8.3231e+03	2.8094e-17
8.3260e+03	5.7685e-18
8.3290e+03	1.1439e-17
8.3320e+03	1.3967e-17
8.3349e+03	1.9023e-17
8.3379e+03	4.4267e-17
8.3409e+03	1.6630e-17
8.3438e+03	3.8357e-17
8.3468e+03	4.2839e-17
8.3498e+03	4.4559e-17
8.3528e+03	4.5634e-17
8.3557e+03	3.2428e-17
8.3587e+03	2.6704e-17
8.3617e+03	1.6653e-17
8.3646e+03	-2.2481e-17
8.3676e+03	-5.7755e-18
8.3706e+03	5.3503e-17
8.3735e+03	5.1748e-17
8.3765e+03	4.0823e-17
8.3795e+03	3.8817e-17
8.3825e+03	2.2987e-17
8.3854e+03	2.2503e-17
8.3884e+03	3.2747e-17
8.3914e+03	4.6899e-17
8.3943e+03	3.3842e-17
8.3973e+03	4.2796e-17
8.4003e+03	3.5654e-17
8.4032e+03	3.6288e-17
8.4062e+03	4.1877e-17
8.4092e+03	2.6401e-17
8.4122e+03	2.7495e-17
8.4151e+03	3.4891e-17
8.4181e+03	4.1315e-17
8.4211e+03	1.9530e-17
8.4240e+03	4.6518e-17
8.4270e+03	4.6962e-17
8.4300e+03	-6.0713e-18
8.4329e+03	-2.5300e-18
8.4359e+03	4.9652e-17
8.4389e+03	9.2012e-18
8.4419e+03	4.2364e-17
8.4448e+03	7.0453e-17
8.4478e+03	4.5546e-17
8.4508e+03	9.0214e-18
8.4537e+03	1.0345e-17
8.4567e+03	4.2114e-17
8.4597e+03	3.7751e-17
8.4626e+03	1.4917e-17
8.4656e+03	4.0555e-17
8.4686e+03	7.1409e-17
8.4716e+03	3.3419e-17
8.4745e+03	3.0362e-17
8.4775e+03	1.4135e-17
8.4805e+03	5.3451e-17
8.4834e+03	3.9662e-17
8.4864e+03	2.3181e-17
8.4894e+03	6.8566e-17
8.4923e+03	6.5512e-17
8.4953e+03	1.6247e-17
8.4983e+03	1.7612e-17
8.5013e+03	4.5516e-17
8.5042e+03	3.4447e-17
8.5072e+03	1.6822e-17
8.5102e+03	1.8292e-17
8.5131e+03	3.5736e-17
8.5161e+03	5.9234e-17
8.5191e+03	6.8822e-17
8.5220e+03	2.9966e-17
8.5250e+03	4.3057e-17
8.5280e+03	6.0437e-17
8.5310e+03	4.0134e-17
8.5339e+03	2.6157e-17
8.5369e+03	9.0197e-17
8.5399e+03	6.6376e-17
8.5428e+03	4.4667e-17
8.5458e+03	6.6342e-17
8.5488e+03	6.3090e-17
8.5517e+03	5.4264e-17
8.5547e+03	3.7146e-17
8.5577e+03	2.5914e-17
8.5607e+03	2.4099e-17
8.5636e+03	2.0655e-17
8.5666e+03	7.7002e-17
8.5696e+03	1.0921e-16
8.5725e+03	9.0753e-17
8.5755e+03	2.7082e-17
8.5785e+03	4.7272e-17
8.5814e+03	6.3280e-17
8.5844e+03	1.6614e-17
8.5874e+03	1.6114e-17
8.5904e+03	3.8314e-17
8.5933e+03	6.6500e-17
8.5963e+03	5.7574e-17
8.5993e+03	2.1548e-17
8.6022e+03	4.1465e-17
8.6052e+03	6.2613e-17
8.6082e+03	8.7301e-17
8.6111e+03	6.2019e-17
8.6141e+03	3.2107e-17
8.6171e+03	-7.8726e-18
8.6201e+03	4.5768e-17
8.6230e+03	3.6475e-17
8.6260e+03	2.1253e-17
8.6290e+03	1.6467e-17
8.6319e+03	1.2568e-17
8.6349e+03	2.0462e-17
8.6379e+03	4.7031e-17
8.6408e+03	4.0810e-17
8.6438e+03	8.1400e-17
8.6468e+03	4.9537e-17
8.6498e+03	4.3807e-17
8.6527e+03	4.3830e-17
8.6557e+03	3.9867e-17
8.6587e+03	2.2595e-17
8.6616e+03	3.5215e-17
8.6646e+03	1.9003e-17
8.6676e+03	8.9745e-18
8.6705e+03	5.0504e-17
8.6735e+03	1.6338e-17
8.6765e+03	2.2070e-17
8.6795e+03	1.7017e-17
8.6824e+03	4.8712e-17
8.6854e+03	7.9708e-17
8.6884e+03	5.0791e-17
8.6913e+03	3.3378e-17
8.6943e+03	1.1460e-17
8.6973e+03	4.9106e-18
8.7002e+03	4.9675e-17
8.7032e+03	4.2708e-18
8.7062e+03	6.7851e-17
8.7092e+03	5.7007e-17
8.7121e+03	3.2898e-17
8.7151e+03	6.4795e-17
8.7181e+03	5.3809e-17
8.7210e+03	5.0178e-17
8.7240e+03	4.5813e-17
8.7270e+03	5.1510e-17
8.7299e+03	2.1322e-17
8.7329e+03	3.2900e-17
8.7359e+03	5.1549e-17
8.7389e+03	5.0661e-17
8.7418e+03	3.5755e-17
8.7448e+03	5.5252e-18
8.7478e+03	3.7337e-17
8.7507e+03	5.5937e-17
8.7537e+03	2.5209e-17
8.7567e+03	2.9758e-17
8.7596e+03	2.2213e-17
8.7626e+03	5.4571e-17
8.7656e+03	4.9156e-17
8.7686e+03	3.6260e-17
8.7715e+03	8.0138e-18
8.7745e+03	8.4423e-18
8.7775e+03	-1.7387e-19
8.7804e+03	3.1158e-17
8.7834e+03	3.1185e-17
8.7864e+03	4.5487e-17
8.7893e+03	9.0766e-17
8.7923e+03	4.2612e-17
8.7953e+03	2.1130e-17
8.7982e+03	2.0707e-17
8.8012e+03	3.6260e-17
8.8042e+03	5.0120e-17
8.8072e+03	4.1659e-17
8.8101e+03	4.5187e-17
8.8131e+03	6.2043e-17
8.8161e+03	4.0583e-17
8.8190e+03	4.5151e-17
8.8220e+03	3.7860e-18
8.8250e+03	-3.1552e-18
8.8279e+03	-3.1110e-18
8.8309e+03	5.8662e-17
8.8339e+03	-6.7718e-18
8.8369e+03	-7.4914e-17
8.8398e+03	7.4460e-17
8.8428e+03	2.0073e-17
8.8458e+03	2.9955e-18
8.8487e+03	6.5795e-17
8.8517e+03	6.2115e-17
8.8547e+03	2.4468e-17
8.8576e+03	2.5535e-17
8.8606e+03	1.0155e-17
8.8636e+03	2.1758e-17
8.8666e+03	2.4140e-17
8.8695e+03	4.2242e-17
8.8725e+03	6.2801e-18
8.8755e+03	2.0463e-17
8.8784e+03	-5.1486e-18
8.8814e+03	1.7721e-17
8.8844e+03	4.0271e-17
8.8873e+03	2.1953e-17
8.8903e+03	2.4580e-17
8.8933e+03	1.2273e-17
8.8963e+03	-2.9868e-17
