7.3732e+03	5.9396e-17
7.3779e+03	5.5128e-17
7.3825e+03	4.9927e-17
7.3872e+03	5.7938e-17
7.3919e+03	6.2497e-17
7.3965e+03	5.8557e-17
7.4012e+03	5.0539e-17
7.4059e+03	4.9063e-17
7.4105e+03	6.1242e-17
7.4152e+03	6.0292e-17
7.4199e+03	6.2949e-17
7.4245e+03	5.8220e-17
7.4292e+03	5.6231e-17
7.4339e+03	5.7582e-17
7.4385e+03	5.0471e-17
7.4432e+03	5.5192e-17
7.4479e+03	5.1590e-17
7.4525e+03	4.9107e-17
7.4572e+03	6.1110e-17
7.4619e+03	6.6003e-17
7.4665e+03	5.2871e-17
7.4712e+03	5.3129e-17
7.4759e+03	5.4895e-17
7.4805e+03	5.6731e-17
7.4852e+03	6.0203e-17
7.4898e+03	5.3648e-17
7.4945e+03	4.7225e-17
7.4992e+03	5.5085e-17
7.5038e+03	6.0740e-17
7.5085e+03	6.0375e-17
7.5132e+03	5.7762e-17
7.5178e+03	5.6071e-17
7.5225e+03	5.5025e-17
7.5272e+03	5.7798e-17
7.5318e+03	4.7811e-17
7.5365e+03	4.8879e-17
7.5412e+03	4.8729e-17
7.5458e+03	5.5198e-17
7.5505e+03	4.9024e-17
7.5552e+03	4.6623e-17
7.5598e+03	4.7971e-17
7.5645e+03	5.6866e-17
7.5692e+03	5.8205e-17
7.5738e+03	5.6480e-17
7.5785e+03	4.7015e-17
7.5832e+03	4.3787e-17
7.5878e+03	5.6874e-17
7.5925e+03	5.9946e-17
7.5972e+03	4.7352e-17
7.6018e+03	4.7491e-17
7.6065e+03	5.1356e-17
7.6112e+03	5.2951e-17
7.6158e+03	4.9081e-17
7.6205e+03	5.5271e-17
7.6252e+03	5.5071e-17
7.6298e+03	4.6947e-17
7.6345e+03	4.6755e-17
7.6392e+03	5.1653e-17
7.6438e+03	5.1947e-17
7.6485e+03	5.1756e-17
7.6531e+03	4.5657e-17
7.6578e+03	4.3813e-17
7.6625e+03	4.8735e-17
7.6671e+03	5.2607e-17
7.6718e+03	4.4024e-17
7.6765e+03	3.7425e-17
7.6811e+03	3.3241e-17
7.6858e+03	2.7905e-17
7.6905e+03	2.4867e-17
7.6951e+03	3.0753e-17
7.6998e+03	3.2834e-17
7.7045e+03	3.0662e-17
7.7091e+03	2.2969e-17
7.7138e+03	2.0667e-17
7.7185e+03	2.2986e-17
7.7231e+03	3.1246e-17
7.7278e+03	2.7189e-17
7.7325e+03	2.6916e-17
7.7371e+03	2.2264e-17
7.7418e+03	2.0842e-17
7.7465e+03	2.2859e-17
7.7511e+03	2.6013e-17
7.7558e+03	2.6843e-17
7.7605e+03	2.9932e-17
7.7651e+03	2.9488e-17
7.7698e+03	3.7441e-17
7.7745e+03	3.6699e-17
7.7791e+03	4.3836e-17
7.7838e+03	5.2806e-17
7.7885e+03	5.0160e-17
7.7931e+03	5.2783e-17
7.7978e+03	4.6257e-17
7.8025e+03	5.7740e-17
7.8071e+03	5.7063e-17
7.8118e+03	5.9134e-17
7.8165e+03	5.6073e-17
7.8211e+03	5.5848e-17
7.8258e+03	6.1452e-17
7.8304e+03	6.9668e-17
7.8351e+03	6.2282e-17
7.8398e+03	6.3959e-17
7.8444e+03	6.3648e-17
7.8491e+03	7.5774e-17
7.8538e+03	7.6822e-17
7.8584e+03	7.1274e-17
7.8631e+03	6.9394e-17
7.8678e+03	8.0599e-17
7.8724e+03	7.1439e-17
7.8771e+03	6.5427e-17
7.8818e+03	6.8941e-17
7.8864e+03	7.8902e-17
7.8911e+03	6.9363e-17
7.8958e+03	6.9329e-17
7.9004e+03	7.5362e-17
7.9051e+03	7.0000e-17
7.9098e+03	8.4436e-17
7.9144e+03	6.8161e-17
7.9191e+03	7.6175e-17
7.9238e+03	6.3293e-17
7.9284e+03	7.0442e-17
7.9331e+03	7.6196e-17
7.9378e+03	6.7587e-17
7.9424e+03	7.7943e-17
7.9471e+03	7.6298e-17
7.9518e+03	6.3932e-17
7.9564e+03	7.0662e-17
7.9611e+03	7.7315e-17
7.9658e+03	6.9238e-17
7.9704e+03	7.2343e-17
7.9751e+03	6.5241e-17
7.9798e+03	5.6046e-17
7.9844e+03	5.6060e-17
7.9891e+03	5.9680e-17
7.9937e+03	6.2570e-17
7.9984e+03	5.4492e-17
8.0031e+03	5.2948e-17
8.0077e+03	4.9275e-17
8.0124e+03	4.9649e-17
8.0171e+03	5.2689e-17
8.0217e+03	6.0343e-17
8.0264e+03	6.1129e-17
8.0311e+03	4.6220e-17
8.0357e+03	4.5305e-17
8.0404e+03	5.1597e-17
8.0451e+03	5.5821e-17
8.0497e+03	5.6403e-17
8.0544e+03	6.0299e-17
8.0591e+03	4.8338e-17
8.0637e+03	4.8018e-17
8.0684e+03	5.1290e-17
8.0731e+03	4.2667e-17
8.0777e+03	3.6972e-17
8.0824e+03	4.3018e-17
8.0871e+03	4.4420e-17
8.0917e+03	4.9269e-17
8.0964e+03	5.1336e-17
8.1011e+03	3.9501e-17
8.1057e+03	4.3213e-17
8.1104e+03	3.7402e-17
8.1151e+03	3.6691e-17
8.1197e+03	3.8906e-17
8.1244e+03	3.4277e-17
8.1291e+03	3.6701e-17
8.1337e+03	4.1503e-17
8.1384e+03	4.7563e-17
8.1431e+03	5.0997e-17
8.1477e+03	5.1900e-17
8.1524e+03	4.6512e-17
8.1571e+03	3.4560e-17
8.1617e+03	4.6585e-17
8.1664e+03	4.9378e-17
8.1710e+03	3.6182e-17
8.1757e+03	4.5151e-17
8.1804e+03	5.8905e-17
8.1850e+03	6.3164e-17
8.1897e+03	4.1061e-17
8.1944e+03	4.1443e-17
8.1990e+03	5.4638e-17
8.2037e+03	4.8919e-17
8.2084e+03	3.7817e-17
8.2130e+03	4.4019e-17
8.2177e+03	5.6826e-17
8.2224e+03	3.9875e-17
8.2270e+03	4.1840e-17
8.2317e+03	5.3623e-17
8.2364e+03	4.4593e-17
8.2410e+03	5.4033e-17
8.2457e+03	5.1653e-17
8.2504e+03	3.5122e-17
8.2550e+03	3.6864e-17
8.2597e+03	4.6498e-17
8.2644e+03	4.0026e-17
8.2690e+03	3.7940e-17
8.2737e+03	5.6282e-17
8.2784e+03	4.9036e-17
8.2830e+03	3.4054e-17
8.2877e+03	3.5477e-17
8.2924e+03	2.9149e-17
8.2970e+03	3.1593e-17
8.3017e+03	4.4747e-17
8.3064e+03	3.5626e-17
8.3110e+03	3.8402e-17
8.3157e+03	5.0399e-17
8.3204e+03	4.6095e-17
8.3250e+03	3.8848e-17
8.3297e+03	3.4064e-17
8.3343e+03	2.6891e-17
8.3390e+03	2.5552e-17
8.3437e+03	1.7760e-17
8.3483e+03	1.3778e-17
8.3530e+03	1.3778e-17
8.3577e+03	2.8250e-17
8.3623e+03	2.6805e-17
8.3670e+03	2.0355e-17
8.3717e+03	4.5537e-18
8.3763e+03	1.8986e-17
8.3810e+03	1.4290e-17
8.3857e+03	2.2216e-18
8.3903e+03	7.7007e-18
8.3950e+03	-1.9029e-20
8.3997e+03	1.2526e-17
8.4043e+03	3.4451e-18
8.4090e+03	6.2285e-18
8.4137e+03	1.4757e-17
8.4183e+03	2.0209e-18
8.4230e+03	1.2349e-17
8.4277e+03	1.7400e-17
8.4323e+03	9.0066e-18
8.4370e+03	9.1830e-18
8.4417e+03	2.3596e-17
8.4463e+03	1.7948e-17
8.4510e+03	1.1262e-17
8.4557e+03	1.2699e-17
8.4603e+03	3.8814e-18
8.4650e+03	9.9434e-18
8.4697e+03	1.0070e-17
8.4743e+03	1.3440e-17
8.4790e+03	1.9075e-17
8.4837e+03	2.3196e-17
8.4883e+03	1.3801e-17
8.4930e+03	1.6453e-17
8.4977e+03	2.1731e-17
8.5023e+03	2.3378e-17
8.5070e+03	1.5237e-17
8.5116e+03	1.4044e-17
8.5163e+03	1.2146e-17
8.5210e+03	6.3832e-18
8.5256e+03	8.2937e-18
8.5303e+03	1.7727e-17
8.5350e+03	2.1735e-17
8.5396e+03	7.9764e-18
8.5443e+03	9.3291e-18
8.5490e+03	1.7966e-17
8.5536e+03	1.1477e-17
8.5583e+03	2.1847e-17
8.5630e+03	2.3685e-17
8.5676e+03	1.4199e-17
8.5723e+03	2.8524e-17
8.5770e+03	3.1714e-17
8.5816e+03	3.5894e-17
8.5863e+03	3.2702e-17
8.5910e+03	2.4114e-17
8.5956e+03	2.6098e-17
8.6003e+03	4.6475e-17
8.6050e+03	3.9912e-17
8.6096e+03	3.4888e-17
8.6143e+03	3.7435e-17
8.6190e+03	4.4139e-17
8.6236e+03	5.9881e-17
8.6283e+03	4.2515e-17
8.6330e+03	4.5335e-17
8.6376e+03	5.2028e-17
8.6423e+03	4.8104e-17
8.6470e+03	6.1707e-17
8.6516e+03	7.4338e-17
8.6563e+03	6.7443e-17
8.6610e+03	6.8105e-17
8.6656e+03	6.0930e-17
8.6703e+03	6.5543e-17
8.6750e+03	8.1761e-17
8.6796e+03	8.0250e-17
8.6843e+03	6.1774e-17
8.6889e+03	5.6377e-17
8.6936e+03	6.4973e-17
8.6983e+03	7.2623e-17
8.7029e+03	5.9343e-17
8.7076e+03	6.4160e-17
8.7123e+03	6.9274e-17
8.7169e+03	8.5159e-17
8.7216e+03	7.6956e-17
8.7263e+03	6.8317e-17
8.7309e+03	8.5085e-17
8.7356e+03	8.9151e-17
8.7403e+03	8.0908e-17
8.7449e+03	7.9968e-17
8.7496e+03	7.7540e-17
8.7543e+03	8.2793e-17
8.7589e+03	8.5820e-17
8.7636e+03	8.6376e-17
8.7683e+03	9.0798e-17
8.7729e+03	9.0607e-17
