6.4582e+03	1.1693e-16
6.4612e+03	1.5109e-16
6.4643e+03	1.3448e-16
6.4673e+03	9.7677e-17
6.4704e+03	1.5061e-16
6.4734e+03	1.6338e-16
6.4764e+03	1.4621e-16
6.4795e+03	1.2446e-16
6.4825e+03	1.1686e-16
6.4856e+03	9.7938e-17
6.4886e+03	1.6789e-16
6.4916e+03	1.6467e-16
6.4947e+03	1.9303e-16
6.4977e+03	1.6102e-16
6.5008e+03	1.5064e-16
6.5038e+03	1.4326e-16
6.5069e+03	1.1767e-16
6.5099e+03	1.5595e-16
6.5129e+03	1.5974e-16
6.5160e+03	1.1897e-16
6.5190e+03	1.3482e-16
6.5221e+03	1.7155e-16
6.5251e+03	1.2994e-16
6.5281e+03	1.4707e-16
6.5312e+03	1.5266e-16
6.5342e+03	1.6199e-16
6.5373e+03	1.5805e-16
6.5403e+03	1.7296e-16
6.5434e+03	1.3503e-16
6.5464e+03	1.4788e-16
6.5494e+03	1.4988e-16
6.5525e+03	1.8663e-16
6.5555e+03	1.9713e-16
6.5586e+03	1.4394e-16
6.5616e+03	1.4352e-16
6.5646e+03	1.4686e-16
6.5677e+03	1.3074e-16
6.5707e+03	1.3963e-16
6.5738e+03	1.8285e-16
6.5768e+03	1.3970e-16
6.5798e+03	1.5694e-16
6.5829e+03	1.4672e-16
6.5859e+03	1.0599e-16
6.5890e+03	1.3095e-16
6.5920e+03	1.5230e-16
6.5951e+03	1.0220e-16
6.5981e+03	1.3955e-16
6.6011e+03	1.5557e-16
6.6042e+03	1.6514e-16
6.6072e+03	1.4880e-16
6.6103e+03	1.5406e-16
6.6133e+03	1.1346e-16
6.6163e+03	1.4099e-16
6.6194e+03	1.1172e-16
6.6224e+03	1.5160e-16
6.6255e+03	9.5817e-17
6.6285e+03	1.3907e-16
6.6316e+03	1.7263e-16
6.6346e+03	1.2351e-16
6.6376e+03	1.5456e-16
6.6407e+03	9.1802e-17
6.6437e+03	8.4037e-17
6.6468e+03	1.4960e-16
6.6498e+03	1.7796e-16
6.6528e+03	1.2637e-16
6.6559e+03	1.1686e-16
6.6589e+03	1.2583e-16
6.6620e+03	9.6191e-17
6.6650e+03	1.2765e-16
6.6680e+03	1.7412e-16
6.6711e+03	1.2300e-16
6.6741e+03	1.3742e-16
6.6772e+03	1.4390e-16
6.6802e+03	1.7277e-16
6.6833e+03	1.5153e-16
6.6863e+03	1.7347e-16
6.6893e+03	1.7824e-16
6.6924e+03	1.3318e-16
6.6954e+03	1.2656e-16
6.6985e+03	1.8993e-16
6.7015e+03	1.3593e-16
6.7045e+03	1.6100e-16
6.7076e+03	1.5184e-16
6.7106e+03	1.3927e-16
6.7137e+03	1.6789e-16
6.7167e+03	1.2680e-16
6.7198e+03	1.3055e-16
6.7228e+03	1.3390e-16
6.7258e+03	1.6668e-16
6.7289e+03	1.6907e-16
6.7319e+03	1.5943e-16
6.7350e+03	1.2420e-16
6.7380e+03	1.1665e-16
6.7410e+03	1.5474e-16
6.7441e+03	1.4983e-16
6.7471e+03	1.1847e-16
6.7502e+03	1.2525e-16
6.7532e+03	1.2554e-16
6.7563e+03	1.0666e-16
6.7593e+03	1.1906e-16
6.7623e+03	1.4635e-16
6.7654e+03	9.7623e-17
6.7684e+03	1.0152e-16
6.7715e+03	1.1736e-16
6.7745e+03	1.0524e-16
6.7775e+03	1.5614e-16
6.7806e+03	1.4589e-16
6.7836e+03	1.0204e-16
6.7867e+03	1.2177e-16
6.7897e+03	1.5253e-16
6.7927e+03	1.6177e-16
6.7958e+03	1.3799e-16
6.7988e+03	1.7083e-16
6.8019e+03	1.5208e-16
6.8049e+03	1.6257e-16
6.8080e+03	1.3131e-16
6.8110e+03	1.7077e-16
6.8140e+03	9.3338e-17
6.8171e+03	1.6646e-16
6.8201e+03	1.4998e-16
6.8232e+03	1.1489e-16
6.8262e+03	1.6592e-16
6.8292e+03	1.4697e-16
6.8323e+03	9.1406e-17
6.8353e+03	7.6708e-17
6.8384e+03	9.1406e-17
6.8414e+03	1.7271e-16
6.8445e+03	1.1668e-16
6.8475e+03	8.8170e-17
6.8505e+03	9.9938e-17
6.8536e+03	1.1702e-16
6.8566e+03	1.3930e-16
6.8597e+03	1.0448e-16
6.8627e+03	1.0436e-16
6.8657e+03	1.2946e-16
6.8688e+03	1.3793e-16
6.8718e+03	1.7737e-16
6.8749e+03	1.6264e-16
6.8779e+03	1.0334e-16
6.8809e+03	1.0207e-16
6.8840e+03	1.2752e-16
6.8870e+03	1.1794e-16
6.8901e+03	1.4884e-16
6.8931e+03	1.4447e-16
6.8962e+03	1.4572e-16
6.8992e+03	1.2551e-16
6.9022e+03	1.3964e-16
6.9053e+03	1.3665e-16
6.9083e+03	1.2017e-16
6.9114e+03	1.4156e-16
6.9144e+03	1.2383e-16
6.9174e+03	1.0617e-16
6.9205e+03	1.4839e-16
6.9235e+03	1.3068e-16
6.9266e+03	1.4980e-16
6.9296e+03	1.7211e-16
6.9327e+03	1.6129e-16
6.9357e+03	1.4048e-16
6.9387e+03	1.3435e-16
6.9418e+03	1.2931e-16
6.9448e+03	1.2914e-16
6.9479e+03	1.2084e-16
6.9509e+03	1.2225e-16
6.9539e+03	8.2644e-17
6.9570e+03	8.7304e-17
6.9600e+03	1.1858e-16
6.9631e+03	1.4877e-16
6.9691e+03	1.0009e-16
6.9722e+03	9.9471e-17
6.9752e+03	9.4229e-17
6.9783e+03	8.7934e-17
6.9813e+03	1.1442e-16
6.9844e+03	1.0790e-16
6.9874e+03	1.2100e-16
6.9904e+03	1.0734e-16
6.9935e+03	5.8821e-17
6.9965e+03	6.3726e-17
6.9996e+03	1.3378e-16
7.0026e+03	1.1132e-16
7.0056e+03	1.3546e-16
7.0087e+03	1.3104e-16
7.0117e+03	9.1064e-17
7.0148e+03	1.3691e-16
7.0178e+03	4.9307e-17
7.0209e+03	8.4957e-17
7.0239e+03	7.2237e-17
7.0269e+03	9.2422e-17
7.0300e+03	1.3166e-16
7.0330e+03	1.1819e-16
7.0361e+03	8.9623e-17
7.0391e+03	8.3912e-17
7.0421e+03	1.1733e-16
7.0452e+03	1.0938e-16
7.0482e+03	8.8254e-17
7.0513e+03	9.0681e-17
7.0543e+03	9.5807e-17
7.0574e+03	1.0496e-16
7.0604e+03	1.3020e-16
7.0634e+03	1.0382e-16
7.0665e+03	1.0600e-16
7.0695e+03	7.2134e-17
7.0726e+03	1.1114e-16
7.0756e+03	1.2073e-16
7.0786e+03	1.1877e-16
7.0817e+03	1.1640e-16
7.0847e+03	1.1220e-16
7.0878e+03	1.1554e-16
7.0908e+03	1.2560e-16
7.0938e+03	1.1828e-16
7.0969e+03	1.1441e-16
7.0999e+03	1.0691e-16
7.1030e+03	9.6062e-17
7.1060e+03	8.0519e-17
7.1091e+03	7.0560e-17
7.1121e+03	6.2973e-17
7.1151e+03	8.6201e-17
7.1182e+03	1.3181e-16
7.1212e+03	1.2941e-16
7.1243e+03	8.0797e-17
7.1273e+03	7.4956e-17
7.1303e+03	5.0618e-17
7.1334e+03	5.3966e-17
7.1364e+03	6.7086e-17
7.1395e+03	8.2030e-17
7.1425e+03	1.0121e-16
7.1456e+03	1.2462e-16
7.1486e+03	8.4610e-17
7.1516e+03	1.1611e-16
7.1547e+03	1.3029e-16
7.1577e+03	5.7123e-17
7.1608e+03	1.1007e-16
7.1638e+03	1.1370e-16
7.1668e+03	1.3012e-16
7.1699e+03	1.2436e-16
7.1729e+03	8.0315e-17
7.1760e+03	5.2915e-17
7.1790e+03	8.1598e-17
7.1820e+03	1.3595e-16
7.1851e+03	9.8960e-17
7.1881e+03	8.9618e-17
7.1912e+03	8.3573e-17
7.1942e+03	1.0991e-16
7.1973e+03	1.1027e-16
7.2003e+03	8.2713e-17
7.2033e+03	7.6554e-17
7.2064e+03	6.9175e-17
7.2094e+03	9.5437e-17
7.2125e+03	1.1349e-16
7.2155e+03	1.0622e-16
7.2185e+03	9.3435e-17
7.2216e+03	1.2197e-16
7.2246e+03	9.3109e-17
7.2277e+03	9.7462e-17
7.2307e+03	1.2809e-16
7.2338e+03	1.2676e-16
7.2368e+03	1.1640e-16
7.2398e+03	8.0687e-17
7.2429e+03	1.0055e-16
7.2459e+03	9.7130e-17
7.2490e+03	9.1169e-17
7.2520e+03	9.1305e-17
7.2550e+03	8.0456e-17
7.2581e+03	1.0485e-16
7.2611e+03	8.6942e-17
7.2642e+03	1.3770e-16
7.2672e+03	1.2101e-16
7.2702e+03	1.0238e-16
7.2733e+03	1.2307e-16
7.2763e+03	7.2448e-17
7.2794e+03	6.7086e-17
7.2824e+03	1.0500e-16
7.2855e+03	1.1628e-16
7.2885e+03	8.6775e-17
7.2915e+03	1.2240e-16
7.2946e+03	1.3807e-16
7.2976e+03	1.1145e-16
7.3007e+03	1.1929e-16
7.3037e+03	1.3747e-16
7.3067e+03	9.5748e-17
7.3098e+03	1.2566e-16
7.3128e+03	1.3678e-16
7.3159e+03	1.0174e-16
7.3189e+03	1.1374e-16
7.3220e+03	1.5267e-16
7.3250e+03	9.9986e-17
7.3280e+03	1.1204e-16
7.3311e+03	8.3657e-17
7.3341e+03	1.0858e-16
7.3372e+03	1.0030e-16
7.3402e+03	1.0554e-16
7.3432e+03	9.6080e-17
7.3463e+03	1.2595e-16
7.3493e+03	9.0742e-17
7.3524e+03	8.0289e-17
7.3554e+03	7.3603e-17
7.3584e+03	9.1292e-17
7.3615e+03	1.4300e-16
7.3645e+03	1.0414e-16
7.3676e+03	9.0796e-17
7.3706e+03	1.1714e-16
7.3737e+03	1.3766e-16
7.3767e+03	6.6045e-17
7.3797e+03	1.0099e-16
7.3828e+03	1.2299e-16
7.3858e+03	9.4214e-17
7.3889e+03	1.0824e-16
7.3919e+03	1.1289e-16
7.3949e+03	9.4102e-17
7.3980e+03	8.4705e-17
7.4010e+03	1.1116e-16
7.4041e+03	1.2118e-16
7.4071e+03	1.1323e-16
7.4102e+03	7.5785e-17
7.4132e+03	1.3244e-16
7.4162e+03	1.0003e-16
7.4193e+03	7.4272e-17
7.4223e+03	8.8621e-17
7.4254e+03	1.1472e-16
7.4284e+03	1.2220e-16
7.4314e+03	1.0139e-16
7.4345e+03	8.3398e-17
7.4375e+03	1.2119e-16
7.4406e+03	1.2566e-16
7.4436e+03	7.8232e-17
7.4467e+03	1.1014e-16
7.4497e+03	6.2185e-17
7.4527e+03	9.9327e-17
7.4558e+03	1.1410e-16
7.4588e+03	1.1645e-16
7.4619e+03	1.2827e-16
7.4649e+03	1.4683e-16
7.4679e+03	1.2747e-16
7.4710e+03	8.9932e-17
7.4740e+03	9.3514e-17
7.4771e+03	7.5567e-17
7.4801e+03	9.5524e-17
7.4831e+03	9.4860e-17
7.4862e+03	5.9535e-17
7.4892e+03	6.6110e-17
7.4923e+03	1.1224e-16
7.4953e+03	9.6496e-17
7.4984e+03	1.2174e-16
7.5014e+03	1.3760e-16
7.5044e+03	9.1918e-17
7.5075e+03	1.1942e-16
7.5105e+03	5.9505e-17
7.5136e+03	4.9589e-17
7.5166e+03	1.0118e-16
7.5196e+03	5.8790e-17
7.5227e+03	9.5668e-17
7.5257e+03	1.1146e-16
7.5288e+03	9.2229e-17
7.5318e+03	7.8578e-17
7.5349e+03	1.0610e-16
7.5379e+03	9.5528e-17
7.5409e+03	1.1325e-16
7.5440e+03	1.2090e-16
7.5470e+03	8.6884e-17
7.5501e+03	8.8128e-17
7.5531e+03	7.1597e-17
7.5561e+03	8.5736e-17
7.5592e+03	1.1675e-16
7.5622e+03	1.0278e-16
7.5653e+03	8.8005e-17
7.5683e+03	7.4360e-17
7.5713e+03	1.1868e-16
7.5744e+03	1.0534e-16
7.5774e+03	1.0909e-16
7.5805e+03	1.0698e-16
7.5835e+03	1.0339e-16
7.5866e+03	5.4937e-17
7.5896e+03	4.9587e-17
7.5926e+03	4.2174e-17
7.5957e+03	7.9129e-17
7.5987e+03	3.0143e-17
7.6018e+03	5.3923e-17
7.6048e+03	1.1085e-16
7.6078e+03	1.0435e-16
7.6109e+03	8.9533e-17
7.6139e+03	7.4555e-17
7.6170e+03	9.0515e-17
7.6200e+03	8.3349e-17
7.6231e+03	1.5859e-17
7.6261e+03	2.2078e-17
7.6291e+03	5.9979e-17
7.6322e+03	6.2046e-17
7.6352e+03	3.9204e-17
7.6383e+03	8.6147e-17
7.6413e+03	7.5909e-17
7.6443e+03	1.7775e-17
7.6474e+03	2.1393e-17
7.6504e+03	3.1793e-17
7.6535e+03	6.9051e-17
7.6565e+03	6.9040e-17
7.6595e+03	1.0891e-16
7.6626e+03	4.5876e-17
7.6656e+03	5.7647e-17
7.6687e+03	7.4270e-17
7.6717e+03	8.7803e-17
7.6748e+03	3.0564e-17
7.6778e+03	5.1192e-17
7.6808e+03	9.7748e-17
7.6839e+03	3.7300e-17
7.6869e+03	7.4791e-17
7.6900e+03	8.2379e-17
7.6930e+03	7.8226e-17
7.6960e+03	1.3907e-17
7.6991e+03	5.7213e-17
7.7021e+03	6.8381e-17
7.7052e+03	7.1670e-17
7.7082e+03	2.8919e-17
7.7113e+03	4.3639e-17
7.7143e+03	6.2614e-17
7.7173e+03	5.8325e-17
7.7204e+03	8.4060e-17
7.7234e+03	8.6422e-17
7.7265e+03	5.3381e-17
7.7295e+03	5.0944e-17
7.7325e+03	2.5559e-17
7.7356e+03	6.9224e-17
7.7386e+03	6.9490e-17
7.7417e+03	2.7014e-17
7.7447e+03	7.7028e-17
7.7478e+03	1.4829e-17
7.7508e+03	7.4282e-18
7.7538e+03	2.8584e-17
7.7569e+03	7.1109e-18
7.7599e+03	9.7101e-19
7.7630e+03	3.0706e-17
7.7660e+03	4.6181e-17
7.7690e+03	3.4062e-17
7.7721e+03	5.2893e-17
7.7751e+03	2.1828e-17
7.7782e+03	3.3276e-17
7.7812e+03	8.9386e-17
7.7842e+03	2.1371e-17
7.7873e+03	8.6937e-17
7.7903e+03	9.1239e-17
7.7934e+03	1.0906e-16
7.7964e+03	1.0867e-16
7.7995e+03	6.3209e-17
7.8025e+03	7.6090e-17
7.8055e+03	3.6187e-17
7.8086e+03	1.0424e-16
7.8116e+03	1.1523e-16
7.8147e+03	7.9068e-17
7.8177e+03	6.5776e-17
7.8207e+03	4.3846e-17
7.8238e+03	7.6455e-17
7.8268e+03	8.0643e-17
7.8299e+03	5.7880e-17
7.8329e+03	6.7799e-17
7.8360e+03	7.7564e-17
7.8390e+03	1.1862e-16
7.8420e+03	8.6944e-17
7.8451e+03	7.6162e-17
7.8481e+03	9.4436e-17
7.8512e+03	1.4038e-16
7.8542e+03	1.5169e-16
7.8572e+03	1.0063e-16
7.8603e+03	1.0644e-16
7.8633e+03	8.5254e-17
7.8664e+03	1.1448e-16
7.8694e+03	1.2974e-16
7.8724e+03	1.1149e-16
7.8755e+03	9.2479e-17
7.8785e+03	1.2126e-16
7.8816e+03	9.8658e-17
7.8846e+03	9.5343e-17
7.8877e+03	1.1643e-16
7.8907e+03	1.5611e-16
7.8937e+03	1.6222e-16
7.8968e+03	8.1677e-17
7.8998e+03	8.2239e-17
7.9029e+03	1.6523e-16
7.9059e+03	1.1128e-16
7.9089e+03	9.4565e-17
7.9120e+03	8.9687e-17
7.9150e+03	7.2693e-17
7.9181e+03	1.6123e-16
7.9211e+03	1.2208e-16
7.9242e+03	1.0621e-16
7.9272e+03	1.6190e-16
7.9302e+03	1.6007e-16
7.9333e+03	1.3490e-16
7.9363e+03	1.3293e-16
7.9394e+03	1.0658e-16
7.9424e+03	1.1600e-16
7.9454e+03	1.0361e-16
7.9485e+03	1.4200e-16
7.9515e+03	1.0466e-16
7.9546e+03	8.9815e-17
7.9576e+03	1.3157e-16
7.9606e+03	1.5030e-16
7.9637e+03	1.5404e-16
7.9667e+03	5.5251e-17
7.9698e+03	9.1223e-17
7.9728e+03	7.9117e-17
7.9759e+03	1.5048e-16
7.9789e+03	1.2839e-16
7.9819e+03	8.2536e-17
7.9850e+03	1.2385e-16
7.9880e+03	1.0662e-16
7.9911e+03	6.0127e-17
7.9941e+03	7.3014e-17
7.9971e+03	1.0718e-16
8.0002e+03	1.1190e-16
8.0032e+03	7.3852e-17
8.0063e+03	7.6019e-17
8.0093e+03	1.0652e-16
8.0124e+03	1.5003e-16
8.0154e+03	8.8270e-17
8.0184e+03	1.1472e-16
8.0215e+03	1.4652e-16
8.0245e+03	8.3947e-17
8.0276e+03	1.0112e-16
8.0306e+03	1.4184e-16
8.0336e+03	1.4365e-16
8.0367e+03	1.2007e-16
8.0397e+03	1.1101e-16
8.0428e+03	8.5341e-17
8.0458e+03	1.0762e-16
8.0489e+03	8.1657e-17
8.0519e+03	6.8294e-17
8.0549e+03	7.2590e-17
8.0580e+03	1.2782e-16
8.0610e+03	1.2465e-16
8.0641e+03	1.1859e-16
8.0671e+03	1.4218e-16
8.0701e+03	1.2337e-16
8.0732e+03	5.0790e-17
8.0762e+03	7.8649e-17
8.0793e+03	6.3792e-17
8.0823e+03	5.3482e-17
8.0853e+03	1.0081e-16
8.0884e+03	1.1670e-16
8.0914e+03	7.7478e-17
8.0945e+03	5.6765e-17
8.0975e+03	8.4947e-17
8.1006e+03	1.0245e-16
8.1036e+03	6.8702e-17
8.1066e+03	6.8911e-17
8.1097e+03	9.3648e-17
8.1127e+03	9.0306e-17
8.1158e+03	1.1605e-16
8.1188e+03	1.2494e-16
8.1218e+03	4.2968e-17
8.1249e+03	5.6530e-17
8.1279e+03	1.1033e-16
8.1310e+03	9.8596e-17
8.1340e+03	6.5117e-17
8.1371e+03	9.4016e-17
8.1401e+03	5.6312e-17
8.1431e+03	1.0328e-16
8.1462e+03	9.6884e-17
8.1492e+03	1.8948e-17
8.1523e+03	2.7112e-17
8.1553e+03	4.8588e-17
8.1583e+03	9.5201e-17
8.1614e+03	8.7238e-17
8.1644e+03	9.0558e-17
8.1675e+03	9.0215e-17
8.1705e+03	7.8456e-17
8.1735e+03	9.5364e-17
8.1766e+03	9.4257e-17
8.1796e+03	5.6910e-17
8.1827e+03	4.9246e-17
8.1857e+03	2.3489e-17
8.1888e+03	8.9484e-17
8.1918e+03	7.9417e-17
8.1948e+03	8.6090e-17
8.1979e+03	7.7074e-17
8.2009e+03	8.6097e-17
8.2040e+03	1.2506e-16
8.2070e+03	7.4741e-17
8.2100e+03	8.9050e-17
8.2131e+03	5.2580e-17
8.2161e+03	4.0614e-17
8.2192e+03	7.9956e-17
8.2222e+03	1.1920e-16
8.2253e+03	5.8727e-17
8.2283e+03	6.8311e-17
8.2313e+03	1.0245e-16
8.2344e+03	3.1323e-17
8.2374e+03	5.5256e-17
8.2405e+03	3.7386e-17
8.2435e+03	6.6437e-17
8.2465e+03	6.1494e-17
8.2496e+03	5.9533e-17
8.2526e+03	7.3806e-17
8.2557e+03	7.3750e-17
8.2587e+03	9.3489e-17
8.2617e+03	7.8813e-17
8.2648e+03	6.4175e-17
8.2678e+03	8.4876e-17
8.2709e+03	5.5047e-17
8.2739e+03	6.1381e-17
8.2770e+03	6.3822e-17
8.2800e+03	6.2877e-17
8.2830e+03	5.4106e-17
8.2861e+03	1.2908e-16
8.2891e+03	1.2737e-16
8.2922e+03	1.0532e-16
8.2952e+03	6.7738e-17
8.2982e+03	5.4223e-17
8.3013e+03	5.4629e-17
8.3043e+03	2.4912e-17
8.3074e+03	8.5659e-17
8.3104e+03	1.0351e-16
8.3135e+03	9.2578e-17
8.3165e+03	3.3031e-17
8.3195e+03	5.4035e-17
8.3226e+03	7.7363e-17
8.3256e+03	6.1759e-17
8.3287e+03	4.5273e-17
8.3317e+03	3.4977e-17
8.3347e+03	7.4467e-17
8.3378e+03	3.4178e-17
8.3408e+03	2.6742e-17
8.3439e+03	4.3702e-17
8.3469e+03	8.1614e-17
8.3499e+03	1.0333e-16
8.3530e+03	5.3688e-17
8.3560e+03	3.5701e-17
8.3591e+03	1.0821e-17
8.3621e+03	4.2133e-17
8.3652e+03	-3.7460e-20
8.3682e+03	3.6493e-17
8.3712e+03	7.0562e-17
8.3743e+03	7.6025e-17
8.3773e+03	5.5081e-17
8.3804e+03	7.0272e-17
8.3834e+03	1.8729e-17
8.3864e+03	-2.3241e-17
8.3895e+03	-1.9413e-17
8.3925e+03	2.0383e-17
8.3956e+03	-6.3258e-19
8.3986e+03	3.0484e-17
8.4017e+03	-1.8032e-17
8.4047e+03	2.5600e-17
8.4077e+03	8.0305e-17
8.4108e+03	8.3747e-17
8.4138e+03	7.7742e-17
8.4169e+03	-4.6280e-18
8.4199e+03	1.1465e-17
8.4229e+03	5.4962e-17
8.4260e+03	1.3915e-17
8.4290e+03	4.3043e-17
8.4321e+03	8.9517e-17
8.4351e+03	4.3333e-17
8.4382e+03	1.6509e-17
8.4412e+03	6.0521e-17
8.4442e+03	1.7176e-17
8.4473e+03	2.0216e-17
8.4503e+03	-9.3123e-18
8.4534e+03	3.0861e-17
8.4564e+03	1.1169e-17
8.4594e+03	5.3651e-17
8.4625e+03	-7.7029e-18
8.4655e+03	-1.9465e-17
8.4686e+03	3.1144e-17
8.4716e+03	-1.1524e-17
8.4746e+03	-2.0834e-17
8.4777e+03	3.6918e-17
8.4807e+03	2.0565e-17
8.4838e+03	5.0191e-17
8.4868e+03	3.2774e-17
8.4899e+03	1.8976e-17
8.4929e+03	2.2984e-17
8.4959e+03	2.1487e-17
8.4990e+03	-4.8564e-18
8.5020e+03	4.0553e-17
8.5051e+03	4.5161e-17
8.5081e+03	1.4517e-17
8.5111e+03	1.7856e-17
8.5142e+03	4.2242e-17
8.5172e+03	2.5523e-17
8.5203e+03	2.0327e-17
8.5233e+03	5.1975e-17
8.5264e+03	1.0672e-17
8.5294e+03	2.1163e-17
8.5324e+03	2.5840e-17
8.5355e+03	3.5192e-17
8.5385e+03	8.1894e-17
8.5416e+03	3.0766e-17
8.5446e+03	7.0961e-17
8.5476e+03	7.9251e-17
8.5507e+03	8.2434e-17
8.5537e+03	8.4422e-17
8.5568e+03	5.9991e-17
8.5598e+03	4.9403e-17
8.5628e+03	3.0808e-17
8.5659e+03	2.3489e-17
8.5689e+03	4.4325e-18
8.5720e+03	9.8980e-17
8.5750e+03	9.5734e-17
8.5781e+03	7.5522e-17
8.5811e+03	7.1812e-17
8.5841e+03	4.2526e-17
8.5872e+03	4.1630e-17
8.5902e+03	6.0583e-17
8.5933e+03	8.6764e-17
8.5963e+03	6.2608e-17
8.5993e+03	7.9172e-17
8.6024e+03	6.5960e-17
8.6054e+03	6.7132e-17
8.6085e+03	7.7473e-17
8.6115e+03	4.8842e-17
8.6146e+03	5.0866e-17
8.6176e+03	6.4548e-17
8.6206e+03	7.6434e-17
8.6237e+03	3.6131e-17
8.6267e+03	8.6058e-17
8.6298e+03	8.6879e-17
8.6328e+03	1.9402e-17
8.6358e+03	5.6879e-18
8.6389e+03	9.1856e-17
8.6419e+03	1.7022e-17
8.6450e+03	7.8374e-17
8.6480e+03	1.3034e-16
8.6510e+03	8.4261e-17
8.6541e+03	1.6690e-17
8.6571e+03	1.9139e-17
8.6602e+03	7.7911e-17
8.6632e+03	6.9840e-17
8.6663e+03	2.7597e-17
8.6693e+03	7.5027e-17
8.6723e+03	1.3211e-16
8.6754e+03	6.1826e-17
8.6784e+03	5.6169e-17
8.6815e+03	2.6150e-17
8.6845e+03	9.8884e-17
8.6875e+03	7.3376e-17
8.6906e+03	4.2884e-17
8.6936e+03	1.2685e-16
8.6967e+03	1.2120e-16
8.6997e+03	3.0057e-17
8.7028e+03	3.2582e-17
8.7058e+03	8.4205e-17
8.7088e+03	6.3728e-17
8.7119e+03	3.1120e-17
8.7149e+03	3.3841e-17
8.7180e+03	6.6112e-17
8.7210e+03	1.0958e-16
8.7240e+03	1.2732e-16
8.7271e+03	5.5437e-17
8.7301e+03	7.9655e-17
8.7332e+03	1.1181e-16
8.7362e+03	7.4248e-17
8.7393e+03	4.8390e-17
8.7423e+03	1.5046e-16
8.7453e+03	1.2280e-16
8.7484e+03	8.2634e-17
8.7514e+03	1.2273e-16
8.7545e+03	1.1672e-16
8.7575e+03	1.0039e-16
8.7605e+03	6.8721e-17
8.7636e+03	4.7942e-17
8.7666e+03	4.4583e-17
8.7697e+03	3.8211e-17
8.7727e+03	1.4245e-16
8.7757e+03	1.6691e-16
8.7788e+03	1.6789e-16
8.7818e+03	5.0102e-17
8.7849e+03	8.7453e-17
8.7879e+03	1.1707e-16
8.7910e+03	3.0735e-17
8.7940e+03	2.9812e-17
8.7970e+03	7.0881e-17
8.8001e+03	1.2302e-16
8.8031e+03	1.0651e-16
8.8062e+03	3.9864e-17
8.8092e+03	7.6709e-17
8.8122e+03	1.1584e-16
8.8153e+03	1.6151e-16
8.8183e+03	1.1473e-16
8.8214e+03	5.9398e-17
8.8244e+03	5.9161e-17
8.8275e+03	8.4671e-17
8.8305e+03	6.7479e-17
8.8335e+03	3.9317e-17
8.8366e+03	3.0464e-17
8.8396e+03	2.3250e-17
8.8427e+03	3.7855e-17
8.8457e+03	8.7008e-17
8.8487e+03	7.5498e-17
8.8518e+03	1.5059e-16
8.8548e+03	9.1643e-17
8.8579e+03	8.1044e-17
8.8609e+03	8.1085e-17
8.8639e+03	7.3754e-17
8.8670e+03	4.1801e-17
8.8700e+03	6.5148e-17
8.8731e+03	3.5156e-17
8.8761e+03	1.6603e-17
8.8792e+03	9.3432e-17
8.8822e+03	3.0224e-17
8.8852e+03	4.0829e-17
8.8883e+03	3.1481e-17
8.8913e+03	9.0118e-17
8.8944e+03	1.3346e-16
8.8974e+03	9.3963e-17
8.9004e+03	6.1749e-17
8.9035e+03	2.1201e-17
8.9065e+03	9.0846e-18
8.9096e+03	9.1899e-17
8.9126e+03	7.9010e-18
8.9157e+03	1.2552e-16
8.9187e+03	1.0546e-16
8.9217e+03	6.0861e-17
8.9248e+03	1.1987e-16
8.9278e+03	9.9546e-17
8.9309e+03	9.2830e-17
8.9339e+03	8.4755e-17
8.9369e+03	9.5293e-17
8.9400e+03	3.9446e-17
8.9430e+03	6.0865e-17
8.9461e+03	9.5366e-17
8.9491e+03	9.3723e-17
8.9521e+03	6.6146e-17
8.9552e+03	1.0222e-17
8.9582e+03	6.9073e-17
8.9613e+03	1.0348e-16
8.9643e+03	4.6637e-17
8.9674e+03	5.5052e-17
8.9704e+03	4.1093e-17
8.9734e+03	1.0096e-16
8.9765e+03	9.0938e-17
8.9795e+03	6.7081e-17
8.9826e+03	1.4826e-17
8.9856e+03	1.5618e-17
8.9886e+03	-3.2166e-19
8.9917e+03	5.7643e-17
8.9947e+03	5.7692e-17
8.9978e+03	8.4152e-17
9.0008e+03	1.2085e-16
9.0039e+03	7.8833e-17
9.0069e+03	3.9090e-17
9.0099e+03	3.8307e-17
9.0130e+03	6.7081e-17
9.0160e+03	9.2722e-17
9.0191e+03	7.7068e-17
9.0221e+03	8.3596e-17
9.0251e+03	1.1478e-16
9.0282e+03	7.5078e-17
9.0312e+03	8.3529e-17
9.0343e+03	7.0041e-18
9.0373e+03	-5.8371e-18
9.0403e+03	-5.7553e-18
9.0434e+03	1.0853e-16
9.0464e+03	-1.2528e-17
9.0495e+03	-2.2823e-17
9.0525e+03	1.2462e-16
9.0556e+03	3.7136e-17
9.0586e+03	5.5417e-18
9.0616e+03	1.2172e-16
9.0647e+03	1.1491e-16
9.0677e+03	4.5267e-17
9.0708e+03	4.7239e-17
9.0738e+03	1.8787e-17
9.0768e+03	4.0252e-17
9.0799e+03	4.4660e-17
9.0829e+03	7.8147e-17
9.0860e+03	1.1618e-17
9.0890e+03	3.7857e-17
9.0921e+03	-9.5249e-18
9.0951e+03	3.2784e-17
9.0981e+03	7.4502e-17
9.1012e+03	4.0612e-17
9.1042e+03	4.5473e-17
9.1073e+03	2.2704e-17
9.1103e+03	-3.3411e-17
9.1133e+03	9.0281e-18
