7.5518e+03	6.3333e-17
7.5565e+03	6.5330e-17
7.5612e+03	6.5895e-17
7.5659e+03	6.2563e-17
7.5706e+03	6.1828e-17
7.5753e+03	3.8378e-17
7.5800e+03	5.6488e-17
7.5847e+03	6.4762e-17
7.5893e+03	4.5968e-17
7.5940e+03	4.2201e-17
7.5987e+03	4.4940e-17
7.6034e+03	2.7891e-17
7.6081e+03	3.6652e-17
7.6128e+03	6.2302e-17
7.6175e+03	4.5621e-17
7.6222e+03	4.4555e-17
7.6268e+03	6.6325e-17
7.6315e+03	3.4688e-17
7.6362e+03	2.1960e-17
7.6409e+03	2.6771e-17
7.6456e+03	5.8952e-17
7.6503e+03	4.1430e-17
7.6550e+03	3.2772e-17
7.6597e+03	4.4469e-17
7.6644e+03	4.8919e-17
7.6690e+03	2.5278e-17
7.6737e+03	4.2219e-17
7.6784e+03	4.0656e-17
7.6831e+03	3.5463e-17
7.6878e+03	2.4420e-17
7.6925e+03	1.1773e-17
7.6972e+03	1.4728e-17
7.7019e+03	2.0889e-17
7.7065e+03	4.4255e-17
7.7112e+03	2.1841e-17
7.7159e+03	1.2271e-17
7.7206e+03	3.6080e-17
7.7253e+03	1.2585e-17
7.7300e+03	3.2031e-17
7.7347e+03	4.6401e-17
7.7394e+03	3.9901e-17
7.7440e+03	1.5508e-17
7.7487e+03	2.4724e-17
7.7534e+03	3.5591e-17
7.7581e+03	1.8704e-17
7.7628e+03	2.0643e-17
7.7675e+03	3.5173e-17
7.7722e+03	3.8148e-17
7.7769e+03	3.3988e-17
7.7815e+03	2.2613e-17
7.7862e+03	2.7410e-17
7.7909e+03	3.6438e-17
7.7956e+03	5.3984e-17
7.8003e+03	6.0198e-17
7.8050e+03	2.8347e-17
7.8097e+03	3.0253e-17
7.8144e+03	6.2183e-17
7.8191e+03	6.3319e-17
7.8237e+03	5.2790e-17
7.8284e+03	5.1336e-17
7.8331e+03	6.0425e-17
7.8378e+03	5.4520e-17
7.8425e+03	6.4275e-17
7.8472e+03	7.7956e-17
7.8519e+03	6.2128e-17
7.8566e+03	4.4880e-17
7.8612e+03	4.2423e-17
7.8659e+03	6.3674e-17
7.8706e+03	6.5647e-17
7.8753e+03	5.9468e-17
7.8800e+03	8.1831e-17
7.8847e+03	7.9424e-17
7.8894e+03	7.2877e-17
7.8941e+03	7.4773e-17
7.8987e+03	6.5101e-17
7.9034e+03	5.7566e-17
7.9081e+03	5.5971e-17
7.9128e+03	6.6309e-17
7.9175e+03	9.4548e-17
7.9222e+03	8.4167e-17
7.9269e+03	6.8778e-17
7.9316e+03	8.4418e-17
7.9362e+03	9.3226e-17
7.9409e+03	6.7908e-17
7.9456e+03	6.1446e-17
7.9503e+03	5.1814e-17
7.9550e+03	6.7881e-17
7.9597e+03	7.0279e-17
7.9644e+03	6.1462e-17
7.9691e+03	7.0223e-17
7.9737e+03	7.8534e-17
7.9784e+03	7.3766e-17
7.9831e+03	5.6105e-17
7.9878e+03	5.8941e-17
7.9925e+03	9.2398e-17
7.9972e+03	9.8607e-17
8.0019e+03	9.7373e-17
8.0066e+03	7.3428e-17
8.0113e+03	6.8620e-17
8.0159e+03	8.8203e-17
8.0206e+03	6.7032e-17
8.0253e+03	4.7726e-17
8.0300e+03	5.7144e-17
8.0347e+03	6.2808e-17
8.0394e+03	7.8310e-17
8.0441e+03	7.1760e-17
8.0488e+03	4.4045e-17
8.0534e+03	5.5535e-17
8.0581e+03	8.1481e-17
8.0628e+03	7.8152e-17
8.0675e+03	6.0503e-17
8.0722e+03	4.1389e-17
8.0769e+03	6.7750e-17
8.0816e+03	5.1602e-17
8.0863e+03	4.1642e-17
8.0909e+03	4.7520e-17
8.0956e+03	3.8723e-17
8.1003e+03	4.7536e-17
8.1050e+03	5.4510e-17
8.1097e+03	5.1493e-17
8.1144e+03	5.4023e-17
8.1191e+03	5.9658e-17
8.1238e+03	6.1392e-17
8.1284e+03	5.1512e-17
8.1331e+03	4.2659e-17
8.1378e+03	3.6138e-17
8.1425e+03	4.4592e-17
8.1472e+03	7.5018e-17
8.1519e+03	6.3691e-17
8.1566e+03	4.0160e-17
8.1613e+03	3.9915e-17
8.1659e+03	4.6181e-17
8.1706e+03	6.8068e-17
8.1753e+03	6.6535e-17
8.1800e+03	4.2293e-17
8.1847e+03	4.3386e-17
8.1894e+03	5.8545e-17
8.1941e+03	5.4716e-17
8.1988e+03	4.7705e-17
8.2035e+03	5.3561e-17
8.2081e+03	6.7908e-17
8.2128e+03	6.9654e-17
8.2175e+03	5.0555e-17
8.2222e+03	4.9975e-17
8.2269e+03	4.8472e-17
8.2316e+03	6.4420e-17
8.2363e+03	7.3486e-17
8.2410e+03	7.6658e-17
8.2456e+03	7.1642e-17
8.2503e+03	4.6986e-17
8.2550e+03	3.1932e-17
8.2597e+03	4.4393e-17
8.2644e+03	5.7099e-17
8.2691e+03	2.9456e-17
8.2738e+03	2.6689e-17
8.2785e+03	4.9504e-17
8.2831e+03	6.5929e-17
8.2878e+03	6.1870e-17
8.2925e+03	5.3885e-17
8.2972e+03	1.6855e-17
8.3019e+03	1.6055e-17
8.3066e+03	2.4547e-17
8.3113e+03	2.4071e-17
8.3160e+03	3.0127e-17
8.3206e+03	3.5027e-17
8.3253e+03	3.9898e-17
8.3300e+03	3.6642e-17
8.3347e+03	4.2594e-17
8.3394e+03	8.1682e-18
8.3441e+03	7.8365e-18
8.3488e+03	3.7083e-17
8.3535e+03	2.4265e-17
8.3581e+03	1.2077e-17
8.3628e+03	2.7843e-17
8.3675e+03	2.3139e-17
8.3722e+03	3.6602e-18
8.3769e+03	2.3429e-17
8.3816e+03	3.6672e-18
8.3863e+03	6.5351e-18
8.3910e+03	2.1773e-17
8.3957e+03	3.6103e-17
8.4003e+03	1.0732e-18
8.4050e+03	2.8780e-17
8.4097e+03	3.5251e-17
8.4144e+03	2.0211e-17
8.4191e+03	3.4212e-17
8.4238e+03	1.8371e-17
8.4285e+03	6.5640e-20
8.4332e+03	8.8490e-19
8.4378e+03	3.1837e-17
8.4425e+03	3.4733e-17
8.4472e+03	9.7462e-18
8.4519e+03	3.1910e-17
8.4566e+03	3.0452e-17
8.4613e+03	6.9108e-18
8.4660e+03	1.2938e-17
8.4707e+03	4.4313e-18
8.4753e+03	1.0900e-17
8.4800e+03	2.7771e-17
8.4847e+03	3.9589e-17
8.4894e+03	3.5738e-17
8.4941e+03	2.6346e-18
8.4988e+03	8.5541e-18
8.5035e+03	3.1261e-17
8.5082e+03	4.0948e-17
8.5128e+03	3.8799e-17
8.5175e+03	4.7071e-18
8.5222e+03	3.1886e-17
8.5269e+03	2.7492e-17
8.5316e+03	7.7848e-18
8.5363e+03	1.4456e-17
8.5410e+03	1.9909e-17
8.5457e+03	9.0981e-18
8.5504e+03	1.2442e-17
8.5550e+03	2.3290e-17
8.5597e+03	1.7707e-17
8.5644e+03	4.6947e-17
8.5691e+03	2.2988e-17
8.5738e+03	3.8441e-17
8.5785e+03	1.8564e-17
8.5832e+03	1.5863e-17
8.5879e+03	3.4286e-17
8.5925e+03	3.7321e-17
8.5972e+03	4.5294e-17
8.6019e+03	3.1638e-17
8.6066e+03	4.2414e-17
8.6113e+03	3.5099e-17
8.6160e+03	2.5306e-17
8.6207e+03	3.1157e-17
8.6254e+03	6.1368e-17
8.6300e+03	5.6752e-17
8.6347e+03	4.0319e-17
8.6394e+03	2.7724e-17
8.6441e+03	1.8179e-17
8.6488e+03	2.9961e-17
8.6535e+03	3.7403e-17
8.6582e+03	5.9668e-17
8.6629e+03	3.8615e-17
8.6675e+03	5.2293e-17
8.6722e+03	4.9080e-17
8.6769e+03	2.6678e-17
8.6816e+03	2.1352e-17
8.6863e+03	3.1290e-17
8.6910e+03	6.5329e-17
8.6957e+03	7.0453e-17
8.7004e+03	4.8194e-17
8.7050e+03	4.1948e-17
8.7097e+03	3.8275e-17
8.7144e+03	4.7659e-17
8.7191e+03	5.8185e-17
8.7238e+03	6.4686e-17
8.7285e+03	6.2234e-17
8.7332e+03	5.2004e-17
8.7379e+03	4.7644e-17
8.7426e+03	5.4657e-17
8.7472e+03	3.8174e-17
8.7519e+03	3.7545e-17
8.7566e+03	7.6785e-17
8.7613e+03	4.3844e-17
8.7660e+03	6.6589e-17
8.7707e+03	8.7133e-17
8.7754e+03	8.1502e-17
8.7801e+03	4.4383e-17
8.7847e+03	4.1565e-17
8.7894e+03	5.2558e-17
8.7941e+03	4.7744e-17
8.7988e+03	5.2283e-17
