5.8355e+03	2.5275e-16
5.8384e+03	2.5085e-16
5.8413e+03	2.4744e-16
5.8442e+03	2.4963e-16
5.8471e+03	2.5139e-16
5.8500e+03	2.5103e-16
5.8529e+03	2.4690e-16
5.8558e+03	2.4479e-16
5.8587e+03	2.4537e-16
5.8616e+03	2.4779e-16
5.8646e+03	2.5078e-16
5.8675e+03	2.5088e-16
5.8704e+03	2.5181e-16
5.8733e+03	2.4936e-16
5.8762e+03	2.4479e-16
5.8791e+03	2.4112e-16
5.8820e+03	2.4127e-16
5.8849e+03	2.4467e-16
5.8878e+03	2.4968e-16
5.8907e+03	2.5093e-16
5.8936e+03	2.5314e-16
5.8965e+03	2.5323e-16
5.8994e+03	2.4963e-16
5.9023e+03	2.4446e-16
5.9053e+03	2.3073e-16
5.9082e+03	2.1940e-16
5.9111e+03	2.1398e-16
5.9140e+03	2.1048e-16
5.9169e+03	2.0627e-16
5.9198e+03	2.0237e-16
5.9227e+03	1.9587e-16
5.9256e+03	1.9316e-16
5.9285e+03	1.9153e-16
5.9314e+03	1.8793e-16
5.9343e+03	1.8935e-16
5.9372e+03	1.9190e-16
5.9401e+03	1.8957e-16
5.9430e+03	1.8598e-16
5.9459e+03	1.8743e-16
5.9489e+03	1.9396e-16
5.9518e+03	1.9966e-16
5.9547e+03	2.0206e-16
5.9576e+03	2.0403e-16
5.9605e+03	2.0598e-16
5.9634e+03	2.0810e-16
5.9663e+03	2.1139e-16
5.9692e+03	2.1653e-16
5.9721e+03	2.1932e-16
5.9750e+03	2.2181e-16
5.9779e+03	2.2391e-16
5.9808e+03	2.2719e-16
5.9837e+03	2.3360e-16
5.9866e+03	2.3615e-16
5.9895e+03	2.4088e-16
5.9925e+03	2.4875e-16
5.9954e+03	2.4922e-16
5.9983e+03	2.4791e-16
6.0012e+03	2.5021e-16
6.0041e+03	2.5587e-16
6.0070e+03	2.5928e-16
6.0099e+03	2.6395e-16
6.0128e+03	2.6652e-16
6.0157e+03	2.6387e-16
6.0186e+03	2.6310e-16
6.0215e+03	2.6178e-16
6.0244e+03	2.5561e-16
6.0273e+03	2.4405e-16
6.0302e+03	2.3214e-16
6.0331e+03	2.2778e-16
6.0361e+03	2.3434e-16
6.0390e+03	2.5112e-16
6.0419e+03	2.6776e-16
6.0448e+03	2.7795e-16
6.0477e+03	2.8521e-16
6.0506e+03	2.9106e-16
6.0535e+03	2.9113e-16
6.0564e+03	2.9072e-16
6.0593e+03	2.9147e-16
6.0622e+03	2.8957e-16
6.0651e+03	2.8820e-16
6.0680e+03	2.8713e-16
6.0709e+03	2.8768e-16
6.0738e+03	2.8782e-16
6.0767e+03	2.8356e-16
6.0797e+03	2.8194e-16
6.0826e+03	2.8217e-16
6.0855e+03	2.8050e-16
6.0884e+03	2.7962e-16
6.0913e+03	2.7815e-16
6.0942e+03	2.7552e-16
6.0971e+03	2.7512e-16
6.1000e+03	2.7146e-16
6.1029e+03	2.6797e-16
6.1058e+03	2.6328e-16
6.1087e+03	2.5758e-16
6.1116e+03	2.5635e-16
6.1145e+03	2.5886e-16
6.1174e+03	2.6146e-16
6.1203e+03	2.5621e-16
6.1233e+03	2.5299e-16
6.1262e+03	2.5255e-16
6.1291e+03	2.5382e-16
6.1320e+03	2.5174e-16
6.1349e+03	2.5085e-16
6.1378e+03	2.5321e-16
6.1407e+03	2.5411e-16
6.1436e+03	2.5341e-16
6.1465e+03	2.5128e-16
6.1494e+03	2.4913e-16
6.1523e+03	2.5134e-16
6.1552e+03	2.5310e-16
6.1581e+03	2.5395e-16
6.1610e+03	2.5349e-16
6.1640e+03	2.5208e-16
6.1669e+03	2.5181e-16
6.1698e+03	2.5392e-16
6.1727e+03	2.5613e-16
6.1756e+03	2.5472e-16
6.1785e+03	2.5153e-16
6.1814e+03	2.4896e-16
6.1843e+03	2.4798e-16
6.1872e+03	2.4883e-16
6.1901e+03	2.4827e-16
6.1930e+03	2.4675e-16
6.1959e+03	2.4366e-16
6.1988e+03	2.4090e-16
6.2017e+03	2.3850e-16
6.2046e+03	2.3527e-16
6.2076e+03	2.3370e-16
6.2105e+03	2.3352e-16
6.2134e+03	2.3057e-16
6.2163e+03	2.2690e-16
6.2192e+03	2.2702e-16
6.2221e+03	2.2347e-16
6.2250e+03	2.2107e-16
6.2279e+03	2.2034e-16
6.2308e+03	2.1526e-16
6.2337e+03	2.1307e-16
6.2366e+03	2.1172e-16
6.2395e+03	2.0835e-16
6.2424e+03	2.0164e-16
6.2453e+03	1.9292e-16
6.2482e+03	1.8445e-16
6.2512e+03	1.7889e-16
6.2541e+03	1.7329e-16
6.2570e+03	1.6533e-16
6.2599e+03	1.5986e-16
6.2628e+03	1.5659e-16
6.2657e+03	1.5246e-16
6.2686e+03	1.4586e-16
6.2715e+03	1.3722e-16
6.2744e+03	1.2901e-16
6.2773e+03	1.2107e-16
6.2802e+03	1.1373e-16
6.2831e+03	1.0830e-16
6.2860e+03	1.0412e-16
6.2889e+03	1.0202e-16
6.2918e+03	1.0118e-16
6.2948e+03	1.0632e-16
6.2977e+03	1.2014e-16
6.3006e+03	1.3694e-16
6.3035e+03	1.4956e-16
6.3064e+03	1.5357e-16
6.3093e+03	1.4953e-16
6.3122e+03	1.3953e-16
6.3151e+03	1.2431e-16
6.3180e+03	1.2128e-16
6.3209e+03	1.2274e-16
6.3238e+03	1.2444e-16
6.3267e+03	1.2705e-16
6.3296e+03	1.3045e-16
6.3325e+03	1.3154e-16
6.3354e+03	1.3048e-16
6.3384e+03	1.2918e-16
6.3413e+03	1.2751e-16
6.3442e+03	1.2931e-16
6.3471e+03	1.3390e-16
6.3500e+03	1.3783e-16
6.3529e+03	1.4176e-16
6.3558e+03	1.4570e-16
6.3587e+03	1.4963e-16
6.3616e+03	1.5357e-16
6.3645e+03	1.5751e-16
6.3674e+03	1.6145e-16
6.3703e+03	1.6540e-16
6.3732e+03	1.6934e-16
6.3761e+03	1.7329e-16
6.3790e+03	1.7689e-16
6.3820e+03	1.7857e-16
6.3849e+03	1.8026e-16
6.3878e+03	1.8194e-16
6.3907e+03	1.8363e-16
6.3936e+03	1.8542e-16
6.3965e+03	1.8716e-16
6.3994e+03	1.8658e-16
6.4023e+03	1.8576e-16
6.4052e+03	1.8704e-16
6.4081e+03	1.9018e-16
6.4110e+03	1.9138e-16
6.4139e+03	1.9275e-16
6.4168e+03	1.9411e-16
6.4197e+03	1.9547e-16
6.4226e+03	1.9684e-16
6.4256e+03	1.9820e-16
6.4285e+03	1.9957e-16
6.4314e+03	2.0094e-16
6.4343e+03	2.0588e-16
6.4372e+03	2.1123e-16
6.4401e+03	2.1236e-16
6.4430e+03	2.1058e-16
6.4459e+03	2.1233e-16
6.4488e+03	2.1556e-16
6.4517e+03	2.2198e-16
6.4546e+03	2.2244e-16
6.4575e+03	2.1789e-16
6.4604e+03	2.2033e-16
6.4633e+03	2.2434e-16
6.4663e+03	2.2817e-16
6.4692e+03	2.3359e-16
6.4721e+03	2.3553e-16
6.4750e+03	2.3411e-16
6.4779e+03	2.3490e-16
6.4808e+03	2.3502e-16
6.4837e+03	2.3290e-16
6.4866e+03	2.3374e-16
6.4895e+03	2.3678e-16
6.4924e+03	2.3979e-16
6.4953e+03	2.4401e-16
6.4982e+03	2.4954e-16
6.5011e+03	2.5427e-16
6.5040e+03	2.5437e-16
6.5069e+03	2.5520e-16
6.5099e+03	2.5792e-16
6.5128e+03	2.5755e-16
6.5157e+03	2.5479e-16
6.5186e+03	2.5444e-16
6.5215e+03	2.5627e-16
6.5244e+03	2.5858e-16
6.5273e+03	2.5960e-16
6.5302e+03	2.6377e-16
6.5331e+03	2.6613e-16
6.5360e+03	2.6528e-16
6.5389e+03	2.6717e-16
6.5418e+03	2.6757e-16
6.5447e+03	2.6425e-16
6.5476e+03	2.6484e-16
6.5505e+03	2.6994e-16
6.5535e+03	2.6919e-16
6.5564e+03	2.6842e-16
6.5593e+03	2.7085e-16
6.5622e+03	2.7062e-16
6.5651e+03	2.6980e-16
6.5680e+03	2.7046e-16
6.5709e+03	2.6955e-16
6.5738e+03	2.6820e-16
6.5767e+03	2.6594e-16
6.5796e+03	2.6700e-16
6.5825e+03	2.6909e-16
6.5854e+03	2.6634e-16
6.5883e+03	2.6358e-16
6.5912e+03	2.6397e-16
6.5941e+03	2.6470e-16
6.5971e+03	2.6291e-16
6.6000e+03	2.6146e-16
6.6029e+03	2.6182e-16
6.6058e+03	2.6438e-16
6.6087e+03	2.6586e-16
6.6116e+03	2.6236e-16
6.6145e+03	2.6083e-16
6.6174e+03	2.6113e-16
6.6203e+03	2.6185e-16
6.6232e+03	2.6248e-16
6.6261e+03	2.6421e-16
6.6290e+03	2.6516e-16
6.6319e+03	2.6422e-16
6.6348e+03	2.6283e-16
6.6377e+03	2.6205e-16
6.6407e+03	2.6141e-16
6.6436e+03	2.5824e-16
6.6465e+03	2.5467e-16
6.6494e+03	2.5531e-16
6.6523e+03	2.5626e-16
6.6552e+03	2.5487e-16
6.6581e+03	2.5438e-16
6.6610e+03	2.5636e-16
6.6639e+03	2.5793e-16
6.6668e+03	2.5707e-16
6.6697e+03	2.5408e-16
6.6726e+03	2.5164e-16
6.6755e+03	2.5345e-16
6.6784e+03	2.5338e-16
6.6813e+03	2.5064e-16
6.6843e+03	2.5077e-16
6.6872e+03	2.5181e-16
6.6901e+03	2.5173e-16
6.6930e+03	2.5000e-16
6.6959e+03	2.4952e-16
6.6988e+03	2.4996e-16
6.7017e+03	2.4873e-16
6.7046e+03	2.4813e-16
6.7075e+03	2.4793e-16
6.7104e+03	2.4718e-16
6.7133e+03	2.4648e-16
6.7162e+03	2.4588e-16
6.7191e+03	2.4284e-16
6.7220e+03	2.3947e-16
6.7250e+03	2.4062e-16
6.7279e+03	2.4162e-16
6.7308e+03	2.4030e-16
6.7337e+03	2.3754e-16
6.7366e+03	2.3572e-16
6.7395e+03	2.3409e-16
6.7424e+03	2.3346e-16
6.7453e+03	2.3499e-16
6.7482e+03	2.3571e-16
6.7511e+03	2.3187e-16
6.7540e+03	2.2844e-16
6.7569e+03	2.2972e-16
6.7598e+03	2.2872e-16
6.7627e+03	2.2452e-16
6.7656e+03	2.2199e-16
6.7686e+03	2.2184e-16
6.7715e+03	2.2321e-16
6.7744e+03	2.2341e-16
6.7773e+03	2.2296e-16
6.7802e+03	2.1905e-16
6.7831e+03	2.1340e-16
6.7860e+03	2.1150e-16
6.7889e+03	2.1251e-16
6.7918e+03	2.1375e-16
6.7947e+03	2.1482e-16
6.7976e+03	2.1607e-16
6.8005e+03	2.1444e-16
6.8034e+03	2.0996e-16
6.8063e+03	2.0687e-16
6.8092e+03	2.0503e-16
6.8122e+03	2.0474e-16
6.8151e+03	2.0687e-16
6.8180e+03	2.0716e-16
6.8209e+03	2.0436e-16
6.8238e+03	2.0584e-16
6.8267e+03	2.1139e-16
6.8296e+03	2.1210e-16
6.8325e+03	2.1018e-16
6.8354e+03	2.0604e-16
6.8383e+03	2.0535e-16
6.8412e+03	2.0825e-16
6.8441e+03	2.0636e-16
6.8470e+03	2.0248e-16
6.8499e+03	2.0247e-16
6.8528e+03	2.0121e-16
6.8558e+03	2.0111e-16
6.8587e+03	2.0299e-16
6.8616e+03	2.0372e-16
6.8645e+03	2.0841e-16
6.8674e+03	2.0444e-16
6.8703e+03	2.0330e-16
6.8732e+03	1.9858e-16
6.8761e+03	1.9394e-16
6.8790e+03	1.9863e-16
6.8819e+03	1.9697e-16
6.8848e+03	1.9010e-16
6.8877e+03	1.9005e-16
6.8906e+03	1.8711e-16
6.8935e+03	1.8556e-16
6.8964e+03	1.8507e-16
6.8994e+03	1.8553e-16
6.9023e+03	1.8450e-16
6.9052e+03	1.8593e-16
6.9081e+03	1.8554e-16
6.9110e+03	1.8445e-16
6.9139e+03	1.8236e-16
6.9168e+03	1.8302e-16
6.9197e+03	1.8255e-16
6.9226e+03	1.8457e-16
6.9255e+03	1.8661e-16
6.9284e+03	1.8595e-16
6.9313e+03	1.8655e-16
6.9342e+03	1.8581e-16
6.9371e+03	1.8372e-16
6.9400e+03	1.8296e-16
6.9430e+03	1.8171e-16
6.9459e+03	1.8394e-16
6.9488e+03	1.8777e-16
6.9517e+03	1.9027e-16
6.9546e+03	1.8942e-16
6.9575e+03	1.8686e-16
6.9604e+03	1.8207e-16
6.9633e+03	1.7741e-16
6.9662e+03	1.7964e-16
6.9691e+03	1.8429e-16
6.9720e+03	1.8540e-16
6.9749e+03	1.8517e-16
6.9778e+03	1.8545e-16
6.9807e+03	1.8391e-16
6.9837e+03	1.8224e-16
6.9866e+03	1.7717e-16
6.9895e+03	1.7380e-16
6.9924e+03	1.7369e-16
6.9953e+03	1.7276e-16
6.9982e+03	1.7311e-16
7.0011e+03	1.7598e-16
7.0040e+03	1.7825e-16
7.0069e+03	1.7747e-16
7.0098e+03	1.7747e-16
7.0127e+03	1.7684e-16
7.0156e+03	1.7710e-16
7.0185e+03	1.7822e-16
7.0214e+03	1.7904e-16
7.0243e+03	1.7876e-16
7.0273e+03	1.8091e-16
7.0302e+03	1.8199e-16
7.0331e+03	1.8342e-16
7.0360e+03	1.8387e-16
7.0389e+03	1.8401e-16
7.0418e+03	1.8454e-16
7.0447e+03	1.8420e-16
7.0476e+03	1.8427e-16
7.0505e+03	1.8641e-16
7.0534e+03	1.8693e-16
7.0563e+03	1.8502e-16
7.0592e+03	1.8525e-16
7.0621e+03	1.8489e-16
7.0650e+03	1.8432e-16
7.0679e+03	1.8342e-16
7.0709e+03	1.8289e-16
7.0738e+03	1.8317e-16
7.0767e+03	1.8388e-16
7.0796e+03	1.8382e-16
7.0825e+03	1.8476e-16
7.0854e+03	1.8414e-16
7.0883e+03	1.8430e-16
7.0912e+03	1.8211e-16
7.0941e+03	1.7820e-16
7.0970e+03	1.7668e-16
7.0999e+03	1.7670e-16
7.1028e+03	1.7746e-16
7.1057e+03	1.7849e-16
7.1086e+03	1.7759e-16
7.1115e+03	1.7646e-16
7.1145e+03	1.7661e-16
7.1174e+03	1.7630e-16
7.1203e+03	1.7606e-16
7.1232e+03	1.7497e-16
7.1261e+03	1.7337e-16
7.1290e+03	1.7407e-16
7.1319e+03	1.7616e-16
7.1348e+03	1.7656e-16
7.1377e+03	1.7452e-16
7.1406e+03	1.7212e-16
7.1435e+03	1.7027e-16
7.1464e+03	1.6845e-16
7.1493e+03	1.6819e-16
7.1522e+03	1.6980e-16
7.1551e+03	1.7265e-16
7.1581e+03	1.7271e-16
7.1610e+03	1.7102e-16
7.1639e+03	1.7263e-16
7.1668e+03	1.7088e-16
7.1697e+03	1.6832e-16
7.1726e+03	1.6726e-16
7.1755e+03	1.6716e-16
7.1784e+03	1.6803e-16
7.1813e+03	1.6715e-16
7.1842e+03	1.6851e-16
7.1871e+03	1.6750e-16
7.1900e+03	1.6652e-16
7.1929e+03	1.6672e-16
7.1958e+03	1.6645e-16
7.1987e+03	1.6621e-16
7.2017e+03	1.6498e-16
7.2046e+03	1.6073e-16
7.2075e+03	1.5705e-16
7.2104e+03	1.5875e-16
7.2133e+03	1.6033e-16
7.2162e+03	1.5985e-16
7.2191e+03	1.5803e-16
7.2220e+03	1.5397e-16
7.2249e+03	1.5116e-16
7.2278e+03	1.4955e-16
7.2307e+03	1.4992e-16
7.2336e+03	1.5159e-16
7.2365e+03	1.5609e-16
7.2394e+03	1.6662e-16
7.2423e+03	1.7195e-16
7.2453e+03	1.7416e-16
7.2482e+03	1.7097e-16
7.2511e+03	1.6713e-16
7.2540e+03	1.6306e-16
7.2569e+03	1.5597e-16
7.2598e+03	1.5352e-16
7.2627e+03	1.5269e-16
7.2656e+03	1.5096e-16
7.2685e+03	1.5357e-16
7.2714e+03	1.5739e-16
7.2743e+03	1.6187e-16
7.2772e+03	1.6972e-16
7.2801e+03	1.7857e-16
7.2830e+03	1.7966e-16
7.2860e+03	1.7549e-16
7.2889e+03	1.7041e-16
7.2918e+03	1.6686e-16
7.2947e+03	1.6741e-16
7.2976e+03	1.6556e-16
7.3005e+03	1.6085e-16
7.3034e+03	1.5624e-16
7.3063e+03	1.5519e-16
7.3092e+03	1.5671e-16
7.3121e+03	1.6318e-16
7.3150e+03	1.7299e-16
7.3179e+03	1.8093e-16
7.3208e+03	1.8532e-16
7.3237e+03	1.8124e-16
7.3266e+03	1.7657e-16
7.3296e+03	1.7323e-16
7.3325e+03	1.6700e-16
7.3354e+03	1.6669e-16
7.3383e+03	1.7413e-16
7.3412e+03	1.8171e-16
7.3441e+03	1.8794e-16
7.3470e+03	1.8981e-16
7.3499e+03	1.8264e-16
7.3528e+03	1.7297e-16
7.3557e+03	1.6829e-16
7.3586e+03	1.6788e-16
7.3615e+03	1.7084e-16
7.3644e+03	1.7550e-16
7.3673e+03	1.8009e-16
7.3702e+03	1.8346e-16
7.3732e+03	1.8626e-16
7.3761e+03	1.8549e-16
7.3790e+03	1.7841e-16
7.3819e+03	1.7279e-16
7.3848e+03	1.7015e-16
7.3877e+03	1.6811e-16
7.3906e+03	1.6798e-16
7.3935e+03	1.7095e-16
7.3964e+03	1.7135e-16
7.3993e+03	1.7626e-16
7.4022e+03	1.8313e-16
7.4051e+03	1.8520e-16
7.4080e+03	1.8616e-16
7.4109e+03	1.8133e-16
7.4138e+03	1.7405e-16
7.4168e+03	1.6976e-16
7.4197e+03	1.6824e-16
7.4226e+03	1.6801e-16
7.4255e+03	1.6698e-16
7.4284e+03	1.7002e-16
7.4313e+03	1.7484e-16
7.4342e+03	1.7598e-16
7.4371e+03	1.7483e-16
7.4400e+03	1.7335e-16
7.4429e+03	1.7034e-16
7.4458e+03	1.6563e-16
7.4487e+03	1.6413e-16
7.4516e+03	1.6229e-16
7.4545e+03	1.6127e-16
7.4574e+03	1.6507e-16
7.4604e+03	1.6778e-16
7.4633e+03	1.6787e-16
7.4662e+03	1.6798e-16
7.4691e+03	1.6928e-16
7.4720e+03	1.7101e-16
7.4749e+03	1.7249e-16
7.4778e+03	1.7421e-16
7.4807e+03	1.7665e-16
7.4836e+03	1.7838e-16
7.4865e+03	1.7836e-16
7.4894e+03	1.7859e-16
7.4923e+03	1.7559e-16
7.4952e+03	1.6959e-16
7.4981e+03	1.6433e-16
7.5010e+03	1.6011e-16
7.5040e+03	1.5966e-16
7.5069e+03	1.6080e-16
7.5098e+03	1.6325e-16
7.5127e+03	1.6584e-16
7.5156e+03	1.6971e-16
7.5185e+03	1.7295e-16
7.5214e+03	1.7778e-16
7.5243e+03	1.8627e-16
7.5272e+03	1.8866e-16
7.5301e+03	1.8908e-16
7.5330e+03	1.8583e-16
7.5359e+03	1.8147e-16
7.5388e+03	1.8044e-16
7.5417e+03	1.7944e-16
7.5447e+03	1.7496e-16
7.5476e+03	1.7497e-16
7.5505e+03	1.7621e-16
7.5534e+03	1.7299e-16
7.5563e+03	1.7044e-16
7.5592e+03	1.7223e-16
7.5621e+03	1.7318e-16
7.5650e+03	1.7474e-16
7.5679e+03	1.8168e-16
7.5708e+03	1.8395e-16
7.5737e+03	1.8786e-16
7.5766e+03	1.8917e-16
7.5795e+03	1.8547e-16
7.5824e+03	1.8141e-16
7.5853e+03	1.7297e-16
7.5883e+03	1.6561e-16
7.5912e+03	1.5664e-16
7.5941e+03	1.5443e-16
7.5970e+03	1.6446e-16
7.5999e+03	1.6574e-16
7.6028e+03	1.6741e-16
7.6057e+03	1.6677e-16
7.6086e+03	1.5789e-16
7.6115e+03	1.3995e-16
7.6144e+03	1.3030e-16
7.6173e+03	1.2858e-16
7.6202e+03	1.2802e-16
7.6231e+03	1.3132e-16
7.6260e+03	1.3225e-16
7.6289e+03	1.2859e-16
7.6319e+03	1.2262e-16
7.6348e+03	1.1587e-16
7.6377e+03	1.1063e-16
7.6406e+03	1.0874e-16
7.6435e+03	1.0673e-16
7.6464e+03	1.0165e-16
7.6493e+03	1.0033e-16
7.6522e+03	1.0043e-16
7.6551e+03	9.7545e-17
7.6580e+03	9.8426e-17
7.6609e+03	9.7717e-17
7.6638e+03	9.2297e-17
7.6667e+03	8.8396e-17
7.6696e+03	8.3837e-17
7.6725e+03	7.9704e-17
7.6755e+03	7.9490e-17
7.6784e+03	7.9675e-17
7.6813e+03	7.8648e-17
7.6842e+03	7.9746e-17
7.6871e+03	8.1952e-17
7.6900e+03	8.2215e-17
7.6929e+03	7.7493e-17
7.6958e+03	7.0953e-17
7.6987e+03	6.7964e-17
7.7016e+03	6.7095e-17
7.7045e+03	6.7473e-17
7.7074e+03	6.9884e-17
7.7103e+03	7.5975e-17
7.7132e+03	8.6969e-17
7.7161e+03	9.7468e-17
7.7191e+03	1.0091e-16
7.7220e+03	1.0031e-16
7.7249e+03	9.6619e-17
7.7278e+03	8.8960e-17
7.7307e+03	8.5354e-17
7.7336e+03	8.5294e-17
7.7365e+03	8.6928e-17
7.7394e+03	8.9636e-17
7.7423e+03	9.4137e-17
7.7452e+03	1.0232e-16
7.7481e+03	1.1219e-16
7.7510e+03	1.2353e-16
7.7539e+03	1.2961e-16
7.7568e+03	1.3210e-16
7.7597e+03	1.2454e-16
7.7627e+03	1.1892e-16
7.7656e+03	1.1938e-16
7.7685e+03	1.2075e-16
7.7714e+03	1.2243e-16
7.7743e+03	1.2104e-16
7.7772e+03	1.1961e-16
7.7801e+03	1.2028e-16
7.7830e+03	1.1773e-16
7.7859e+03	1.1696e-16
7.7888e+03	1.2135e-16
7.7917e+03	1.3124e-16
7.7946e+03	1.3475e-16
7.7975e+03	1.3088e-16
7.8004e+03	1.2787e-16
7.8034e+03	1.2045e-16
7.8063e+03	1.1813e-16
7.8092e+03	1.1944e-16
7.8121e+03	1.1961e-16
7.8150e+03	1.2522e-16
7.8179e+03	1.2934e-16
7.8208e+03	1.3510e-16
7.8237e+03	1.4627e-16
7.8266e+03	1.4751e-16
7.8295e+03	1.3887e-16
7.8324e+03	1.2878e-16
7.8353e+03	1.2089e-16
7.8382e+03	1.2265e-16
7.8411e+03	1.2517e-16
7.8440e+03	1.2388e-16
7.8470e+03	1.3049e-16
7.8499e+03	1.4524e-16
7.8528e+03	1.5854e-16
7.8557e+03	1.6556e-16
7.8586e+03	1.6599e-16
7.8615e+03	1.6757e-16
7.8644e+03	1.6362e-16
7.8673e+03	1.6629e-16
7.8702e+03	1.7468e-16
7.8731e+03	1.8309e-16
7.8760e+03	1.8294e-16
7.8789e+03	1.8355e-16
7.8818e+03	1.7703e-16
7.8847e+03	1.7058e-16
7.8876e+03	1.7359e-16
7.8906e+03	1.7916e-16
7.8935e+03	1.8135e-16
7.8964e+03	1.8162e-16
7.8993e+03	1.7574e-16
7.9022e+03	1.7432e-16
7.9051e+03	1.7839e-16
7.9080e+03	1.8270e-16
7.9109e+03	1.9263e-16
7.9138e+03	1.9605e-16
7.9167e+03	2.0296e-16
7.9196e+03	2.0751e-16
7.9225e+03	2.1068e-16
7.9254e+03	2.0930e-16
7.9283e+03	2.1481e-16
7.9312e+03	2.1399e-16
7.9342e+03	2.0059e-16
7.9371e+03	1.9621e-16
7.9400e+03	2.0327e-16
7.9429e+03	1.9886e-16
7.9458e+03	1.8899e-16
7.9487e+03	1.8610e-16
7.9516e+03	1.9218e-16
7.9545e+03	1.9385e-16
7.9574e+03	2.0286e-16
7.9603e+03	2.0530e-16
7.9632e+03	2.0251e-16
7.9661e+03	1.9455e-16
7.9690e+03	1.9237e-16
7.9719e+03	1.9484e-16
7.9748e+03	2.0321e-16
7.9778e+03	2.0749e-16
7.9807e+03	2.0926e-16
7.9836e+03	2.0353e-16
7.9865e+03	2.0544e-16
7.9894e+03	2.1830e-16
7.9923e+03	2.2027e-16
7.9952e+03	2.2248e-16
7.9981e+03	2.2112e-16
8.0010e+03	2.1824e-16
8.0039e+03	2.0867e-16
8.0068e+03	1.9999e-16
8.0097e+03	1.9545e-16
8.0126e+03	1.9710e-16
8.0155e+03	2.0123e-16
8.0184e+03	2.1014e-16
8.0214e+03	2.1806e-16
8.0243e+03	2.1931e-16
8.0272e+03	2.1714e-16
8.0301e+03	2.0802e-16
8.0330e+03	2.0870e-16
8.0359e+03	2.0873e-16
8.0388e+03	2.0879e-16
8.0417e+03	2.0413e-16
8.0446e+03	1.9801e-16
8.0475e+03	1.9365e-16
8.0504e+03	1.9281e-16
8.0533e+03	1.9225e-16
8.0562e+03	2.0087e-16
8.0591e+03	2.0517e-16
8.0620e+03	2.0859e-16
8.0650e+03	2.1121e-16
8.0679e+03	2.0957e-16
8.0708e+03	2.0331e-16
8.0737e+03	1.9436e-16
8.0766e+03	1.8736e-16
8.0795e+03	1.8484e-16
8.0824e+03	1.8374e-16
8.0853e+03	1.8497e-16
8.0882e+03	1.8454e-16
8.0911e+03	1.8242e-16
8.0940e+03	1.8212e-16
8.0969e+03	1.8370e-16
8.0998e+03	1.8509e-16
8.1027e+03	1.8628e-16
8.1057e+03	1.8642e-16
8.1086e+03	1.8719e-16
8.1115e+03	1.8512e-16
8.1144e+03	1.8015e-16
8.1173e+03	1.7558e-16
8.1202e+03	1.7038e-16
8.1231e+03	1.6866e-16
8.1260e+03	1.7049e-16
8.1289e+03	1.6785e-16
8.1318e+03	1.6235e-16
8.1347e+03	1.6018e-16
8.1376e+03	1.5917e-16
8.1405e+03	1.5866e-16
8.1434e+03	1.5850e-16
8.1463e+03	1.5763e-16
8.1493e+03	1.5533e-16
8.1522e+03	1.5149e-16
8.1551e+03	1.4664e-16
8.1580e+03	1.4235e-16
8.1609e+03	1.3736e-16
8.1638e+03	1.3540e-16
8.1667e+03	1.3696e-16
8.1696e+03	1.3728e-16
8.1725e+03	1.3605e-16
8.1754e+03	1.3370e-16
8.1783e+03	1.3081e-16
8.1812e+03	1.2608e-16
8.1841e+03	1.2495e-16
8.1870e+03	1.2496e-16
8.1899e+03	1.2900e-16
8.1929e+03	1.3226e-16
8.1958e+03	1.3799e-16
8.1987e+03	1.4005e-16
8.2016e+03	1.4451e-16
8.2045e+03	1.4948e-16
8.2074e+03	1.4909e-16
8.2103e+03	1.4768e-16
8.2132e+03	1.4546e-16
8.2161e+03	1.4322e-16
8.2190e+03	1.4205e-16
8.2219e+03	1.3763e-16
8.2248e+03	1.3430e-16
8.2277e+03	1.3312e-16
8.2306e+03	1.3306e-16
8.2335e+03	1.3508e-16
8.2365e+03	1.3539e-16
8.2394e+03	1.3315e-16
8.2423e+03	1.3769e-16
8.2452e+03	1.4508e-16
8.2481e+03	1.4530e-16
8.2510e+03	1.4335e-16
8.2539e+03	1.3976e-16
8.2568e+03	1.3344e-16
8.2597e+03	1.2949e-16
8.2626e+03	1.2869e-16
8.2655e+03	1.2731e-16
8.2684e+03	1.2251e-16
8.2713e+03	1.1643e-16
8.2742e+03	1.1493e-16
8.2771e+03	1.1806e-16
8.2801e+03	1.2011e-16
8.2830e+03	1.2094e-16
8.2859e+03	1.2006e-16
8.2888e+03	1.1684e-16
8.2917e+03	1.2009e-16
8.2946e+03	1.2859e-16
8.2975e+03	1.3234e-16
8.3004e+03	1.3439e-16
8.3033e+03	1.3539e-16
8.3062e+03	1.2478e-16
8.3091e+03	1.0954e-16
8.3120e+03	9.8143e-17
8.3149e+03	9.1396e-17
8.3178e+03	8.1595e-17
8.3207e+03	7.3956e-17
8.3237e+03	6.8039e-17
8.3266e+03	6.1845e-17
8.3295e+03	5.7170e-17
8.3324e+03	5.6281e-17
8.3353e+03	5.0166e-17
8.3382e+03	4.8075e-17
8.3411e+03	5.5878e-17
8.3440e+03	6.6733e-17
8.3469e+03	7.0692e-17
8.3498e+03	7.2882e-17
8.3527e+03	7.2732e-17
8.3556e+03	6.7111e-17
8.3585e+03	5.7974e-17
8.3614e+03	5.1263e-17
8.3644e+03	4.4557e-17
8.3673e+03	3.9883e-17
8.3702e+03	3.7200e-17
8.3731e+03	3.1971e-17
8.3760e+03	2.9426e-17
