#Object:               SN2008bd
#FITS_file:            SN08bd_b01_3P6_EF_14mar08.fits
#Redshift:             0.03010 
#JDate_of_max:         2454535.50
#JDate_of_observation: 2454539.56
#Epoch:                3.94    
#
 3421.5654 3.01863e-17
 3424.1920 1.05793e-17
 3426.8185 1.70465e-17
 3429.4451 1.91012e-17
 3432.0717 1.94265e-17
 3434.6983 3.92770e-17
 3437.3248 2.31537e-17
 3439.9514 2.12138e-17
 3442.5780 3.49189e-17
 3445.2046 2.11864e-17
 3447.8312 9.23958e-18
 3450.4577 1.10934e-17
 3453.0843 2.50056e-17
 3455.7109 2.78285e-17
 3458.3375 4.84429e-18
 3460.9640 1.56735e-17
 3463.5906 2.69410e-17
 3466.2172 2.09770e-17
 3468.8438 2.23711e-17
 3471.4704 3.92701e-17
 3474.0969 2.28393e-17
 3476.7235 1.72886e-17
 3479.3501 2.46818e-17
 3481.9767 1.65088e-17
 3484.6032 3.08217e-17
 3487.2298 4.71232e-17
 3489.8564 4.04444e-17
 3492.4830 2.18109e-17
 3495.1096 4.10752e-17
 3497.7361 2.84787e-17
 3500.3627 2.78455e-17
 3502.9893 3.78110e-17
 3505.6159 2.46916e-17
 3508.2424 3.67556e-17
 3510.8690 3.66408e-17
 3513.4956 3.92330e-17
 3516.1222 3.77932e-17
 3518.7488 2.76185e-17
 3521.3753 2.46099e-17
 3524.0019 3.96085e-17
 3526.6285 4.92535e-17
 3529.2551 3.26740e-17
 3531.8816 2.88641e-17
 3534.5082 1.66416e-17
 3537.1348 1.81284e-17
 3539.7614 2.77735e-17
 3542.3880 3.16721e-17
 3545.0145 4.38349e-17
 3547.6411 2.70799e-17
 3550.2677 1.54466e-17
 3552.8943 2.70901e-17
 3555.5209 2.82405e-17
 3558.1474 4.02450e-17
 3560.7740 2.96831e-17
 3563.4006 3.34932e-17
 3566.0272 3.27190e-17
 3568.6537 2.84303e-17
 3571.2803 2.05911e-17
 3573.9069 2.29455e-17
 3576.5335 2.95954e-17
 3579.1601 3.17162e-17
 3581.7866 1.33922e-17
 3584.4132 7.78801e-18
 3587.0398 2.75562e-17
 3589.6664 3.40039e-17
 3592.2930 2.96970e-17
 3594.9195 2.58208e-17
 3597.5461 2.47075e-17
 3600.1727 2.43106e-17
 3602.7993 1.73923e-17
 3605.4258 2.68176e-17
 3608.0524 2.25746e-17
 3610.6790 3.10581e-17
 3613.3056 1.57189e-17
 3615.9322 2.13746e-17
 3618.5587 2.57275e-17
 3621.1853 2.72209e-17
 3623.8119 2.28348e-17
 3626.4385 3.00967e-17
 3629.0650 3.15576e-17
 3631.6916 2.34762e-17
 3634.3182 3.27490e-17
 3636.9448 3.15922e-17
 3639.5714 3.41839e-17
 3642.1979 4.79836e-17
 3644.8245 3.76637e-17
 3647.4511 3.58223e-17
 3650.0777 3.61558e-17
 3652.7043 2.90088e-17
 3655.3308 3.07545e-17
 3657.9574 4.02337e-17
 3660.5840 5.03050e-17
 3663.2106 4.96074e-17
 3665.8371 4.30673e-17
 3668.4637 3.83607e-17
 3671.0903 3.07228e-17
 3673.7169 4.14281e-17
 3676.3435 3.91152e-17
 3678.9700 4.63426e-17
 3681.5966 4.88450e-17
 3684.2232 5.28916e-17
 3686.8498 4.72873e-17
 3689.4763 4.46671e-17
 3692.1029 4.59607e-17
 3694.7295 4.51191e-17
 3697.3561 4.82287e-17
 3699.9827 4.61166e-17
 3702.6092 4.69398e-17
 3705.2358 4.79497e-17
 3707.8624 4.42702e-17
 3710.4890 5.04890e-17
 3713.1155 4.94407e-17
 3715.7421 4.22368e-17
 3718.3687 4.61611e-17
 3720.9953 5.24244e-17
 3723.6219 4.57028e-17
 3726.2484 4.85191e-17
 3728.8750 3.92963e-17
 3731.5016 4.18704e-17
 3734.1282 4.49138e-17
 3736.7547 3.24688e-17
 3739.3813 3.95084e-17
 3742.0079 3.91893e-17
 3744.6345 4.26860e-17
 3747.2611 3.68155e-17
 3749.8876 3.09199e-17
 3752.5142 2.45539e-17
 3755.1408 3.01814e-17
 3757.7674 2.92702e-17
 3760.3939 1.97848e-17
 3763.0205 2.40041e-17
 3765.6471 3.43741e-17
 3768.2737 2.77006e-17
 3770.9003 2.41880e-17
 3773.5268 2.47059e-17
 3776.1534 2.02743e-17
 3778.7800 2.24759e-17
 3781.4066 2.41740e-17
 3784.0331 2.89597e-17
 3786.6597 2.73760e-17
 3789.2863 2.46805e-17
 3791.9129 2.07561e-17
 3794.5395 1.89418e-17
 3797.1660 2.55847e-17
 3799.7926 2.93193e-17
 3802.4192 2.42947e-17
 3805.0458 2.45669e-17
 3807.6724 2.94280e-17
 3810.2989 3.54176e-17
 3812.9255 3.63207e-17
 3815.5521 3.68355e-17
 3818.1787 3.89637e-17
 3820.8052 2.79708e-17
 3823.4318 3.36927e-17
 3826.0584 3.69089e-17
 3828.6850 3.92141e-17
 3831.3116 3.23737e-17
 3833.9381 2.54271e-17
 3836.5647 2.47011e-17
 3839.1913 3.52881e-17
 3841.8179 3.17859e-17
 3844.4444 3.06672e-17
 3847.0710 3.95004e-17
 3849.6976 4.12867e-17
 3852.3242 4.23057e-17
 3854.9508 4.32116e-17
 3857.5773 4.06365e-17
 3860.2039 3.45788e-17
 3862.8305 3.13331e-17
 3865.4571 4.59832e-17
 3868.0837 4.37835e-17
 3870.7102 3.82909e-17
 3873.3368 3.90054e-17
 3875.9634 4.28024e-17
 3878.5900 5.60504e-17
 3881.2165 4.88608e-17
 3883.8431 4.82358e-17
 3886.4697 5.06026e-17
 3889.0963 5.31773e-17
 3891.7229 6.66973e-17
 3894.3494 6.34152e-17
 3896.9760 6.61006e-17
 3899.6026 7.06511e-17
 3902.2292 6.47928e-17
 3904.8557 7.79437e-17
 3907.4823 8.31324e-17
 3910.1089 8.73307e-17
 3912.7355 9.21255e-17
 3915.3621 9.48132e-17
 3917.9886 9.51702e-17
 3920.6152 9.45006e-17
 3923.2418 9.90532e-17
 3925.8684 1.07538e-16
 3928.4950 1.07882e-16
 3931.1215 1.06192e-16
 3933.7481 1.02659e-16
 3936.3747 1.07812e-16
 3939.0013 1.03707e-16
 3941.6278 1.15513e-16
 3944.2544 1.27017e-16
 3946.8810 1.32404e-16
 3949.5076 1.30335e-16
 3952.1342 1.15920e-16
 3954.7607 1.13889e-16
 3957.3873 1.15472e-16
 3960.0139 1.27844e-16
 3962.6405 1.25594e-16
 3965.2670 1.13604e-16
 3967.8936 1.09339e-16
 3970.5202 1.14949e-16
 3973.1468 1.10511e-16
 3975.7734 1.06529e-16
 3978.3999 1.20312e-16
 3981.0265 1.11925e-16
 3983.6531 9.86986e-17
 3986.2797 9.69938e-17
 3988.9062 1.02887e-16
 3991.5328 9.83086e-17
 3994.1594 8.97058e-17
 3996.7860 9.40009e-17
 3999.4126 8.80632e-17
 4002.0391 8.18007e-17
 4004.6657 8.16237e-17
 4007.2923 8.26477e-17
 4009.9189 8.17586e-17
 4012.5454 8.32149e-17
 4015.1720 7.23071e-17
 4017.7986 6.69413e-17
 4020.4252 6.64094e-17
 4023.0518 7.00034e-17
 4025.6783 6.93377e-17
 4028.3049 6.61249e-17
 4030.9315 7.07614e-17
 4033.5581 6.31718e-17
 4036.1846 6.76997e-17
 4038.8112 6.88894e-17
 4041.4378 6.60435e-17
 4044.0644 6.20918e-17
 4046.6910 7.15287e-17
 4049.3175 7.49573e-17
 4051.9441 5.76097e-17
 4054.5707 7.19191e-17
 4057.1973 8.13808e-17
 4059.8239 7.56703e-17
 4062.4504 7.19293e-17
 4065.0770 7.43931e-17
 4067.7036 7.98119e-17
 4070.3302 8.50526e-17
 4072.9567 7.54395e-17
 4075.5833 8.20951e-17
 4078.2099 7.40605e-17
 4080.8365 8.17069e-17
 4083.4631 7.58401e-17
 4086.0896 8.15797e-17
 4088.7162 7.95300e-17
 4091.3428 7.01433e-17
 4093.9694 6.41858e-17
 4096.5959 6.96762e-17
 4099.2225 6.38581e-17
 4101.8491 6.62819e-17
 4104.4757 6.23100e-17
 4107.1023 5.33805e-17
 4109.7288 6.21547e-17
 4112.3554 6.07492e-17
 4114.9820 6.19343e-17
 4117.6086 6.19340e-17
 4120.2352 5.58974e-17
 4122.8617 5.72973e-17
 4125.4883 6.23726e-17
 4128.1149 4.48398e-17
 4130.7415 4.85192e-17
 4133.3680 4.58873e-17
 4135.9946 4.10960e-17
 4138.6212 4.16273e-17
 4141.2478 4.22255e-17
 4143.8744 3.95568e-17
 4146.5009 4.26359e-17
 4149.1275 3.65953e-17
 4151.7541 4.09872e-17
 4154.3807 3.92249e-17
 4157.0072 4.47024e-17
 4159.6338 4.85853e-17
 4162.2604 4.48803e-17
 4164.8870 4.70082e-17
 4167.5136 4.15718e-17
 4170.1401 4.76973e-17
 4172.7667 4.97787e-17
 4175.3933 4.57451e-17
 4178.0199 4.51884e-17
 4180.6464 4.91024e-17
 4183.2730 5.43949e-17
 4185.8996 5.32401e-17
 4188.5262 3.91775e-17
 4191.1528 4.59702e-17
 4193.7793 5.26409e-17
 4196.4059 4.31571e-17
 4199.0325 4.48540e-17
 4201.6591 4.65989e-17
 4204.2857 4.46751e-17
 4206.9122 4.87510e-17
 4209.5388 5.02923e-17
 4212.1654 5.26739e-17
 4214.7920 5.54152e-17
 4217.4185 4.39697e-17
 4220.0451 4.39127e-17
 4222.6717 3.95120e-17
 4225.2983 4.00079e-17
 4227.9249 4.31495e-17
 4230.5514 4.56701e-17
 4233.1780 4.25069e-17
 4235.8046 5.13784e-17
 4238.4312 4.95335e-17
 4241.0577 4.73956e-17
 4243.6843 4.05035e-17
 4246.3109 3.84847e-17
 4248.9375 3.38490e-17
 4251.5641 4.04015e-17
 4254.1906 3.85888e-17
 4256.8172 4.26781e-17
 4259.4438 4.80862e-17
 4262.0704 4.06142e-17
 4264.6969 4.16661e-17
 4267.3235 4.14442e-17
 4269.9501 4.17101e-17
 4272.5767 4.56226e-17
 4275.2033 4.65354e-17
 4277.8298 3.48841e-17
 4280.4564 3.86469e-17
 4283.0830 4.37292e-17
 4285.7096 4.32644e-17
 4288.3361 4.05419e-17
 4290.9627 4.61976e-17
 4293.5893 5.38208e-17
 4296.2159 4.01092e-17
 4298.8425 4.48197e-17
 4301.4690 5.24118e-17
 4304.0956 4.36582e-17
 4306.7222 4.11626e-17
 4309.3488 3.98208e-17
 4311.9753 4.55091e-17
 4314.6019 4.81618e-17
 4317.2285 4.66154e-17
 4319.8551 4.55364e-17
 4322.4817 4.76532e-17
 4325.1082 4.08646e-17
 4327.7348 4.27100e-17
 4330.3614 4.78978e-17
 4332.9880 5.10509e-17
 4335.6146 4.59713e-17
 4338.2411 4.39720e-17
 4340.8677 4.08657e-17
 4343.4943 4.26551e-17
 4346.1209 4.54577e-17
 4348.7474 4.08598e-17
 4351.3740 4.27653e-17
 4354.0006 4.51516e-17
 4356.6272 4.93938e-17
 4359.2538 5.06163e-17
 4361.8803 4.77408e-17
 4364.5069 4.75452e-17
 4367.1335 4.39951e-17
 4369.7601 3.90567e-17
 4372.3867 3.94534e-17
 4375.0132 5.01109e-17
 4377.6398 4.33122e-17
 4380.2664 4.23090e-17
 4382.8930 4.43546e-17
 4385.5195 4.44409e-17
 4388.1461 4.62088e-17
 4390.7727 4.48164e-17
 4393.3993 4.80997e-17
 4396.0259 4.96335e-17
 4398.6524 5.01684e-17
 4401.2790 5.24656e-17
 4403.9056 6.09735e-17
 4406.5322 5.87219e-17
 4409.1587 5.18613e-17
 4411.7853 5.75116e-17
 4414.4119 6.09903e-17
 4417.0385 6.44997e-17
 4419.6651 6.63017e-17
 4422.2916 5.57236e-17
 4424.9182 6.66378e-17
 4427.5448 6.25042e-17
 4430.1714 6.36025e-17
 4432.7979 6.73491e-17
 4435.4245 7.27096e-17
 4438.0511 8.13949e-17
 4440.6777 8.51107e-17
 4443.3043 7.81133e-17
 4445.9308 8.23659e-17
 4448.5574 7.58756e-17
 4451.1840 7.49459e-17
 4453.8106 7.98605e-17
 4456.4371 9.53787e-17
 4459.0637 1.00490e-16
 4461.6903 1.03928e-16
 4464.3169 8.75590e-17
 4466.9435 1.00009e-16
 4469.5700 1.04308e-16
 4472.1966 9.89055e-17
 4474.8232 9.91379e-17
 4477.4498 1.02573e-16
 4480.0764 1.04384e-16
 4482.7029 1.04626e-16
 4485.3295 1.03093e-16
 4487.9561 1.08952e-16
 4490.5827 1.07678e-16
 4493.2092 1.06828e-16
 4495.8358 1.03681e-16
 4498.4624 1.11188e-16
 4501.0890 1.20945e-16
 4503.7156 1.21459e-16
 4506.3421 1.19144e-16
 4508.9687 1.26469e-16
 4511.5953 1.16225e-16
 4514.2219 1.20228e-16
 4516.8484 1.35835e-16
 4519.4750 1.29649e-16
 4522.1016 1.22661e-16
 4524.7282 1.21628e-16
 4527.3548 1.25494e-16
 4529.9813 1.34163e-16
 4532.6079 1.33058e-16
 4535.2345 1.38018e-16
 4537.8611 1.34782e-16
 4540.4876 1.33091e-16
 4543.1142 1.39849e-16
 4545.7408 1.37109e-16
 4548.3674 1.38764e-16
 4550.9940 1.41256e-16
 4553.6205 1.45040e-16
 4556.2471 1.44150e-16
 4558.8737 1.37663e-16
 4561.5003 1.43441e-16
 4564.1268 1.45864e-16
 4566.7534 1.40066e-16
 4569.3800 1.37204e-16
 4572.0066 1.38506e-16
 4574.6332 1.33214e-16
 4577.2597 1.45292e-16
 4579.8863 1.41982e-16
 4582.5129 1.26557e-16
 4585.1395 1.28204e-16
 4587.7661 1.17055e-16
 4590.3926 1.12918e-16
 4593.0192 1.21696e-16
 4595.6458 1.13678e-16
 4598.2724 1.19440e-16
 4600.8989 1.13685e-16
 4603.5255 1.14030e-16
 4606.1521 1.19449e-16
 4608.7787 1.21727e-16
 4611.4053 1.16945e-16
 4614.0318 1.14235e-16
 4616.6584 1.16579e-16
 4619.2850 1.18770e-16
 4621.9116 1.24186e-16
 4624.5381 1.29831e-16
 4627.1647 1.28540e-16
 4629.7913 1.25785e-16
 4632.4179 1.22906e-16
 4635.0445 1.25582e-16
 4637.6710 1.25624e-16
 4640.2976 1.31304e-16
 4642.9242 1.22655e-16
 4645.5508 1.19233e-16
 4648.1774 1.24320e-16
 4650.8039 1.29652e-16
 4653.4305 1.28266e-16
 4656.0571 1.20707e-16
 4658.6837 1.22148e-16
 4661.3102 1.26532e-16
 4663.9368 1.28572e-16
 4666.5634 1.17605e-16
 4669.1900 1.10971e-16
 4671.8166 1.13154e-16
 4674.4431 1.21511e-16
 4677.0697 1.16272e-16
 4679.6963 1.13108e-16
 4682.3229 1.10187e-16
 4684.9494 1.10067e-16
 4687.5760 1.16690e-16
 4690.2026 1.12443e-16
 4692.8292 1.09802e-16
 4695.4558 1.12496e-16
 4698.0823 1.07094e-16
 4700.7089 1.09759e-16
 4703.3355 1.08205e-16
 4705.9621 1.13583e-16
 4708.5886 1.19083e-16
 4711.2152 1.10781e-16
 4713.8418 1.11272e-16
 4716.4684 1.15288e-16
 4719.0950 1.11700e-16
 4721.7215 1.07710e-16
 4724.3481 1.12317e-16
 4726.9747 1.20710e-16
 4729.6013 1.23220e-16
 4732.2278 1.24324e-16
 4734.8544 1.23800e-16
 4737.4810 1.15610e-16
 4740.1076 1.22687e-16
 4742.7342 1.30051e-16
 4745.3607 1.36979e-16
 4747.9873 1.37846e-16
 4750.6139 1.28893e-16
 4753.2405 1.39281e-16
 4755.8671 1.41582e-16
 4758.4936 1.30728e-16
 4761.1202 1.31734e-16
 4763.7468 1.23425e-16
 4766.3734 1.21801e-16
 4768.9999 1.14249e-16
 4771.6265 1.14779e-16
 4774.2531 1.26232e-16
 4776.8797 1.30041e-16
 4779.5063 1.21937e-16
 4782.1328 1.20326e-16
 4784.7594 1.33935e-16
 4787.3860 1.23373e-16
 4790.0126 1.10920e-16
 4792.6391 1.15819e-16
 4795.2657 1.17116e-16
 4797.8923 1.11564e-16
 4800.5189 1.12897e-16
 4803.1455 1.19039e-16
 4805.7720 1.25143e-16
 4808.3986 1.21660e-16
 4811.0252 1.30057e-16
 4813.6518 1.34159e-16
 4816.2783 1.34588e-16
 4818.9049 1.27449e-16
 4821.5315 1.36434e-16
 4824.1581 1.40165e-16
 4826.7847 1.35511e-16
 4829.4112 1.31289e-16
 4832.0378 1.40357e-16
 4834.6644 1.42714e-16
 4837.2910 1.40544e-16
 4839.9176 1.45161e-16
 4842.5441 1.43902e-16
 4845.1707 1.44491e-16
 4847.7973 1.35845e-16
 4850.4239 1.27520e-16
 4853.0504 1.23413e-16
 4855.6770 1.27390e-16
 4858.3036 1.26066e-16
 4860.9302 1.29179e-16
 4863.5568 1.24190e-16
 4866.1833 1.20131e-16
 4868.8099 1.20905e-16
 4871.4365 1.26014e-16
 4874.0631 1.28362e-16
 4876.6896 1.27700e-16
 4879.3162 1.14960e-16
 4881.9428 1.11650e-16
 4884.5694 1.22853e-16
 4887.1960 1.12895e-16
 4889.8225 1.17853e-16
 4892.4491 1.16603e-16
 4895.0757 1.18074e-16
 4897.7023 1.12272e-16
 4900.3289 9.79258e-17
 4902.9554 9.33759e-17
 4905.5820 1.03151e-16
 4908.2086 9.99139e-17
 4910.8352 1.06024e-16
 4913.4617 9.86268e-17
 4916.0883 9.65069e-17
 4918.7149 1.07663e-16
 4921.3415 1.14174e-16
 4923.9681 1.09283e-16
 4926.5946 1.06855e-16
 4929.2212 9.72334e-17
 4931.8478 9.58599e-17
 4934.4744 1.05897e-16
 4937.1009 9.96030e-17
 4939.7275 1.04960e-16
 4942.3541 1.02211e-16
 4944.9807 9.56654e-17
 4947.6073 9.78938e-17
 4950.2338 1.02004e-16
 4952.8604 1.00910e-16
 4955.4870 9.83510e-17
 4958.1136 1.00310e-16
 4960.7401 9.76507e-17
 4963.3667 9.82317e-17
 4965.9933 8.48434e-17
 4968.6199 8.90759e-17
 4971.2465 9.53436e-17
 4973.8730 8.77695e-17
 4976.4996 8.72006e-17
 4979.1262 9.30416e-17
 4981.7528 8.68529e-17
 4984.3793 8.83186e-17
 4987.0059 9.19485e-17
 4989.6325 8.86699e-17
 4992.2591 8.73219e-17
 4994.8857 8.95025e-17
 4997.5122 8.99606e-17
 5000.1388 8.46075e-17
 5002.7654 8.04830e-17
 5005.3920 8.40692e-17
 5008.0186 8.64733e-17
 5010.6451 8.36043e-17
 5013.2717 8.53120e-17
 5015.8983 8.14201e-17
 5018.5249 7.32060e-17
 5021.1514 7.67224e-17
 5023.7780 8.16861e-17
 5026.4046 8.42801e-17
 5029.0312 8.32190e-17
 5031.6578 8.00552e-17
 5034.2843 8.58125e-17
 5036.9109 9.18168e-17
 5039.5375 8.83591e-17
 5042.1641 8.95557e-17
 5044.7906 9.32502e-17
 5047.4172 8.83730e-17
 5050.0438 8.89830e-17
 5052.6704 9.62821e-17
 5055.2970 8.97806e-17
 5057.9235 9.26850e-17
 5060.5501 9.55355e-17
 5063.1767 9.68256e-17
 5065.8033 9.89780e-17
 5068.4298 9.44546e-17
 5071.0564 1.00554e-16
 5073.6830 9.88762e-17
 5076.3096 9.75973e-17
 5078.9362 9.76823e-17
 5081.5627 1.07583e-16
 5084.1893 1.00196e-16
 5086.8159 9.54899e-17
 5089.4425 9.55325e-17
 5092.0690 1.06945e-16
 5094.6956 1.11489e-16
 5097.3222 1.15124e-16
 5099.9488 1.05339e-16
 5102.5754 9.92601e-17
 5105.2019 1.06493e-16
 5107.8285 1.04999e-16
 5110.4551 1.05561e-16
 5113.0817 1.02299e-16
 5115.7083 1.12524e-16
 5118.3348 1.01771e-16
 5120.9614 1.06351e-16
 5123.5880 1.13407e-16
 5126.2146 1.11208e-16
 5128.8411 1.15396e-16
 5131.4677 1.07473e-16
 5134.0943 1.05896e-16
 5136.7209 9.34813e-17
 5139.3475 9.60017e-17
 5141.9740 1.11680e-16
 5144.6006 1.07019e-16
 5147.2272 1.05028e-16
 5149.8538 1.09675e-16
 5152.4803 1.04715e-16
 5155.1069 1.09430e-16
 5157.7335 1.14553e-16
 5160.3601 1.13179e-16
 5162.9867 1.12172e-16
 5165.6132 1.09440e-16
 5168.2398 1.04661e-16
 5170.8664 1.10538e-16
 5173.4930 1.10268e-16
 5176.1196 1.09321e-16
 5178.7461 1.10506e-16
 5181.3727 1.17997e-16
 5183.9993 1.08790e-16
 5186.6259 1.09203e-16
 5189.2524 1.18957e-16
 5191.8790 1.26419e-16
 5194.5056 1.19556e-16
 5197.1322 1.13203e-16
 5199.7588 1.18543e-16
 5202.3853 1.23243e-16
 5205.0119 1.27558e-16
 5207.6385 1.29954e-16
 5210.2651 1.33487e-16
 5212.8916 1.29294e-16
 5215.5182 1.34719e-16
 5218.1448 1.47615e-16
 5220.7714 1.44982e-16
 5223.3980 1.43423e-16
 5226.0245 1.44572e-16
 5228.6511 1.46843e-16
 5231.2777 1.49750e-16
 5233.9043 1.49219e-16
 5236.5308 1.51676e-16
 5239.1574 1.44684e-16
 5241.7840 1.56991e-16
 5244.4106 1.56618e-16
 5247.0372 1.56656e-16
 5249.6637 1.50048e-16
 5252.2903 1.47495e-16
 5254.9169 1.51199e-16
 5257.5435 1.43807e-16
 5260.1700 1.46850e-16
 5262.7966 1.48459e-16
 5265.4232 1.53719e-16
 5268.0498 1.50514e-16
 5270.6764 1.62186e-16
 5273.3029 1.60314e-16
 5275.9295 1.59190e-16
 5278.5561 1.71661e-16
 5281.1827 1.67672e-16
 5283.8093 1.68696e-16
 5286.4358 1.73024e-16
 5289.0624 1.66691e-16
 5291.6890 1.70848e-16
 5294.3156 1.71979e-16
 5296.9421 1.72172e-16
 5299.5687 1.72110e-16
 5302.1953 1.67594e-16
 5304.8219 1.67130e-16
 5307.4485 1.66374e-16
 5310.0750 1.77883e-16
 5312.7016 1.67090e-16
 5315.3282 1.68904e-16
 5317.9548 1.63784e-16
 5320.5813 1.56718e-16
 5323.2079 1.58545e-16
 5325.8345 1.60320e-16
 5328.4611 1.65817e-16
 5331.0877 1.64595e-16
 5333.7142 1.62574e-16
 5336.3408 1.60096e-16
 5338.9674 1.54633e-16
 5341.5940 1.55959e-16
 5344.2205 1.63071e-16
 5346.8471 1.57847e-16
 5349.4737 1.60216e-16
 5352.1003 1.60205e-16
 5354.7269 1.48613e-16
 5357.3534 1.49197e-16
 5359.9800 1.55105e-16
 5362.6066 1.72260e-16
 5365.2332 1.61573e-16
 5367.8598 1.68115e-16
 5370.4863 1.76981e-16
 5373.1129 1.77023e-16
 5375.7395 1.69284e-16
 5378.3661 1.64641e-16
 5380.9926 1.75343e-16
 5383.6192 1.76447e-16
 5386.2458 1.65113e-16
 5388.8724 1.68337e-16
 5391.4990 1.87156e-16
 5394.1255 1.87208e-16
 5396.7521 1.83877e-16
 5399.3787 1.79130e-16
 5402.0053 1.74248e-16
 5404.6318 1.81644e-16
 5407.2584 1.80690e-16
 5409.8850 1.84869e-16
 5412.5116 1.79604e-16
 5415.1382 1.74533e-16
 5417.7647 1.70200e-16
 5420.3913 1.87525e-16
 5423.0179 1.86125e-16
 5425.6445 1.85153e-16
 5428.2711 1.79992e-16
 5430.8976 1.80272e-16
 5433.5242 1.80756e-16
 5436.1508 1.88446e-16
 5438.7774 1.85581e-16
 5441.4039 1.84307e-16
 5444.0305 1.76202e-16
 5446.6571 1.73067e-16
 5449.2837 1.79115e-16
 5451.9103 1.80006e-16
 5454.5368 1.76143e-16
 5457.1634 1.71983e-16
 5459.7900 1.86718e-16
 5462.4166 1.82758e-16
 5465.0431 1.71040e-16
 5467.6697 1.77055e-16
 5470.2963 1.78925e-16
 5472.9229 1.76779e-16
 5475.5495 1.72759e-16
 5478.1760 1.72705e-16
 5480.8026 1.68070e-16
 5483.4292 1.70712e-16
 5486.0558 1.67783e-16
 5488.6823 1.65881e-16
 5491.3089 1.63848e-16
 5493.9355 1.63551e-16
 5496.5621 1.58699e-16
 5499.1887 1.64506e-16
 5501.8152 1.65113e-16
 5504.4418 1.65238e-16
 5507.0684 1.63220e-16
 5509.6950 1.56168e-16
 5512.3215 1.53829e-16
 5514.9481 1.53990e-16
 5517.5747 1.51842e-16
 5520.2013 1.57859e-16
 5522.8279 1.56943e-16
 5525.4544 1.51486e-16
 5528.0810 1.58504e-16
 5530.7076 1.53815e-16
 5533.3342 1.60609e-16
 5535.9607 1.60328e-16
 5538.5873 1.60478e-16
 5541.2139 1.61431e-16
 5543.8405 1.64398e-16
 5546.4671 1.57738e-16
 5549.0936 1.51886e-16
 5551.7202 1.65904e-16
 5554.3468 1.62030e-16
 5556.9734 1.58552e-16
 5559.6000 1.65000e-16
 5562.2265 1.65007e-16
 5564.8531 1.65216e-16
 5567.4797 1.65436e-16
 5570.1063 1.64559e-16
 5572.7328 1.68903e-16
 5575.3594 1.72860e-16
 5577.9860 1.69015e-16
 5580.6126 1.69716e-16
 5583.2392 1.75090e-16
 5585.8657 1.71311e-16
 5588.4923 1.61410e-16
 5591.1189 1.64072e-16
 5593.7455 1.70827e-16
 5596.3720 1.72186e-16
 5598.9986 1.79051e-16
 5601.6252 1.79251e-16
 5604.2518 1.79938e-16
 5606.8784 1.67836e-16
 5609.5049 1.69970e-16
