#Object:               SN2008bd
#FITS_file:            SN08bd_r01_3P6_EF_14mar08.fits
#Redshift:             0.03010 
#JDate_of_max:         2454535.50
#JDate_of_observation: 2454539.59
#Epoch:                3.97    
#
 8621.8725 9.56391e-17
 8625.7402 1.02975e-16
 8629.6079 9.72271e-17
 8633.4757 9.46979e-17
 8637.3434 8.80324e-17
 8641.2111 8.57428e-17
 8645.0788 8.70042e-17
 8648.9465 8.71207e-17
 8652.8142 8.00678e-17
 8656.6819 9.25490e-17
 8660.5496 1.03091e-16
 8664.4173 9.23641e-17
 8668.2850 8.74377e-17
 8672.1527 8.45212e-17
 8676.0204 8.78874e-17
 8679.8882 8.52246e-17
 8683.7559 8.59411e-17
 8687.6236 8.53102e-17
 8691.4913 8.81425e-17
 8695.3590 8.78959e-17
 8699.2267 9.18734e-17
 8703.0944 8.93638e-17
 8706.9621 8.84045e-17
 8710.8298 8.33625e-17
 8714.6975 8.51269e-17
 8718.5652 8.34171e-17
 8722.4330 9.05127e-17
 8726.3007 1.03682e-16
 8730.1684 9.26833e-17
 8734.0361 8.90780e-17
 8737.9038 9.03470e-17
 8741.7715 8.46645e-17
 8745.6392 8.15204e-17
 8749.5069 8.42319e-17
 8753.3746 8.84347e-17
 8757.2423 9.07106e-17
 8761.1100 8.79824e-17
 8764.9777 9.39915e-17
 8768.8455 8.55075e-17
 8772.7132 8.55130e-17
 8776.5809 8.47318e-17
 8780.4486 7.36815e-17
 8784.3163 7.88906e-17
 8788.1840 8.64402e-17
 8792.0517 8.28440e-17
 8795.9194 7.76790e-17
 8799.7871 7.61516e-17
 8803.6548 7.94704e-17
 8807.5225 7.33662e-17
 8811.3902 8.47125e-17
 8815.2580 8.17863e-17
 8819.1257 8.22510e-17
 8822.9934 8.41091e-17
 8826.8611 7.05828e-17
 8830.7288 7.29820e-17
 8834.5965 7.02502e-17
 8838.4642 6.58883e-17
 8842.3319 7.18629e-17
 8846.1996 6.48618e-17
 8850.0673 6.52984e-17
 8853.9350 6.04473e-17
 8857.8027 6.11991e-17
 8861.6705 6.21781e-17
 8865.5382 5.98371e-17
 8869.4059 5.61967e-17
 8873.2736 5.46138e-17
 8877.1413 5.47947e-17
 8881.0090 4.88587e-17
 8884.8767 5.13147e-17
 8888.7444 4.80641e-17
 8892.6121 4.58744e-17
 8896.4798 4.66649e-17
 8900.3475 4.48727e-17
 8904.2152 4.78286e-17
 8908.0830 3.97171e-17
 8911.9507 3.60956e-17
 8915.8184 3.50752e-17
 8919.6861 3.66677e-17
 8923.5538 3.76361e-17
 8927.4215 4.54835e-17
 8931.2892 3.70007e-17
 8935.1569 3.79492e-17
 8939.0246 3.93083e-17
 8942.8923 3.82172e-17
 8946.7600 4.06929e-17
 8950.6278 3.87854e-17
 8954.4955 4.23447e-17
 8958.3632 4.41724e-17
 8962.2309 4.21683e-17
 8966.0986 4.40961e-17
 8969.9663 4.89457e-17
