index,field,ccdid,qid,filter,pid,infobitssci,sciinpseeing,scibckgnd,scisigpix,zpmaginpsci,zpmaginpsciunc,zpmaginpscirms,clrcoeff,clrcoeffunc,ncalmatches,exptime,adpctdif1,adpctdif2,diffmaglim,zpdiff,programid,jd,rfid,forcediffimflux,forcediffimfluxunc,forcediffimsnr,forcediffimchisq,forcediffimfluxap,forcediffimfluxuncap,forcediffimsnrap,aperturecorr,dnearestrefsrc,nearestrefmag,nearestrefmagunc,nearestrefchi,nearestrefsharp,refjdstart,refjdend,procstatus,flux_corr,mag,mag_err,islimit,lim,plot_mag,plot_err
1571,681,4,3,ZTF_g,1246414381515,0,1.9787,48.1943,6.57159,25.0606,9.7958e-06,0.0415871,-0.0511583,2.70382e-05,1246,30.0,0.052073,0.056505,19.2069,25.0606,3,2459000.9143866,681120115,1116.02878666207,37.46897684095972,36.8385965350018,1.23620195090397,1117.08937964864,56.3368798118487,19.9622883739415,1.03175090920027,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,1076.6668199835037,17.48039667636308,0.037783339656415955,False,19.37899540403636,17.48039667636308,0.037783339656415955
1572,681,4,3,ZTF_g,1246415321515,0,2.0222,38.3783,6.95958,24.8089,1.53916e-05,0.0449979,-0.03591,4.63661e-05,1041,30.0,0.052395,0.060022,18.8674,24.8089,1,2459000.9153241,681120115,897.783347366328,38.12108282453107,30.0500591298277,1.31573499196418,914.17953969869,55.9715541037382,16.4429343839557,1.03292687916573,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,858.4213806877618,17.474648684853996,0.048214152808535055,False,19.10856191860679,17.474648684853996,0.048214152808535055
1575,681,4,3,ZTF_g,1247416081515,0,1.8465,143.948,5.2336,26.2667,2.4636e-06,0.0255471,-0.084523,5.07498e-06,1597,30.0,0.056579,0.051093,20.692,26.2667,3,2459001.916088,681120115,3507.56809533305,85.70564720138533,100.966652885747,4.9187298650425,3483.28578891649,49.9164077652182,70.2523694335006,1.02511326435745,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,3468.206128654484,17.416437746648104,0.026829610961630973,False,19.68675139212331,17.416437746648104,0.026829610961630973
1586,681,4,3,ZTF_g,1257279691515,0,1.7486,137.664,4.2926,26.1954,2.8682e-06,0.0276817,-0.0728728,5.86744e-06,1599,30.0,0.063967,0.052883,20.8231,26.1954,1,2459011.7796991,681120115,1602.24304614793,50.53107575478186,62.9351200044883,3.18373435885926,1543.59743968943,40.1015658179529,38.7514458739858,1.02563319834094,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,1562.8810794693638,18.21058516610862,0.03510285566038941,False,20.189078629107986,18.21058516610862,0.03510285566038941
1587,681,4,3,ZTF_g,1258312991515,0,1.8191,158.496,4.10283,26.3561,2.6326e-06,0.0265172,-0.0872819,5.42689e-06,1610,30.0,0.068253,0.049798,20.9813,26.3561,1,2459012.8129977,681120115,1569.2796044541,45.40279741656914,62.6560957378295,2.65571593736976,1538.47361932355,38.6847681499594,40.0373429061707,1.02685176041002,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,1529.9176377755339,18.394429871358618,0.03221991559417619,False,20.465968459156418,18.394429871358618,0.03221991559417619
1591,681,4,3,ZTF_g,1260340561515,0,1.8617,155.798,4.35308,26.3498,2.4683e-06,0.0255566,-0.0866675,5.07931e-06,1599,30.0,0.065819,0.052643,20.9205,26.3498,1,2459014.8405671,681120115,1220.67569393542,39.61280940662026,51.1835917005129,2.22957768597387,1269.30098698245,39.2564803445461,32.5513084959085,1.02587735676392,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,1181.3137272568538,18.668886873403594,0.03640660916777482,False,20.607785878193056,18.668886873403594,0.03640660916777482
1592,681,4,3,ZTF_g,1261312081515,0,2.2043,151.013,4.60484,26.3306,3.0118e-06,0.0283871,-0.116272,6.19168e-06,1612,30.0,0.071013,0.052892,20.7422,26.3306,1,2459015.8120833,681120115,1091.83790012756,36.77544707594049,42.3787792975737,1.64659531234347,1142.00652915163,44.2984927056425,25.9534340473004,1.03090180295392,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,1052.4759334489938,18.775069565547362,0.03793635713788375,False,20.669280086379338,18.775069565547362,0.03793635713788375
1595,681,4,3,ZTF_g,1262337341515,0,2.0346,130.472,4.25515,26.1716,3.1164e-06,0.0287822,-0.114102,6.40412e-06,1603,30.0,0.074438,0.050582,20.7323,26.1716,1,2459016.8373495,681120115,885.211270256672,32.99208091646011,39.5935473337997,1.75980591554851,919.334019084376,38.8142968687297,23.84497108699,1.02596355151781,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,845.8493035781058,18.853367509820018,0.04234738043700851,False,20.628150717268802,18.853367509820018,0.04234738043700851
1599,681,4,3,ZTF_g,1264339821515,0,2.0128,153.482,4.00827,26.3369,2.8893e-06,0.0276876,-0.0981661,5.91508e-06,1601,30.0,0.077738,0.051046,20.9617,26.3369,1,2459018.8398264,681120115,850.324919819058,30.765376616995702,36.2992369894646,1.39392705842775,892.478314276173,41.6722322586079,21.5608609948148,1.02672283916607,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,810.9629531404918,19.064397462542857,0.04118803363793815,False,20.86931939938564,19.064397462542857,0.04118803363793815
1600,681,4,3,ZTF_g,1266223771515,0,1.9601,149.476,4.07365,26.2925,3.012e-06,0.0283413,-0.0889568,6.18503e-06,1606,30.0,0.075595,0.053641,20.9161,26.2925,1,2459020.7237731,681120115,792.371085394874,30.470954669341126,36.8255891004793,1.62070767049641,790.624185476745,37.4165299465397,21.2726590624963,1.02773033521292,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,753.0091187163077,19.10049941147635,0.04393348587982671,False,20.835359836444432,19.10049941147635,0.04393348587982671
1603,681,4,3,ZTF_g,1268343471515,0,2.2046,155.639,3.86968,26.3427,2.8435e-06,0.0275161,-0.100595,5.86034e-06,1606,30.0,0.084554,0.054058,20.9128,26.3427,1,2459022.8434722,681120115,647.990038336662,37.76610936426353,28.4810700471453,2.22674679380209,595.222941552552,39.8493496103051,15.0374299247043,1.03421581471705,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,608.6280716580958,19.381820051547265,0.06736900061983118,False,20.6525193730445,19.381820051547265,0.06736900061983118
1605,681,4,3,ZTF_g,1269320761515,0,2.1501,153.4,4.05496,26.3411,2.8334e-06,0.0273994,-0.104754,5.85269e-06,1597,30.0,0.080882,0.052449,20.9112,26.3411,1,2459023.8207639,681120115,647.238076115253,33.112551414383034,29.3841771015626,1.8263105936202,633.725964948932,38.8291588976058,16.4308000455701,1.03290548139498,3.17019297236216,17.9819995880127,0.0939999967813492,6.60300016403198,0.333999991416931,2458203.899757,2458206.024595,0,607.8761094366868,19.38156231197689,0.059140829048061255,False,20.793693375055625,19.38156231197689,0.059140829048061255
