#Object:               SN2006mr
#FITS_file:            SN06mr_CLA_LD_09nov06.fits
#Redshift:             0.00587 
#JDate_of_max:         2454050.94
#JDate_of_observation: 2454048.65
#Epoch:                -2.28   
#
 3877.7613 3.79415e-15
 3878.4034 3.98120e-15
 3879.0455 4.24703e-15
 3879.6876 4.15293e-15
 3880.3297 4.16049e-15
 3880.9718 4.07215e-15
 3881.6139 4.13156e-15
 3882.2560 4.42714e-15
 3882.8981 4.54120e-15
 3883.5402 4.36592e-15
 3884.1823 4.16774e-15
 3884.8244 4.41571e-15
 3885.4665 4.68498e-15
 3886.1086 4.55188e-15
 3886.7507 4.24973e-15
 3887.3928 4.31404e-15
 3888.0349 4.65992e-15
 3888.6770 4.68066e-15
 3889.3191 4.44329e-15
 3889.9612 4.39908e-15
 3890.6033 4.61302e-15
 3891.2454 4.91326e-15
 3891.8875 4.83421e-15
 3892.5296 4.94707e-15
 3893.1717 4.92372e-15
 3893.8138 4.75231e-15
 3894.4559 5.03911e-15
 3895.0980 5.08481e-15
 3895.7401 4.82460e-15
 3896.3822 4.66519e-15
 3897.0243 5.04125e-15
 3897.6664 5.49224e-15
 3898.3085 5.35202e-15
 3898.9506 5.02669e-15
 3899.5927 5.29514e-15
 3900.2348 5.78319e-15
 3900.8769 5.57883e-15
 3901.5190 5.26367e-15
 3902.1611 5.30755e-15
 3902.8032 5.39794e-15
 3903.4453 5.31158e-15
 3904.0874 5.36219e-15
 3904.7295 5.50740e-15
 3905.3716 5.37497e-15
 3906.0137 5.10883e-15
 3906.6558 5.17128e-15
 3907.2979 5.44713e-15
 3907.9400 5.43588e-15
 3908.5821 5.23411e-15
 3909.2242 5.42393e-15
 3909.8663 5.46005e-15
 3910.5084 5.28513e-15
 3911.1505 5.26585e-15
 3911.7926 5.30169e-15
 3912.4347 5.28500e-15
 3913.0768 5.19570e-15
 3913.7189 5.29985e-15
 3914.3610 5.61381e-15
 3915.0031 5.69328e-15
 3915.6452 5.44560e-15
 3916.2873 5.39442e-15
 3916.9294 5.35969e-15
 3917.5715 5.36629e-15
 3918.2136 5.30170e-15
 3918.8557 5.37246e-15
 3919.4978 5.47439e-15
 3920.1399 5.21457e-15
 3920.7820 5.23849e-15
 3921.4241 5.37333e-15
 3922.0662 5.11325e-15
 3922.7083 4.72235e-15
 3923.3504 5.06702e-15
 3923.9925 5.48720e-15
 3924.6346 5.34532e-15
 3925.2767 5.01182e-15
 3925.9188 4.91405e-15
 3926.5609 5.28839e-15
 3927.2030 5.38085e-15
 3927.8451 5.02564e-15
 3928.4872 4.92178e-15
 3929.1293 4.86348e-15
 3929.7714 4.78554e-15
 3930.4135 4.77130e-15
 3931.0556 4.69942e-15
 3931.6977 4.58454e-15
 3932.3398 4.63745e-15
 3932.9819 5.02764e-15
 3933.6240 5.23913e-15
 3934.2661 5.06393e-15
 3934.9082 4.85523e-15
 3935.5503 4.86188e-15
 3936.1924 5.11850e-15
 3936.8345 5.15463e-15
 3937.4766 4.69090e-15
 3938.1187 4.83268e-15
 3938.7608 5.08444e-15
 3939.4029 4.99644e-15
 3940.0450 4.99828e-15
 3940.6871 4.99471e-15
 3941.3292 4.82237e-15
 3941.9713 4.66457e-15
 3942.6134 4.68195e-15
 3943.2555 4.85249e-15
 3943.8976 4.64119e-15
 3944.5397 4.63090e-15
 3945.1818 4.71106e-15
 3945.8239 4.78463e-15
 3946.4660 4.66545e-15
 3947.1081 4.49368e-15
 3947.7502 4.55599e-15
 3948.3923 4.70457e-15
 3949.0344 4.66777e-15
 3949.6765 4.56485e-15
 3950.3186 4.65856e-15
 3950.9607 4.65146e-15
 3951.6028 4.45746e-15
 3952.2449 4.41182e-15
 3952.8870 4.53066e-15
 3953.5291 4.49297e-15
 3954.1712 4.28400e-15
 3954.8133 4.32359e-15
 3955.4554 4.57990e-15
 3956.0975 4.46009e-15
 3956.7396 4.19742e-15
 3957.3817 4.23908e-15
 3958.0238 4.23908e-15
 3958.6659 4.03126e-15
 3959.3080 4.07033e-15
 3959.9501 4.42470e-15
 3960.5922 4.30421e-15
 3961.2343 3.93824e-15
 3961.8764 3.93323e-15
 3962.5185 4.30094e-15
 3963.1606 4.46022e-15
 3963.8026 4.13196e-15
 3964.4447 3.87809e-15
 3965.0868 3.82324e-15
 3965.7289 3.94784e-15
 3966.3710 3.96675e-15
 3967.0131 3.87139e-15
 3967.6552 3.88833e-15
 3968.2973 4.12155e-15
 3968.9395 3.90163e-15
 3969.5816 3.96499e-15
 3970.2237 4.01440e-15
 3970.8658 3.58930e-15
 3971.5079 3.61249e-15
 3972.1499 3.97968e-15
 3972.7920 4.10959e-15
 3973.4341 3.64308e-15
 3974.0762 3.29205e-15
 3974.7183 3.52252e-15
 3975.3604 3.77138e-15
 3976.0025 3.70756e-15
 3976.6446 3.50875e-15
 3977.2867 3.50888e-15
 3977.9288 3.66345e-15
 3978.5709 3.63818e-15
 3979.2130 3.68479e-15
 3979.8551 3.60428e-15
 3980.4972 3.43289e-15
 3981.1393 3.31620e-15
 3981.7814 3.54824e-15
 3982.4235 3.61872e-15
 3983.0656 3.43146e-15
 3983.7077 3.22533e-15
 3984.3498 3.43951e-15
 3984.9919 3.72691e-15
 3985.6340 3.50350e-15
 3986.2761 3.37264e-15
 3986.9182 3.36337e-15
 3987.5603 3.52044e-15
 3988.2024 3.41463e-15
 3988.8445 3.39997e-15
 3989.4866 3.38398e-15
 3990.1287 3.37889e-15
 3990.7708 3.32600e-15
 3991.4129 3.47285e-15
 3992.0550 3.61295e-15
 3992.6971 3.42053e-15
 3993.3392 3.21630e-15
 3993.9813 3.33820e-15
 3994.6234 3.49926e-15
 3995.2655 3.46988e-15
 3995.9076 3.23201e-15
 3996.5497 3.19192e-15
 3997.1918 3.53339e-15
 3997.8339 3.44328e-15
 3998.4760 3.25946e-15
 3999.1181 3.40824e-15
 3999.7602 3.42397e-15
 4000.4023 3.17440e-15
 4001.0444 3.09857e-15
 4001.6865 3.32032e-15
 4002.3286 3.43206e-15
 4002.9707 3.35649e-15
 4003.6128 3.20699e-15
 4004.2549 3.21229e-15
 4004.8970 3.20819e-15
 4005.5391 3.13139e-15
 4006.1812 3.19177e-15
 4006.8233 3.34766e-15
 4007.4654 3.46512e-15
 4008.1075 3.38258e-15
 4008.7496 3.34014e-15
 4009.3917 3.30661e-15
 4010.0338 3.14700e-15
 4010.6759 3.09234e-15
 4011.3180 3.38227e-15
 4011.9601 3.54228e-15
 4012.6022 3.34305e-15
 4013.2443 3.22082e-15
 4013.8864 3.28029e-15
 4014.5285 3.49166e-15
 4015.1706 3.51770e-15
 4015.8127 3.37866e-15
 4016.4548 3.47775e-15
 4017.0969 3.54985e-15
 4017.7390 3.49536e-15
 4018.3811 3.42934e-15
 4019.0232 3.46184e-15
 4019.6653 3.30259e-15
 4020.3074 3.14812e-15
 4020.9495 3.36658e-15
 4021.5916 3.48237e-15
 4022.2337 3.35808e-15
 4022.8758 3.16509e-15
 4023.5179 3.34527e-15
 4024.1600 3.47921e-15
 4024.8021 3.53482e-15
 4025.4442 3.30668e-15
 4026.0863 3.16519e-15
 4026.7284 3.31060e-15
 4027.3705 3.35988e-15
 4028.0126 3.42171e-15
 4028.6547 3.38640e-15
 4029.2968 3.36687e-15
 4029.9389 3.45950e-15
 4030.5810 3.38732e-15
 4031.2231 3.42917e-15
 4031.8652 3.41225e-15
 4032.5073 3.11775e-15
 4033.1494 3.19529e-15
 4033.7915 3.49881e-15
 4034.4336 3.47423e-15
 4035.0757 3.18332e-15
 4035.7178 3.17488e-15
 4036.3599 3.28339e-15
 4037.0020 3.30444e-15
 4037.6441 3.11535e-15
 4038.2862 3.27121e-15
 4038.9283 3.53323e-15
 4039.5704 3.25176e-15
 4040.2125 3.09396e-15
 4040.8546 3.21756e-15
 4041.4967 3.38177e-15
 4042.1388 3.35524e-15
 4042.7809 3.30665e-15
 4043.4230 3.38262e-15
 4044.0651 3.30335e-15
 4044.7072 3.15461e-15
 4045.3493 3.18493e-15
 4045.9914 3.30330e-15
 4046.6335 3.24980e-15
 4047.2756 3.13330e-15
 4047.9177 3.19335e-15
 4048.5598 3.34923e-15
 4049.2019 3.18083e-15
 4049.8440 2.92021e-15
 4050.4861 3.09858e-15
 4051.1282 3.40541e-15
 4051.7703 3.33251e-15
 4052.4124 3.22896e-15
 4053.0545 3.16210e-15
 4053.6966 3.20751e-15
 4054.3387 3.34892e-15
 4054.9808 3.29984e-15
 4055.6229 3.23799e-15
 4056.2650 3.34205e-15
 4056.9071 3.30032e-15
 4057.5492 3.04638e-15
 4058.1913 3.15319e-15
 4058.8334 3.25044e-15
 4059.4755 3.20524e-15
 4060.1176 3.11561e-15
 4060.7597 3.30005e-15
 4061.4018 3.47147e-15
 4062.0439 3.22144e-15
 4062.6860 2.91670e-15
 4063.3281 2.98506e-15
 4063.9702 3.14984e-15
 4064.6123 3.16105e-15
 4065.2544 3.04566e-15
 4065.8965 3.18109e-15
 4066.5386 3.27442e-15
 4067.1807 3.02103e-15
 4067.8228 3.01123e-15
 4068.4649 3.03248e-15
 4069.1070 2.87958e-15
 4069.7491 2.90917e-15
 4070.3912 3.12350e-15
 4071.0333 3.17010e-15
 4071.6754 2.80784e-15
 4072.3175 2.69551e-15
 4072.9596 2.98998e-15
 4073.6017 3.24326e-15
 4074.2438 3.17572e-15
 4074.8859 2.69884e-15
 4075.5280 2.63101e-15
 4076.1701 2.86144e-15
 4076.8122 2.83229e-15
 4077.4543 2.74117e-15
 4078.0964 2.77575e-15
 4078.7385 2.89740e-15
 4079.3806 2.72437e-15
 4080.0227 2.67091e-15
 4080.6648 2.74097e-15
 4081.3069 2.58949e-15
 4081.9490 2.39884e-15
 4082.5911 2.60650e-15
 4083.2332 2.86383e-15
 4083.8753 2.83853e-15
 4084.5174 2.58776e-15
 4085.1595 2.43139e-15
 4085.8016 2.58690e-15
 4086.4437 2.60921e-15
 4087.0858 2.51504e-15
 4087.7279 2.56015e-15
 4088.3700 2.62749e-15
 4089.0121 2.46473e-15
 4089.6542 2.34001e-15
 4090.2963 2.48023e-15
 4090.9384 2.58082e-15
 4091.5805 2.52649e-15
 4092.2226 2.47217e-15
 4092.8647 2.56093e-15
 4093.5068 2.55379e-15
 4094.1489 2.48383e-15
 4094.7910 2.45540e-15
 4095.4331 2.47821e-15
 4096.0752 2.51479e-15
 4096.7173 2.42520e-15
 4097.3594 2.39325e-15
 4098.0015 2.46511e-15
 4098.6436 2.60539e-15
 4099.2857 2.61362e-15
 4099.9278 2.48088e-15
 4100.5699 2.61199e-15
 4101.2120 2.66104e-15
 4101.8541 2.54030e-15
 4102.4962 2.42549e-15
 4103.1383 2.52554e-15
 4103.7804 2.68142e-15
 4104.4225 2.50743e-15
 4105.0646 2.37675e-15
 4105.7067 2.50941e-15
 4106.3488 2.54570e-15
 4106.9909 2.43524e-15
 4107.6330 2.46062e-15
 4108.2751 2.46055e-15
 4108.9172 2.41324e-15
 4109.5593 2.35274e-15
 4110.2014 2.52998e-15
 4110.8435 2.57869e-15
 4111.4856 2.40773e-15
 4112.1277 2.26990e-15
 4112.7698 2.32895e-15
 4113.4119 2.58358e-15
 4114.0540 2.63571e-15
 4114.6961 2.50446e-15
 4115.3382 2.50079e-15
 4115.9803 2.42821e-15
 4116.6224 2.46092e-15
 4117.2645 2.37063e-15
 4117.9066 2.48336e-15
 4118.5487 2.48411e-15
 4119.1908 2.35253e-15
 4119.8329 2.36838e-15
 4120.4750 2.52814e-15
 4121.1171 2.44196e-15
 4121.7592 2.33334e-15
 4122.4013 2.43698e-15
 4123.0434 2.58015e-15
 4123.6855 2.56742e-15
 4124.3276 2.34583e-15
 4124.9697 2.15815e-15
 4125.6118 2.36353e-15
 4126.2539 2.45349e-15
 4126.8960 2.39714e-15
 4127.5381 2.37121e-15
 4128.1802 2.44364e-15
 4128.8223 2.35062e-15
 4129.4644 2.23103e-15
 4130.1065 2.33579e-15
 4130.7486 2.44945e-15
 4131.3907 2.37747e-15
 4132.0328 2.24331e-15
 4132.6749 2.41047e-15
 4133.3170 2.58061e-15
 4133.9591 2.54714e-15
 4134.6012 2.44862e-15
 4135.2433 2.40829e-15
 4135.8854 2.39445e-15
 4136.5275 2.52606e-15
 4137.1696 2.45546e-15
 4137.8117 2.43099e-15
 4138.4538 2.45622e-15
 4139.0959 2.40374e-15
 4139.7380 2.42862e-15
 4140.3801 2.39402e-15
 4141.0222 2.42163e-15
 4141.6643 2.38927e-15
 4142.3064 2.32731e-15
 4142.9485 2.33222e-15
 4143.5906 2.42964e-15
 4144.2327 2.54528e-15
 4144.8748 2.45019e-15
 4145.5169 2.41085e-15
 4146.1590 2.37794e-15
 4146.8011 2.28535e-15
 4147.4432 2.40020e-15
 4148.0853 2.62005e-15
 4148.7274 2.42184e-15
 4149.3695 2.25150e-15
 4150.0116 2.37136e-15
 4150.6537 2.50133e-15
 4151.2958 2.53172e-15
 4151.9379 2.34527e-15
 4152.5800 2.26415e-15
 4153.2221 2.30256e-15
 4153.8642 2.40875e-15
 4154.5062 2.40684e-15
 4155.1483 2.31616e-15
 4155.7904 2.28399e-15
 4156.4325 2.34923e-15
 4157.0746 2.46104e-15
 4157.7167 2.44309e-15
 4158.3588 2.40937e-15
 4159.0009 2.31953e-15
 4159.6430 2.33489e-15
 4160.2851 2.43659e-15
 4160.9273 2.52265e-15
 4161.5694 2.48069e-15
 4162.2115 2.31996e-15
 4162.8536 2.33387e-15
 4163.4956 2.50730e-15
 4164.1377 2.45159e-15
 4164.7798 2.20300e-15
 4165.4219 2.21249e-15
 4166.0640 2.37026e-15
 4166.7061 2.43573e-15
 4167.3482 2.45890e-15
 4167.9903 2.33918e-15
 4168.6324 2.22762e-15
 4169.2745 2.33740e-15
 4169.9166 2.49060e-15
 4170.5587 2.53781e-15
 4171.2008 2.36181e-15
 4171.8429 2.21287e-15
 4172.4850 2.27824e-15
 4173.1271 2.49346e-15
 4173.7692 2.48876e-15
 4174.4113 2.31105e-15
 4175.0534 2.22133e-15
 4175.6955 2.31987e-15
 4176.3376 2.42348e-15
 4176.9797 2.40217e-15
 4177.6218 2.28756e-15
 4178.2639 2.25566e-15
 4178.9060 2.30044e-15
 4179.5481 2.29962e-15
 4180.1902 2.35255e-15
 4180.8323 2.35829e-15
 4181.4744 2.23575e-15
 4182.1165 2.25007e-15
 4182.7586 2.43320e-15
 4183.4007 2.57323e-15
 4184.0428 2.44781e-15
 4184.6849 2.27532e-15
 4185.3270 2.27051e-15
 4185.9691 2.34657e-15
 4186.6112 2.45267e-15
 4187.2533 2.40179e-15
 4187.8954 2.33345e-15
 4188.5375 2.34308e-15
 4189.1796 2.28008e-15
 4189.8217 2.23669e-15
 4190.4638 2.36424e-15
 4191.1059 2.42210e-15
 4191.7480 2.37729e-15
 4192.3901 2.34727e-15
 4193.0322 2.41860e-15
 4193.6743 2.45094e-15
 4194.3164 2.36657e-15
 4194.9585 2.36161e-15
 4195.6006 2.42368e-15
 4196.2427 2.44857e-15
 4196.8848 2.36974e-15
 4197.5269 2.35815e-15
 4198.1690 2.40877e-15
 4198.8111 2.35938e-15
 4199.4532 2.31231e-15
 4200.0953 2.30097e-15
 4200.7374 2.41167e-15
 4201.3795 2.42541e-15
 4202.0216 2.27537e-15
 4202.6637 2.19752e-15
 4203.3058 2.38041e-15
 4203.9479 2.49014e-15
 4204.5900 2.38183e-15
 4205.2321 2.30611e-15
 4205.8742 2.31949e-15
 4206.5163 2.34640e-15
 4207.1584 2.35101e-15
 4207.8005 2.43286e-15
 4208.4426 2.42999e-15
 4209.0847 2.38688e-15
 4209.7268 2.35660e-15
 4210.3689 2.42648e-15
 4211.0110 2.44607e-15
 4211.6531 2.46491e-15
 4212.2952 2.34464e-15
 4212.9373 2.36319e-15
 4213.5794 2.49998e-15
 4214.2215 2.47478e-15
 4214.8636 2.31329e-15
 4215.5057 2.30467e-15
 4216.1478 2.42757e-15
 4216.7899 2.43522e-15
 4217.4320 2.38213e-15
 4218.0741 2.29981e-15
 4218.7162 2.37411e-15
 4219.3583 2.39750e-15
 4220.0004 2.36155e-15
 4220.6425 2.63713e-15
 4221.2846 2.73627e-15
 4221.9267 2.40997e-15
 4222.5688 2.30097e-15
 4223.2109 2.39545e-15
 4223.8530 2.52142e-15
 4224.4951 2.47381e-15
 4225.1372 2.30353e-15
 4225.7793 2.31646e-15
 4226.4214 2.37416e-15
 4227.0635 2.47211e-15
 4227.7056 2.33666e-15
 4228.3477 2.39338e-15
 4228.9898 2.39784e-15
 4229.6319 2.36077e-15
 4230.2740 2.35705e-15
 4230.9161 2.39020e-15
 4231.5582 2.34540e-15
 4232.2003 2.22145e-15
 4232.8424 2.21646e-15
 4233.4845 2.35895e-15
 4234.1266 2.41358e-15
 4234.7687 2.32973e-15
 4235.4108 2.34363e-15
 4236.0529 2.34567e-15
 4236.6950 2.33980e-15
 4237.3371 2.24514e-15
 4237.9792 2.38696e-15
 4238.6213 2.50193e-15
 4239.2634 2.46021e-15
 4239.9055 2.38209e-15
 4240.5476 2.35753e-15
 4241.1897 2.56558e-15
 4241.8318 2.53537e-15
 4242.4739 2.41296e-15
 4243.1160 2.31723e-15
 4243.7581 2.33449e-15
 4244.4002 2.46217e-15
 4245.0423 2.40011e-15
 4245.6844 2.35358e-15
 4246.3265 2.43751e-15
 4246.9686 2.54334e-15
 4247.6107 2.45413e-15
 4248.2528 2.54065e-15
 4248.8949 2.53913e-15
 4249.5370 2.39541e-15
 4250.1791 2.32001e-15
 4250.8212 2.50226e-15
 4251.4633 2.59005e-15
 4252.1054 2.46739e-15
 4252.7475 2.28666e-15
 4253.3896 2.35071e-15
 4254.0317 2.57488e-15
 4254.6738 2.51945e-15
 4255.3159 2.40372e-15
 4255.9580 2.38993e-15
 4256.6001 2.41246e-15
 4257.2422 2.51158e-15
 4257.8843 2.46133e-15
 4258.5264 2.45690e-15
 4259.1685 2.46391e-15
 4259.8106 2.33508e-15
 4260.4527 2.32760e-15
 4261.0948 2.45751e-15
 4261.7369 2.53448e-15
 4262.3790 2.40356e-15
 4263.0211 2.29273e-15
 4263.6632 2.46698e-15
 4264.3053 2.65407e-15
 4264.9474 2.44327e-15
 4265.5895 2.27306e-15
 4266.2316 2.36664e-15
 4266.8737 2.40486e-15
 4267.5158 2.33609e-15
 4268.1579 2.21441e-15
 4268.8000 2.24472e-15
 4269.4421 2.29209e-15
 4270.0842 2.27486e-15
 4270.7263 2.28287e-15
 4271.3684 2.44127e-15
 4272.0105 2.47321e-15
 4272.6526 2.29142e-15
 4273.2947 2.26311e-15
 4273.9368 2.31663e-15
 4274.5789 2.31431e-15
 4275.2210 2.18095e-15
 4275.8631 2.14268e-15
 4276.5052 2.26964e-15
 4277.1473 2.44950e-15
 4277.7894 2.39786e-15
 4278.4315 2.30109e-15
 4279.0736 2.37101e-15
 4279.7157 2.27582e-15
 4280.3578 2.11917e-15
 4280.9999 2.28607e-15
 4281.6420 2.64986e-15
 4282.2841 2.61609e-15
 4282.9262 2.33969e-15
 4283.5683 2.12514e-15
 4284.2104 2.15886e-15
 4284.8525 2.11258e-15
 4285.4946 1.98431e-15
 4286.1367 2.01144e-15
 4286.7788 2.17151e-15
 4287.4209 2.13383e-15
 4288.0630 2.06001e-15
 4288.7051 2.13984e-15
 4289.3472 2.19332e-15
 4289.9893 2.14376e-15
 4290.6314 2.08164e-15
 4291.2735 2.18026e-15
 4291.9156 2.20819e-15
 4292.5577 2.09880e-15
 4293.1998 2.01451e-15
 4293.8419 2.05107e-15
 4294.4840 2.16432e-15
 4295.1261 2.21005e-15
 4295.7682 2.10854e-15
 4296.4103 2.09815e-15
 4297.0524 2.14839e-15
 4297.6945 2.09508e-15
 4298.3366 2.04040e-15
 4298.9787 2.00776e-15
 4299.6208 2.07468e-15
 4300.2629 2.06772e-15
 4300.9050 2.05994e-15
 4301.5471 2.14235e-15
 4302.1892 2.18001e-15
 4302.8313 2.02981e-15
 4303.4734 1.91689e-15
 4304.1155 2.00094e-15
 4304.7576 2.14968e-15
 4305.3997 2.18833e-15
 4306.0418 2.03185e-15
 4306.6839 1.98830e-15
 4307.3260 1.98387e-15
 4307.9681 2.04091e-15
 4308.6102 1.86986e-15
 4309.2523 1.88692e-15
 4309.8944 1.99695e-15
 4310.5365 1.96531e-15
 4311.1786 1.93393e-15
 4311.8207 1.98854e-15
 4312.4628 2.07729e-15
 4313.1049 1.92047e-15
 4313.7470 1.85161e-15
 4314.3891 1.98400e-15
 4315.0312 2.00637e-15
 4315.6733 1.91103e-15
 4316.3154 1.85656e-15
 4316.9575 1.89783e-15
 4317.5996 1.97305e-15
 4318.2417 2.03993e-15
 4318.8838 1.90530e-15
 4319.5259 1.88557e-15
 4320.1680 1.95658e-15
 4320.8101 1.93513e-15
 4321.4522 1.82529e-15
 4322.0943 1.89401e-15
 4322.7364 1.91717e-15
 4323.3785 1.80636e-15
 4324.0206 1.76977e-15
 4324.6627 1.83712e-15
 4325.3048 1.93254e-15
 4325.9469 1.91424e-15
 4326.5890 1.80437e-15
 4327.2311 1.87880e-15
 4327.8732 1.99081e-15
 4328.5153 1.95654e-15
 4329.1574 1.89816e-15
 4329.7995 1.95062e-15
 4330.4416 1.89471e-15
 4331.0837 1.84034e-15
 4331.7258 1.80827e-15
 4332.3679 1.95511e-15
 4333.0100 2.03422e-15
 4333.6521 1.85645e-15
 4334.2942 1.80809e-15
 4334.9363 1.82298e-15
 4335.5784 1.87977e-15
 4336.2205 1.84431e-15
 4336.8626 1.77702e-15
 4337.5047 1.82772e-15
 4338.1468 1.79693e-15
 4338.7889 1.83648e-15
 4339.4310 1.95756e-15
 4340.0731 2.05168e-15
 4340.7152 1.97134e-15
 4341.3573 1.79096e-15
 4341.9994 1.77976e-15
 4342.6415 1.97937e-15
 4343.2836 1.98590e-15
 4343.9257 1.83717e-15
 4344.5678 1.75243e-15
 4345.2099 1.88692e-15
 4345.8519 1.99693e-15
 4346.4940 1.94253e-15
 4347.1361 1.86980e-15
 4347.7782 1.89551e-15
 4348.4203 1.93674e-15
 4349.0624 1.99950e-15
 4349.7045 2.01174e-15
 4350.3466 2.00160e-15
 4350.9887 1.89516e-15
 4351.6308 1.83683e-15
 4352.2729 1.91105e-15
