#Object:               SN2007N
#FITS_file:            SN07N_rg01_BAA_IM_29jan07.fits
#Redshift:             0.01288 
#JDate_of_max:         2454123.00
#JDate_of_observation: 2454129.83
#Epoch:                6.74    
#
 4430.1775 1.51150e-16
 4431.3781 1.43110e-16
 4432.5787 1.06551e-16
 4433.7793 1.11829e-16
 4434.9799 1.08816e-16
 4436.1805 1.25683e-16
 4437.3811 1.26799e-16
 4438.5817 1.14955e-16
 4439.7823 1.23739e-16
 4440.9829 1.35334e-16
 4442.1835 1.41347e-16
 4443.3841 1.60591e-16
 4444.5847 1.42121e-16
 4445.7853 1.47705e-16
 4446.9859 1.41854e-16
 4448.1865 1.46364e-16
 4449.3871 1.64154e-16
 4450.5877 1.40932e-16
 4451.7883 1.68264e-16
 4452.9889 1.53011e-16
 4454.1895 1.09551e-16
 4455.3901 1.75168e-16
 4456.5907 1.78439e-16
 4457.7913 1.38001e-16
 4458.9919 1.57603e-16
 4460.1925 1.67468e-16
 4461.3931 1.33736e-16
 4462.5937 1.86981e-16
 4463.7943 2.20220e-16
 4464.9949 1.85008e-16
 4466.1955 1.78234e-16
 4467.3961 1.80449e-16
 4468.5967 1.53585e-16
 4469.7973 1.29182e-16
 4470.9979 1.71324e-16
 4472.1985 1.82948e-16
 4473.3991 1.84425e-16
 4474.5997 1.80451e-16
 4475.8003 1.74267e-16
 4477.0009 1.75857e-16
 4478.2015 1.76029e-16
 4479.4021 1.98676e-16
 4480.6027 1.28890e-16
 4481.8033 1.71241e-16
 4483.0039 2.14775e-16
 4484.2045 1.93752e-16
 4485.4051 1.94387e-16
 4486.6057 2.33350e-16
 4487.8063 2.16170e-16
 4489.0069 1.51650e-16
 4490.2075 1.67108e-16
 4491.4081 2.21380e-16
 4492.6087 1.63045e-16
 4493.8093 2.23732e-16
 4495.0099 2.27520e-16
 4496.2105 2.30334e-16
 4497.4111 2.01818e-16
 4498.6117 2.07811e-16
 4499.8123 2.39088e-16
 4501.0129 1.60897e-16
 4502.2135 1.90719e-16
 4503.4140 2.46810e-16
 4504.6147 2.28718e-16
 4505.8153 2.72833e-16
 4507.0159 2.29737e-16
 4508.2164 1.75052e-16
 4509.4170 2.24377e-16
 4510.6176 2.37490e-16
 4511.8182 2.28342e-16
 4513.0188 2.02292e-16
 4514.2194 2.38841e-16
 4515.4200 2.16911e-16
 4516.6206 2.13101e-16
 4517.8212 2.45326e-16
 4519.0218 2.68685e-16
 4520.2224 2.67920e-16
 4521.4230 2.55541e-16
 4522.6236 2.35261e-16
 4523.8242 2.21426e-16
 4525.0248 2.04372e-16
 4526.2254 2.45327e-16
 4527.4260 2.74757e-16
 4528.6266 2.42034e-16
 4529.8272 2.53655e-16
 4531.0278 2.56894e-16
 4532.2284 2.63813e-16
 4533.4290 2.65167e-16
 4534.6296 2.42264e-16
 4535.8302 2.37484e-16
 4537.0308 2.89308e-16
 4538.2314 2.67146e-16
 4539.4320 2.74373e-16
 4540.6326 3.04038e-16
 4541.8332 2.66566e-16
 4543.0338 2.57352e-16
 4544.2344 2.86997e-16
 4545.4350 2.89502e-16
 4546.6356 2.97209e-16
 4547.8362 2.89148e-16
 4549.0368 2.91745e-16
 4550.2374 2.87808e-16
 4551.4380 2.82784e-16
 4552.6386 3.19716e-16
 4553.8392 3.12563e-16
 4555.0398 3.11664e-16
 4556.2404 3.33499e-16
 4557.4410 3.29347e-16
 4558.6416 3.32774e-16
 4559.8422 3.42162e-16
 4561.0428 3.48069e-16
 4562.2434 3.51885e-16
 4563.4440 3.72525e-16
 4564.6446 3.53000e-16
 4565.8452 3.08863e-16
 4567.0458 3.27117e-16
 4568.2464 3.61251e-16
 4569.4470 3.18457e-16
 4570.6476 3.54942e-16
 4571.8482 3.78501e-16
 4573.0488 3.86247e-16
 4574.2494 3.52483e-16
 4575.4500 3.30117e-16
 4576.6506 3.48019e-16
 4577.8512 3.70823e-16
 4579.0518 3.66024e-16
 4580.2524 3.46269e-16
 4581.4530 3.45512e-16
 4582.6536 3.05563e-16
 4583.8542 3.46988e-16
 4585.0548 3.87665e-16
 4586.2554 3.64516e-16
 4587.4560 3.48204e-16
 4588.6566 3.47344e-16
 4589.8572 3.82106e-16
 4591.0578 3.74524e-16
 4592.2584 3.58643e-16
 4593.4590 3.71308e-16
 4594.6596 3.48382e-16
 4595.8602 3.98998e-16
 4597.0608 3.66027e-16
 4598.2614 4.03441e-16
 4599.4620 3.41339e-16
 4600.6626 3.28305e-16
 4601.8631 3.51935e-16
 4603.0638 3.48108e-16
 4604.2644 3.61207e-16
 4605.4650 3.59340e-16
 4606.6655 3.36553e-16
 4607.8661 3.68193e-16
 4609.0667 3.53271e-16
 4610.2673 3.40928e-16
 4611.4679 3.51105e-16
 4612.6685 3.66182e-16
 4613.8691 3.52435e-16
 4615.0697 3.61781e-16
 4616.2703 3.64143e-16
 4617.4709 3.23023e-16
 4618.6715 3.15114e-16
 4619.8721 3.33316e-16
 4621.0727 3.30954e-16
 4622.2733 3.22838e-16
 4623.4739 3.43866e-16
 4624.6745 3.03328e-16
 4625.8751 2.96195e-16
 4627.0757 3.24507e-16
 4628.2763 2.96736e-16
 4629.4769 2.82925e-16
 4630.6775 3.16901e-16
 4631.8781 2.98357e-16
 4633.0787 2.66969e-16
 4634.2793 2.95966e-16
 4635.4799 3.00156e-16
 4636.6805 2.68036e-16
 4637.8811 2.74339e-16
 4639.0817 2.80036e-16
 4640.2823 2.60308e-16
 4641.4829 2.94021e-16
 4642.6835 2.71756e-16
 4643.8841 2.67341e-16
 4645.0847 3.37619e-16
 4646.2853 3.04228e-16
 4647.4859 2.80853e-16
 4648.6865 2.79796e-16
 4649.8871 2.58748e-16
 4651.0877 2.63941e-16
 4652.2883 2.43146e-16
 4653.4889 2.51053e-16
 4654.6895 2.79632e-16
 4655.8901 2.61319e-16
 4657.0907 2.76399e-16
 4658.2913 2.39158e-16
 4659.4919 2.39683e-16
 4660.6925 2.43215e-16
 4661.8931 2.22324e-16
 4663.0937 2.69232e-16
 4664.2943 2.20123e-16
 4665.4949 2.22070e-16
 4666.6955 2.40118e-16
 4667.8961 2.34659e-16
 4669.0967 2.19329e-16
 4670.2973 2.35224e-16
 4671.4979 2.11711e-16
 4672.6985 2.25994e-16
 4673.8991 2.36847e-16
 4675.0997 2.11687e-16
 4676.3003 2.09167e-16
 4677.5009 1.90327e-16
 4678.7015 2.38223e-16
 4679.9021 2.24860e-16
 4681.1027 2.13295e-16
 4682.3033 1.99057e-16
 4683.5039 1.93913e-16
 4684.7045 2.09420e-16
 4685.9051 2.08808e-16
 4687.1057 2.17091e-16
 4688.3063 1.87089e-16
 4689.5069 1.75673e-16
 4690.7075 1.92209e-16
 4691.9081 1.65494e-16
 4693.1087 1.55139e-16
 4694.3093 2.10040e-16
 4695.5099 1.90852e-16
 4696.7105 1.94880e-16
 4697.9111 2.11277e-16
 4699.1117 1.88896e-16
 4700.3123 1.65957e-16
 4701.5129 1.68740e-16
 4702.7135 1.99333e-16
 4703.9141 1.80690e-16
 4705.1147 1.62780e-16
 4706.3152 1.85645e-16
 4707.5158 2.30546e-16
 4708.7164 1.87890e-16
 4709.9171 1.59274e-16
 4711.1176 1.89804e-16
 4712.3182 1.73041e-16
 4713.5188 2.03805e-16
 4714.7194 1.89791e-16
 4715.9200 1.73640e-16
 4717.1206 1.84586e-16
 4718.3212 2.08258e-16
 4719.5218 1.60589e-16
 4720.7224 1.61482e-16
 4721.9230 2.03804e-16
 4723.1236 1.83218e-16
 4724.3242 1.81364e-16
 4725.5248 1.95336e-16
 4726.7254 2.12978e-16
 4727.9260 2.13717e-16
 4729.1266 2.04793e-16
 4730.3272 1.91116e-16
 4731.5278 1.99500e-16
 4732.7284 1.98107e-16
 4733.9290 1.83234e-16
 4735.1296 1.78094e-16
 4736.3302 2.20339e-16
 4737.5308 2.12057e-16
 4738.7314 2.27401e-16
 4739.9320 2.08885e-16
 4741.1326 1.90774e-16
 4742.3332 2.04059e-16
 4743.5338 2.10671e-16
 4744.7344 1.84944e-16
 4745.9350 1.91149e-16
 4747.1356 2.28276e-16
 4748.3362 2.31256e-16
 4749.5368 2.33341e-16
 4750.7374 1.90065e-16
 4751.9380 1.99345e-16
 4753.1386 2.08949e-16
 4754.3392 2.32199e-16
 4755.5398 2.31623e-16
 4756.7404 2.41520e-16
 4757.9410 2.09314e-16
 4759.1416 2.20726e-16
 4760.3422 2.23911e-16
 4761.5428 2.33777e-16
 4762.7434 2.01589e-16
 4763.9440 2.34919e-16
 4765.1446 2.32755e-16
 4766.3452 2.18238e-16
 4767.5458 2.44177e-16
 4768.7464 2.39612e-16
 4769.9470 2.08509e-16
 4771.1476 2.24571e-16
 4772.3482 2.50859e-16
 4773.5488 2.59488e-16
 4774.7494 2.35701e-16
 4775.9500 2.03818e-16
 4777.1506 2.15305e-16
 4778.3512 2.34591e-16
 4779.5518 2.43285e-16
 4780.7524 2.24705e-16
 4781.9530 2.03696e-16
 4783.1536 2.25062e-16
 4784.3542 2.30049e-16
 4785.5548 2.54403e-16
 4786.7554 2.64038e-16
 4787.9560 2.82163e-16
 4789.1566 2.57304e-16
 4790.3572 2.36223e-16
 4791.5578 2.65033e-16
 4792.7584 2.58477e-16
 4793.9590 2.68113e-16
 4795.1596 2.73872e-16
 4796.3602 2.77997e-16
 4797.5608 2.81632e-16
 4798.7614 2.41981e-16
 4799.9620 2.29991e-16
 4801.1626 2.78717e-16
 4802.3632 3.19181e-16
 4803.5638 3.08863e-16
 4804.7643 2.70530e-16
 4805.9649 2.84858e-16
 4807.1655 2.89314e-16
 4808.3662 2.85480e-16
 4809.5667 2.82082e-16
 4810.7673 2.83883e-16
 4811.9679 3.11620e-16
 4813.1685 3.06417e-16
 4814.3691 2.74290e-16
 4815.5697 2.89041e-16
 4816.7703 2.45511e-16
 4817.9709 2.69616e-16
 4819.1715 3.00656e-16
 4820.3721 2.91167e-16
 4821.5727 2.94799e-16
 4822.7733 3.11159e-16
 4823.9739 3.09450e-16
 4825.1745 3.00806e-16
 4826.3751 2.78887e-16
 4827.5757 2.91176e-16
 4828.7763 2.88262e-16
 4829.9769 3.05855e-16
 4831.1775 2.88709e-16
 4832.3781 3.09149e-16
 4833.5787 3.23581e-16
 4834.7793 3.31870e-16
 4835.9799 3.06666e-16
 4837.1805 3.16886e-16
 4838.3811 3.09812e-16
 4839.5817 2.90580e-16
 4840.7823 2.68745e-16
 4841.9829 2.80794e-16
 4843.1835 3.13217e-16
 4844.3841 3.08008e-16
 4845.5847 3.13163e-16
 4846.7853 2.77331e-16
 4847.9859 2.90388e-16
 4849.1865 2.94635e-16
 4850.3871 2.87174e-16
 4851.5877 3.02542e-16
 4852.7883 2.85855e-16
 4853.9889 2.74191e-16
 4855.1895 2.98777e-16
 4856.3901 3.01079e-16
 4857.5907 2.91733e-16
 4858.7913 2.80056e-16
 4859.9919 2.87363e-16
 4861.1925 2.72854e-16
 4862.3931 2.74065e-16
 4863.5937 2.82566e-16
 4864.7943 2.80880e-16
 4865.9949 2.81904e-16
 4867.1955 2.79863e-16
 4868.3961 2.74075e-16
 4869.5967 3.14912e-16
 4870.7973 2.79381e-16
 4871.9979 2.78614e-16
 4873.1985 2.65512e-16
 4874.3991 2.75197e-16
 4875.5997 2.79687e-16
 4876.8003 2.68308e-16
 4878.0009 2.64879e-16
 4879.2015 2.56768e-16
 4880.4021 2.64651e-16
 4881.6027 2.66154e-16
 4882.8033 2.49922e-16
 4884.0039 2.40300e-16
 4885.2045 2.38927e-16
 4886.4051 2.52877e-16
 4887.6057 2.70146e-16
 4888.8063 2.50980e-16
 4890.0069 2.43110e-16
 4891.2075 2.77344e-16
 4892.4081 2.60421e-16
 4893.6087 2.14319e-16
 4894.8093 2.42992e-16
 4896.0099 2.57739e-16
 4897.2105 2.58115e-16
 4898.4111 2.48715e-16
 4899.6117 2.54975e-16
 4900.8123 2.46161e-16
 4902.0129 2.29322e-16
 4903.2135 2.31377e-16
 4904.4140 2.59612e-16
 4905.6146 2.26593e-16
 4906.8153 2.51944e-16
 4908.0159 2.30398e-16
 4909.2164 2.22246e-16
 4910.4170 2.13382e-16
 4911.6176 2.27340e-16
 4912.8182 2.26872e-16
 4914.0188 2.27527e-16
 4915.2194 2.27218e-16
 4916.4200 2.36840e-16
 4917.6206 2.25705e-16
 4918.8212 2.22161e-16
 4920.0218 2.10330e-16
 4921.2224 2.06315e-16
 4922.4230 1.90353e-16
 4923.6236 1.97106e-16
 4924.8242 2.28282e-16
 4926.0248 2.51760e-16
 4927.2254 2.42381e-16
 4928.4260 2.39853e-16
 4929.6266 2.45546e-16
 4930.8272 2.07214e-16
 4932.0278 2.03977e-16
 4933.2284 2.13505e-16
 4934.4290 1.96826e-16
 4935.6296 1.93562e-16
 4936.8302 1.95777e-16
 4938.0308 1.99541e-16
 4939.2314 2.20971e-16
 4940.4320 2.16656e-16
 4941.6326 1.96027e-16
 4942.8332 1.97782e-16
 4944.0338 1.96521e-16
 4945.2344 1.94730e-16
 4946.4350 1.93757e-16
 4947.6356 2.20038e-16
 4948.8362 2.05676e-16
 4950.0368 1.86443e-16
 4951.2374 1.99252e-16
 4952.4380 1.97462e-16
 4953.6386 1.74576e-16
 4954.8392 1.87306e-16
 4956.0398 1.69609e-16
 4957.2404 2.00402e-16
 4958.4410 1.79810e-16
 4959.6416 1.90801e-16
 4960.8422 1.97937e-16
 4962.0428 1.99729e-16
 4963.2434 1.83590e-16
 4964.4440 1.61549e-16
 4965.6446 1.76109e-16
 4966.8452 1.84689e-16
 4968.0458 1.68071e-16
 4969.2464 1.81358e-16
 4970.4470 1.72226e-16
 4971.6476 1.80385e-16
 4972.8482 1.93729e-16
 4974.0488 1.88877e-16
 4975.2494 1.78265e-16
 4976.4500 1.73513e-16
 4977.6506 1.70099e-16
 4978.8512 1.74025e-16
 4980.0518 1.75937e-16
 4981.2524 1.82421e-16
 4982.4530 1.87520e-16
 4983.6536 1.87373e-16
 4984.8542 1.78050e-16
 4986.0548 1.68152e-16
 4987.2554 1.47576e-16
 4988.4560 1.55986e-16
 4989.6566 1.78335e-16
 4990.8572 1.96286e-16
 4992.0578 1.88124e-16
 4993.2584 1.91506e-16
 4994.4590 2.00572e-16
 4995.6596 1.64026e-16
 4996.8602 1.49377e-16
 4998.0608 1.82753e-16
 4999.2614 1.86135e-16
 5000.4620 1.61720e-16
 5001.6626 1.53665e-16
 5002.8631 1.62747e-16
 5004.0638 1.47162e-16
 5005.2644 1.53417e-16
 5006.4650 1.65210e-16
 5007.6655 1.66494e-16
 5008.8661 1.89415e-16
 5010.0667 1.87189e-16
 5011.2673 1.87756e-16
 5012.4679 1.81909e-16
 5013.6685 1.66640e-16
 5014.8691 1.74798e-16
 5016.0697 1.71387e-16
 5017.2703 1.57374e-16
 5018.4709 1.64319e-16
 5019.6715 1.79801e-16
 5020.8721 1.70059e-16
 5022.0727 1.61057e-16
 5023.2733 1.70686e-16
 5024.4739 1.70621e-16
 5025.6745 1.77382e-16
 5026.8751 1.62504e-16
 5028.0757 1.65452e-16
 5029.2763 1.76375e-16
 5030.4769 1.86794e-16
 5031.6775 1.87443e-16
 5032.8781 1.84297e-16
 5034.0787 1.65578e-16
 5035.2793 1.57579e-16
 5036.4799 1.77759e-16
 5037.6805 1.86785e-16
 5038.8811 1.91327e-16
 5040.0817 1.78641e-16
 5041.2823 1.76610e-16
 5042.4829 1.84270e-16
 5043.6835 1.90631e-16
 5044.8841 1.92546e-16
 5046.0847 1.96955e-16
 5047.2853 1.88794e-16
 5048.4859 1.67242e-16
 5049.6865 1.71275e-16
 5050.8871 1.68233e-16
 5052.0877 1.90484e-16
 5053.2883 1.94423e-16
 5054.4889 1.76094e-16
 5055.6895 1.92159e-16
 5056.8901 1.96366e-16
 5058.0907 1.94714e-16
 5059.2913 2.00794e-16
 5060.4919 1.96817e-16
 5061.6925 1.92422e-16
 5062.8931 2.05179e-16
 5064.0937 2.14240e-16
 5065.2943 2.09087e-16
 5066.4949 2.12032e-16
 5067.6955 2.07755e-16
 5068.8961 2.14866e-16
 5070.0967 2.01821e-16
 5071.2973 2.15304e-16
 5072.4979 2.11470e-16
 5073.6985 2.13523e-16
 5074.8991 2.12819e-16
 5076.0997 2.14840e-16
 5077.3003 2.09044e-16
 5078.5009 2.14849e-16
 5079.7015 2.36829e-16
 5080.9021 2.38051e-16
 5082.1027 2.60995e-16
 5083.3033 2.36059e-16
 5084.5039 2.18534e-16
 5085.7045 2.08425e-16
 5086.9051 2.26479e-16
 5088.1057 2.32652e-16
 5089.3063 2.46652e-16
 5090.5069 2.28044e-16
 5091.7075 2.28763e-16
 5092.9081 2.44977e-16
 5094.1087 2.33558e-16
 5095.3093 2.32840e-16
 5096.5099 2.25056e-16
 5097.7105 2.39287e-16
 5098.9111 2.43402e-16
 5100.1117 2.29706e-16
 5101.3122 2.54020e-16
 5102.5129 2.55223e-16
 5103.7135 2.43698e-16
 5104.9141 2.42695e-16
 5106.1146 2.47674e-16
 5107.3152 2.55088e-16
 5108.5158 2.49607e-16
 5109.7164 2.43731e-16
 5110.9170 2.37264e-16
 5112.1176 2.32392e-16
 5113.3182 2.42161e-16
 5114.5188 2.34764e-16
 5115.7194 2.46992e-16
 5116.9200 2.49623e-16
 5118.1206 2.39539e-16
 5119.3212 2.42744e-16
 5120.5218 2.61091e-16
 5121.7224 2.56332e-16
 5122.9230 2.34978e-16
 5124.1236 2.42869e-16
 5125.3242 2.54706e-16
 5126.5248 2.44928e-16
 5127.7254 2.42728e-16
 5128.9260 2.54370e-16
 5130.1266 2.53256e-16
 5131.3272 2.53183e-16
 5132.5278 2.70520e-16
 5133.7284 2.72803e-16
 5134.9290 2.64169e-16
 5136.1296 2.69135e-16
 5137.3302 2.65801e-16
 5138.5308 2.38418e-16
 5139.7314 2.48846e-16
 5140.9320 2.47731e-16
 5142.1326 2.60395e-16
 5143.3332 2.56365e-16
 5144.5338 2.59067e-16
 5145.7344 2.55211e-16
 5146.9350 2.45161e-16
 5148.1356 2.64572e-16
 5149.3362 2.65683e-16
 5150.5368 2.60562e-16
 5151.7374 2.53046e-16
 5152.9380 2.56511e-16
 5154.1386 2.53324e-16
 5155.3392 2.58943e-16
 5156.5398 2.78338e-16
 5157.7404 2.67920e-16
 5158.9410 2.62259e-16
 5160.1416 2.65174e-16
 5161.3422 2.65078e-16
 5162.5428 2.78768e-16
 5163.7434 2.74709e-16
 5164.9440 2.62459e-16
 5166.1446 2.72078e-16
 5167.3452 2.76068e-16
 5168.5458 2.63927e-16
 5169.7464 2.74257e-16
 5170.9470 2.78198e-16
 5172.1476 2.78473e-16
 5173.3482 2.73988e-16
 5174.5488 2.82475e-16
 5175.7494 2.72095e-16
 5176.9500 2.61396e-16
 5178.1506 2.64797e-16
 5179.3512 2.78756e-16
 5180.5518 2.75560e-16
 5181.7524 2.69862e-16
 5182.9530 2.95868e-16
 5184.1536 2.85884e-16
 5185.3542 2.73205e-16
 5186.5548 2.90810e-16
 5187.7554 2.79300e-16
 5188.9560 2.78665e-16
 5190.1566 2.67711e-16
 5191.3572 2.68082e-16
 5192.5578 2.90173e-16
 5193.7584 2.98964e-16
 5194.9590 2.95956e-16
 5196.1596 2.97568e-16
 5197.3602 2.92866e-16
 5198.5608 2.82433e-16
 5199.7614 2.94725e-16
 5200.9620 2.98615e-16
 5202.1626 3.00619e-16
 5203.3632 2.87290e-16
 5204.5638 2.86921e-16
 5205.7643 3.14592e-16
 5206.9649 3.23535e-16
 5208.1655 3.00778e-16
 5209.3662 2.69196e-16
 5210.5667 2.94957e-16
 5211.7673 2.90135e-16
 5212.9679 2.75238e-16
 5214.1685 2.98826e-16
 5215.3691 3.21809e-16
 5216.5697 3.10499e-16
 5217.7703 3.17676e-16
 5218.9709 3.38625e-16
 5220.1715 3.08635e-16
 5221.3721 3.21593e-16
 5222.5727 3.19578e-16
 5223.7733 3.10221e-16
 5224.9739 3.03100e-16
 5226.1745 3.08163e-16
 5227.3751 3.23732e-16
 5228.5757 3.17954e-16
 5229.7763 3.22221e-16
 5230.9769 3.23248e-16
 5232.1775 3.34719e-16
 5233.3781 3.14698e-16
 5234.5787 3.17376e-16
 5235.7793 3.21182e-16
 5236.9799 3.25810e-16
 5238.1805 3.30639e-16
 5239.3811 3.33613e-16
 5240.5817 3.28862e-16
 5241.7823 3.15731e-16
 5242.9829 3.05841e-16
 5244.1835 2.97675e-16
 5245.3841 3.21787e-16
 5246.5847 3.19464e-16
 5247.7853 3.34044e-16
 5248.9859 3.31208e-16
 5250.1865 3.34757e-16
 5251.3871 3.47965e-16
 5252.5877 3.25084e-16
 5253.7883 3.16620e-16
 5254.9889 3.29449e-16
 5256.1895 3.42826e-16
 5257.3901 3.38249e-16
 5258.5907 3.26577e-16
 5259.7913 3.36404e-16
 5260.9919 3.41948e-16
 5262.1925 3.12255e-16
 5263.3931 3.26267e-16
 5264.5937 3.52620e-16
 5265.7943 3.19074e-16
 5266.9949 3.24917e-16
 5268.1955 3.32792e-16
 5269.3961 3.32311e-16
 5270.5967 3.52932e-16
 5271.7973 3.31188e-16
 5272.9979 3.32916e-16
 5274.1985 3.33751e-16
 5275.3991 3.43023e-16
 5276.5997 3.48345e-16
 5277.8003 3.52698e-16
 5279.0009 3.46177e-16
 5280.2015 3.11017e-16
 5281.4021 3.33103e-16
 5282.6027 3.24032e-16
 5283.8033 3.19319e-16
 5285.0039 3.15890e-16
 5286.2045 3.30735e-16
 5287.4051 3.43064e-16
 5288.6057 3.28726e-16
 5289.8063 3.15452e-16
 5291.0069 3.33711e-16
 5292.2075 3.34246e-16
 5293.4081 3.20142e-16
 5294.6087 3.29973e-16
 5295.8093 3.37149e-16
 5297.0099 3.06549e-16
 5298.2105 3.02698e-16
 5299.4111 2.97909e-16
 5300.6117 3.15317e-16
 5301.8123 3.37116e-16
 5303.0129 3.41463e-16
 5304.2134 3.16058e-16
 5305.4140 3.01911e-16
 5306.6146 3.15248e-16
 5307.8153 3.05443e-16
 5309.0158 3.04375e-16
 5310.2164 3.13972e-16
 5311.4170 3.13709e-16
 5312.6176 3.08662e-16
 5313.8182 2.98617e-16
 5315.0188 2.82308e-16
 5316.2194 3.08543e-16
 5317.4200 3.16714e-16
 5318.6206 3.11595e-16
 5319.8212 3.25034e-16
 5321.0218 3.31738e-16
 5322.2224 3.21160e-16
 5323.4230 3.19199e-16
 5324.6236 3.13276e-16
 5325.8242 3.03799e-16
 5327.0248 3.15351e-16
