#Object:               SN2007N
#FITS_file:            SN07N_rgf01_BAA_IM_29jan07.fits
#Redshift:             0.01288 
#JDate_of_max:         2454123.00
#JDate_of_observation: 2454129.84
#Epoch:                6.75    
#
 5993.3659 3.35879e-16
 5994.5665 3.25101e-16
 5995.7671 2.98298e-16
 5996.9677 3.14245e-16
 5998.1684 3.25325e-16
 5999.3690 3.37220e-16
 6000.5696 3.57352e-16
 6001.7702 3.49071e-16
 6002.9708 3.02593e-16
 6004.1714 3.32938e-16
 6005.3720 3.44973e-16
 6006.5726 3.16442e-16
 6007.7732 3.04539e-16
 6008.9738 3.16652e-16
 6010.1744 3.35821e-16
 6011.3750 3.26259e-16
 6012.5756 3.19657e-16
 6013.7762 3.27366e-16
 6014.9768 3.45862e-16
 6016.1774 3.41010e-16
 6017.3780 3.42866e-16
 6018.5786 3.37737e-16
 6019.7792 3.35448e-16
 6020.9798 3.41128e-16
 6022.1805 3.35013e-16
 6023.3811 3.35316e-16
 6024.5817 3.53037e-16
 6025.7823 3.43850e-16
 6026.9829 3.51891e-16
 6028.1835 3.37857e-16
 6029.3841 3.31783e-16
 6030.5847 3.35617e-16
 6031.7853 3.48332e-16
 6032.9859 3.46627e-16
 6034.1865 3.26879e-16
 6035.3871 3.23786e-16
 6036.5877 3.37306e-16
 6037.7883 3.28983e-16
 6038.9889 3.24029e-16
 6040.1895 3.23306e-16
 6041.3901 2.97035e-16
 6042.5907 3.00011e-16
 6043.7913 3.30244e-16
 6044.9919 3.40625e-16
 6046.1925 3.42879e-16
 6047.3932 3.27071e-16
 6048.5938 3.25350e-16
 6049.7944 3.46233e-16
 6050.9950 3.38489e-16
 6052.1956 3.34580e-16
 6053.3962 3.08309e-16
 6054.5968 3.07308e-16
 6055.7974 3.09788e-16
 6056.9980 2.99873e-16
 6058.1986 3.01162e-16
 6059.3992 2.98613e-16
 6060.5998 3.01253e-16
 6061.8004 3.10166e-16
 6063.0010 3.05400e-16
 6064.2016 2.87722e-16
 6065.4022 2.99491e-16
 6066.6028 3.02450e-16
 6067.8034 2.97509e-16
 6069.0040 3.04925e-16
 6070.2046 2.85256e-16
 6071.4052 2.95138e-16
 6072.6058 3.00431e-16
 6073.8065 2.80802e-16
 6075.0071 2.73512e-16
 6076.2077 2.76295e-16
 6077.4083 2.75658e-16
 6078.6089 2.60144e-16
 6079.8095 2.57023e-16
 6081.0101 2.82942e-16
 6082.2107 2.87640e-16
 6083.4113 2.59186e-16
 6084.6119 2.55793e-16
 6085.8125 2.57587e-16
 6087.0131 2.47751e-16
 6088.2137 2.41950e-16
 6089.4143 2.44739e-16
 6090.6149 2.58512e-16
 6091.8155 2.59256e-16
 6093.0161 2.57742e-16
 6094.2167 2.52949e-16
 6095.4173 2.39850e-16
 6096.6179 2.25062e-16
 6097.8185 2.25128e-16
 6099.0192 2.08207e-16
 6100.2198 2.19020e-16
 6101.4204 2.36290e-16
 6102.6210 2.38840e-16
 6103.8216 2.28423e-16
 6105.0222 2.18463e-16
 6106.2228 2.11743e-16
 6107.4234 2.18468e-16
 6108.6240 2.18176e-16
 6109.8246 2.00607e-16
 6111.0252 2.00226e-16
 6112.2258 2.03430e-16
 6113.4264 1.97647e-16
 6114.6270 1.98942e-16
 6115.8276 1.89419e-16
 6117.0282 1.83981e-16
 6118.2288 1.96483e-16
 6119.4294 2.03032e-16
 6120.6300 2.06194e-16
 6121.8306 1.89126e-16
 6123.0313 1.90039e-16
 6124.2319 1.82408e-16
 6125.4325 1.86795e-16
 6126.6331 1.84581e-16
 6127.8337 1.86464e-16
 6129.0343 1.92003e-16
 6130.2349 1.83188e-16
 6131.4355 1.70407e-16
 6132.6361 1.72357e-16
 6133.8367 1.71451e-16
 6135.0373 1.88719e-16
 6136.2379 1.87491e-16
 6137.4385 1.72142e-16
 6138.6391 1.77676e-16
 6139.8397 1.79585e-16
 6141.0403 1.80069e-16
 6142.2409 1.77193e-16
 6143.4415 1.74061e-16
 6144.6421 1.93178e-16
 6145.8427 1.96398e-16
 6147.0433 1.89144e-16
 6148.2440 1.90303e-16
 6149.4445 1.80211e-16
 6150.6452 1.60290e-16
 6151.8458 1.76421e-16
 6153.0464 1.83974e-16
 6154.2470 1.89638e-16
 6155.4476 1.94376e-16
 6156.6482 1.65052e-16
 6157.8488 1.80965e-16
 6159.0494 1.84352e-16
 6160.2500 1.72489e-16
 6161.4506 1.74518e-16
 6162.6512 1.82303e-16
 6163.8518 1.85148e-16
 6165.0524 1.86726e-16
 6166.2530 1.78011e-16
 6167.4536 1.66292e-16
 6168.6542 1.87838e-16
 6169.8548 1.89093e-16
 6171.0554 1.74978e-16
 6172.2560 1.90714e-16
 6173.4566 1.98754e-16
 6174.6573 2.08130e-16
 6175.8579 2.13030e-16
 6177.0585 2.08324e-16
 6178.2591 1.97859e-16
 6179.4597 1.91305e-16
 6180.6603 2.11554e-16
 6181.8609 1.99313e-16
 6183.0615 1.83349e-16
 6184.2621 1.90715e-16
 6185.4627 1.95121e-16
 6186.6633 1.97960e-16
 6187.8639 1.97441e-16
 6189.0645 1.96142e-16
 6190.2651 2.04752e-16
 6191.4657 2.14613e-16
 6192.6663 2.21788e-16
 6193.8669 2.23541e-16
 6195.0675 2.20890e-16
 6196.2681 2.14442e-16
 6197.4687 1.99016e-16
 6198.6693 1.92961e-16
 6199.8700 2.04902e-16
 6201.0706 2.03237e-16
 6202.2712 2.10610e-16
 6203.4718 2.35782e-16
 6204.6724 2.22379e-16
 6205.8730 2.12110e-16
 6207.0736 2.20685e-16
 6208.2742 2.10700e-16
 6209.4748 2.20745e-16
 6210.6754 2.37814e-16
 6211.8760 2.40540e-16
 6213.0766 2.12243e-16
 6214.2772 2.39878e-16
 6215.4778 2.55428e-16
 6216.6784 2.37968e-16
 6217.8790 2.32552e-16
 6219.0796 2.60496e-16
 6220.2802 2.50380e-16
 6221.4808 2.30207e-16
 6222.6814 2.14450e-16
 6223.8820 2.30286e-16
 6225.0827 2.37763e-16
 6226.2833 2.27279e-16
 6227.4839 2.35308e-16
 6228.6845 2.49475e-16
 6229.8851 2.47588e-16
 6231.0857 2.50584e-16
 6232.2863 2.54411e-16
 6233.4869 2.48990e-16
 6234.6875 2.55193e-16
 6235.8881 2.42273e-16
 6237.0887 2.52594e-16
 6238.2893 2.35681e-16
 6239.4899 2.24192e-16
 6240.6905 2.51743e-16
 6241.8911 2.57625e-16
 6243.0917 2.45619e-16
 6244.2923 2.48803e-16
 6245.4929 2.40450e-16
 6246.6935 2.48760e-16
 6247.8941 2.64750e-16
 6249.0947 2.70154e-16
 6250.2953 2.51146e-16
 6251.4960 2.50539e-16
 6252.6966 2.59588e-16
 6253.8972 2.60437e-16
 6255.0978 2.61748e-16
 6256.2984 2.73483e-16
 6257.4990 2.71284e-16
 6258.6996 2.61155e-16
 6259.9002 2.64719e-16
 6261.1008 2.69430e-16
 6262.3014 2.67864e-16
 6263.5020 2.57743e-16
 6264.7026 2.72350e-16
 6265.9032 2.66035e-16
 6267.1038 2.72921e-16
 6268.3044 2.69435e-16
 6269.5050 2.66593e-16
 6270.7056 2.70773e-16
 6271.9062 2.57274e-16
 6273.1068 2.69093e-16
 6274.3074 2.77279e-16
 6275.5081 2.66220e-16
 6276.7087 2.59710e-16
 6277.9093 2.62492e-16
 6279.1099 2.72517e-16
 6280.3105 2.66737e-16
 6281.5111 2.78902e-16
 6282.7117 2.89533e-16
 6283.9123 2.84781e-16
 6285.1129 2.79378e-16
 6286.3135 2.77684e-16
 6287.5141 2.75399e-16
 6288.7147 2.69002e-16
 6289.9153 2.76032e-16
 6291.1159 2.77430e-16
 6292.3165 2.85917e-16
 6293.5171 2.94722e-16
 6294.7177 2.94705e-16
 6295.9183 3.09790e-16
 6297.1189 3.10812e-16
 6298.3195 2.68532e-16
 6299.5201 2.96924e-16
 6300.7208 3.05622e-16
 6301.9214 3.03700e-16
 6303.1220 3.08933e-16
 6304.3226 3.11684e-16
 6305.5232 3.18038e-16
 6306.7238 3.10345e-16
 6307.9244 3.03460e-16
 6309.1250 3.10041e-16
 6310.3256 3.14881e-16
 6311.5262 3.14745e-16
 6312.7268 3.04737e-16
 6313.9274 3.03717e-16
 6315.1280 3.02347e-16
 6316.3286 2.85324e-16
 6317.5292 3.01152e-16
 6318.7298 3.13841e-16
 6319.9304 3.12399e-16
 6321.1310 3.15863e-16
 6322.3316 3.16256e-16
 6323.5322 3.10491e-16
 6324.7328 3.22555e-16
 6325.9334 3.31626e-16
 6327.1341 3.21155e-16
 6328.3347 3.19936e-16
 6329.5353 3.16082e-16
 6330.7359 3.31013e-16
 6331.9365 3.13781e-16
 6333.1371 3.14354e-16
 6334.3377 3.26423e-16
 6335.5383 3.22165e-16
 6336.7389 3.02915e-16
 6337.9395 2.98472e-16
 6339.1401 3.15219e-16
 6340.3407 3.11878e-16
 6341.5413 3.13200e-16
 6342.7419 3.29812e-16
 6343.9425 3.26710e-16
 6345.1431 3.31761e-16
 6346.3437 3.24538e-16
 6347.5443 3.38829e-16
 6348.7449 3.40460e-16
 6349.9455 3.43946e-16
 6351.1461 3.22034e-16
 6352.3468 3.37192e-16
 6353.5474 3.42602e-16
 6354.7480 3.42565e-16
 6355.9486 3.70314e-16
 6357.1492 3.66752e-16
 6358.3498 3.35517e-16
 6359.5504 3.40460e-16
 6360.7510 3.45903e-16
 6361.9516 3.51276e-16
 6363.1522 3.43833e-16
 6364.3528 3.46903e-16
 6365.5534 3.55275e-16
 6366.7540 3.54588e-16
 6367.9546 3.65313e-16
 6369.1552 3.60922e-16
 6370.3558 3.66167e-16
 6371.5564 3.66599e-16
 6372.7570 3.62623e-16
 6373.9576 3.60167e-16
 6375.1582 3.78849e-16
 6376.3589 3.68061e-16
 6377.5595 3.77410e-16
 6378.7601 3.60775e-16
 6379.9607 3.73524e-16
 6381.1613 3.85165e-16
 6382.3619 3.86481e-16
 6383.5625 3.87253e-16
 6384.7631 3.76422e-16
 6385.9637 3.84330e-16
 6387.1643 3.94830e-16
 6388.3649 3.93734e-16
 6389.5655 3.95024e-16
 6390.7661 3.92198e-16
 6391.9667 4.02502e-16
 6393.1673 4.10651e-16
 6394.3679 3.83472e-16
 6395.5685 3.91059e-16
 6396.7691 4.21416e-16
 6397.9697 4.06599e-16
 6399.1703 4.01905e-16
 6400.3709 3.87397e-16
 6401.5716 4.17447e-16
 6402.7722 4.10384e-16
 6403.9728 4.11308e-16
 6405.1734 4.06028e-16
 6406.3740 3.93306e-16
 6407.5746 4.11131e-16
 6408.7752 4.00269e-16
 6409.9758 3.85299e-16
 6411.1764 3.94321e-16
 6412.3770 4.00548e-16
 6413.5776 3.99338e-16
 6414.7782 3.85514e-16
 6415.9788 3.91787e-16
 6417.1794 4.01996e-16
 6418.3800 3.99199e-16
 6419.5806 4.10698e-16
 6420.7812 4.13803e-16
 6421.9818 4.13621e-16
 6423.1824 3.90384e-16
 6424.3830 4.08444e-16
 6425.5836 4.03822e-16
 6426.7842 4.07513e-16
 6427.9849 3.99405e-16
 6429.1855 3.92341e-16
 6430.3861 3.97769e-16
 6431.5867 3.98696e-16
 6432.7873 4.07932e-16
 6433.9879 4.16954e-16
 6435.1885 4.12187e-16
 6436.3891 4.13940e-16
 6437.5897 4.04161e-16
 6438.7903 4.11014e-16
 6439.9909 4.10559e-16
 6441.1915 4.00036e-16
 6442.3921 4.02016e-16
 6443.5927 3.89161e-16
 6444.7933 3.95871e-16
 6445.9939 4.04954e-16
 6447.1945 3.88469e-16
 6448.3951 4.07799e-16
 6449.5957 4.08300e-16
 6450.7963 4.08800e-16
 6451.9969 4.09301e-16
 6453.1976 4.09801e-16
 6454.3982 4.10302e-16
 6455.5988 3.88654e-16
 6456.7994 3.82175e-16
 6458.0000 4.02776e-16
 6459.2006 4.24279e-16
 6460.4012 4.12693e-16
 6461.6018 4.07773e-16
 6462.8024 4.02923e-16
 6464.0030 4.12233e-16
 6465.2036 4.23029e-16
 6466.4042 4.16225e-16
 6467.6048 4.07406e-16
 6468.8054 4.02378e-16
 6470.0060 4.16361e-16
 6471.2066 4.06321e-16
 6472.4072 3.95689e-16
 6473.6078 3.97589e-16
 6474.8084 3.89131e-16
 6476.0090 4.13474e-16
 6477.2097 3.93198e-16
 6478.4103 3.96528e-16
 6479.6109 3.99858e-16
 6480.8115 4.03188e-16
 6482.0121 4.06519e-16
 6483.2127 4.17553e-16
 6484.4133 4.23654e-16
 6485.6139 4.12725e-16
 6486.8145 4.09498e-16
 6488.0151 4.27003e-16
 6489.2157 4.18143e-16
 6490.4163 4.08584e-16
 6491.6169 4.29690e-16
 6492.8175 4.39004e-16
 6494.0181 4.26548e-16
 6495.2187 4.10254e-16
 6496.4193 4.24805e-16
 6497.6199 4.23804e-16
 6498.8205 4.25988e-16
 6500.0211 4.19676e-16
 6501.2217 4.14701e-16
 6502.4224 4.20224e-16
 6503.6230 4.36945e-16
 6504.8236 4.29875e-16
 6506.0242 4.27623e-16
 6507.2248 4.04018e-16
 6508.4254 4.04651e-16
 6509.6260 4.17909e-16
 6510.8266 4.23642e-16
 6512.0272 4.14920e-16
 6513.2278 4.13084e-16
 6514.4284 4.35678e-16
 6515.6290 4.39398e-16
 6516.8296 4.24515e-16
 6518.0302 4.19845e-16
 6519.2308 4.12579e-16
 6520.4314 4.25040e-16
 6521.6320 4.29193e-16
 6522.8326 4.31107e-16
 6524.0332 4.36186e-16
 6525.2338 4.29531e-16
 6526.4344 4.23273e-16
 6527.6350 4.20000e-16
 6528.8357 4.29987e-16
 6530.0363 4.32440e-16
 6531.2369 4.20480e-16
 6532.4375 4.35470e-16
 6533.6381 4.19195e-16
 6534.8387 4.00042e-16
 6536.0393 4.24761e-16
 6537.2399 4.09272e-16
 6538.4405 3.88823e-16
 6539.6411 4.18847e-16
 6540.8417 4.20358e-16
 6542.0423 4.05029e-16
 6543.2429 4.05245e-16
 6544.4435 4.22135e-16
 6545.6441 4.14731e-16
 6546.8447 4.02041e-16
 6548.0453 3.98757e-16
 6549.2459 4.22759e-16
 6550.4465 4.32080e-16
 6551.6471 3.99884e-16
 6552.8477 4.11560e-16
 6554.0484 4.19569e-16
 6555.2490 4.30324e-16
 6556.4496 4.29410e-16
 6557.6502 4.03768e-16
 6558.8508 4.25765e-16
 6560.0514 4.14157e-16
 6561.2520 3.68344e-16
 6562.4526 3.91024e-16
 6563.6532 4.12777e-16
 6564.8538 4.19320e-16
 6566.0544 4.26184e-16
 6567.2550 4.20923e-16
 6568.4556 4.34344e-16
 6569.6562 4.08110e-16
 6570.8568 4.03535e-16
 6572.0574 3.95587e-16
 6573.2580 4.08303e-16
 6574.4586 4.08248e-16
 6575.6592 4.43053e-16
 6576.8598 4.19829e-16
 6578.0605 4.15204e-16
 6579.2611 4.29928e-16
 6580.4617 4.17327e-16
 6581.6623 4.03628e-16
 6582.8629 4.17563e-16
 6584.0635 4.32222e-16
 6585.2641 4.18836e-16
 6586.4647 4.07340e-16
 6587.6653 4.03967e-16
 6588.8659 3.90212e-16
 6590.0665 3.98010e-16
 6591.2671 3.92251e-16
 6592.4677 3.89616e-16
 6593.6683 3.97702e-16
 6594.8689 3.95066e-16
 6596.0695 3.95783e-16
 6597.2701 4.15989e-16
 6598.4707 4.24800e-16
 6599.6713 4.15816e-16
 6600.8719 3.99104e-16
 6602.0725 4.03857e-16
 6603.2732 4.05589e-16
 6604.4738 3.91006e-16
 6605.6744 3.93946e-16
 6606.8750 4.05820e-16
 6608.0756 4.06488e-16
 6609.2762 4.04277e-16
 6610.4768 3.94627e-16
 6611.6774 3.92956e-16
 6612.8780 4.09264e-16
 6614.0786 4.03436e-16
 6615.2792 3.83996e-16
 6616.4798 3.94079e-16
 6617.6804 3.90659e-16
 6618.8810 3.79820e-16
 6620.0816 3.99224e-16
 6621.2822 3.84959e-16
 6622.4828 3.85797e-16
 6623.6834 3.78541e-16
 6624.8840 3.87966e-16
 6626.0846 3.87686e-16
 6627.2852 3.82709e-16
 6628.4858 3.90694e-16
 6629.6865 3.94983e-16
 6630.8871 3.80352e-16
 6632.0877 3.68236e-16
 6633.2883 3.94456e-16
 6634.4889 3.83852e-16
 6635.6895 3.71285e-16
 6636.8901 3.89529e-16
 6638.0907 3.74376e-16
 6639.2913 3.69132e-16
 6640.4919 4.00791e-16
 6641.6925 3.88480e-16
 6642.8931 3.67491e-16
 6644.0937 3.60915e-16
 6645.2943 3.75397e-16
 6646.4949 3.74010e-16
 6647.6955 3.52062e-16
 6648.8961 3.34123e-16
 6650.0967 3.42818e-16
 6651.2973 3.75909e-16
 6652.4979 3.75541e-16
 6653.6985 3.47009e-16
 6654.8992 3.51767e-16
 6656.0998 3.58088e-16
 6657.3004 3.55407e-16
 6658.5010 3.72403e-16
 6659.7016 3.92457e-16
 6660.9022 3.71595e-16
 6662.1028 3.56652e-16
 6663.3034 3.74559e-16
 6664.5040 3.79952e-16
 6665.7046 3.58422e-16
 6666.9052 3.79196e-16
 6668.1058 3.62370e-16
 6669.3064 3.56925e-16
 6670.5070 3.62960e-16
 6671.7076 3.54798e-16
 6672.9082 3.56854e-16
 6674.1088 3.64641e-16
 6675.3094 3.70046e-16
 6676.5100 3.79008e-16
 6677.7106 3.78565e-16
 6678.9113 3.53386e-16
 6680.1119 3.79336e-16
 6681.3125 3.87405e-16
 6682.5131 3.68452e-16
