#wavelength[A] flux[arbitraty]
   5000.00000      0.869607985    
   5006.77344      0.804207742    
   5013.55664      0.863033772    
   5020.34863       1.01344919    
   5027.14941       1.00650644    
   5033.95996      0.910035849    
   5040.77979      0.962093771    
   5047.60791       1.07155657    
   5054.44629       1.14070892    
   5061.29395       1.15194345    
   5068.15039       1.19786096    
   5075.01660       1.23063898    
   5081.89209       1.25846601    
   5088.77637       1.33690929    
   5095.67041       1.33938885    
   5102.57324       1.29566097    
   5109.48584       1.33306956    
   5116.40771       1.36627102    
   5123.33936       1.35330379    
   5130.27979       1.13588631    
   5137.22949       1.08375835    
   5144.18896      0.998179913    
   5151.15820      0.974645615    
   5158.13672      0.966410577    
   5165.12451       1.06703091    
   5172.12158       1.08369458    
   5179.12842      0.994827509    
   5186.14453      0.976392150    
   5193.17041      0.978647172    
   5200.20557      0.987531066    
   5207.25049       1.03711200    
   5214.30469       1.02402961    
   5221.36914       1.09289694    
   5228.44238       1.11620045    
   5235.52539       1.11794865    
   5242.61816       1.17888236    
   5249.72070       1.16696131    
   5256.83203       1.18373406    
   5263.95361       1.19636309    
   5271.08496       1.19078195    
   5278.22607       1.24958897    
   5285.37646       1.21620703    
   5292.53662       1.21680140    
   5299.70654       1.19012749    
   5306.88574       1.19353354    
   5314.07520       1.19416595    
   5321.27441       1.22813773    
   5328.48340       1.28061724    
   5335.70166       1.28186989    
   5342.93066       1.30652404    
   5350.16846       1.35724187    
   5357.41650       1.39869976    
   5364.67432       1.42898679    
   5371.94189       1.45581388    
   5379.21973       1.46228206    
   5386.50684       1.48311317    
   5393.80420       1.55249476    
   5401.11133       1.54394746    
   5408.42822       1.58777809    
   5415.75488       1.61196828    
   5423.09180       1.64667690    
   5430.43848       1.67011595    
   5437.79541       1.65828943    
   5445.16211       1.70482826    
   5452.53857       1.71238005    
   5459.92529       1.73802805    
   5467.32178       1.75072575    
   5474.72900       1.67508841    
   5482.14551       1.69572461    
   5489.57227       1.69093835    
   5497.00928       1.69554150    
   5504.45557       1.70791590    
   5511.91260       1.63873446    
   5519.37988       1.60055101    
   5526.85742       1.58621860    
   5534.34473       1.56308615    
   5541.84180       1.51355433    
   5549.34961       1.50364006    
   5556.86768       1.55006397    
   5564.39600       1.48850894    
   5571.93408       1.45712626    
   5579.48242       1.47791386    
   5587.04102       1.45504546    
   5594.60986       1.46292472    
   5602.18848       1.45346165    
   5609.77832       1.42906570    
   5617.37793       1.43383396    
   5624.98828       1.42498207    
   5632.60791       1.41339922    
   5640.23828       1.42498589    
   5647.87988       1.42166233    
   5655.53076       1.39672565    
   5663.19238       1.43892014    
   5670.86475       1.42270708    
   5678.54688       1.39718211    
   5686.23975       1.35190237    
   5693.94287       1.37337685    
   5701.65674       1.35654342    
   5709.38086       1.35810530    
   5717.11621       1.31472301    
   5724.86084       1.34541178    
   5732.61621       1.31330884    
   5740.38281       1.29792106    
   5748.15918       1.31462049    
   5755.94580       1.30181801    
   5763.74414       1.27519250    
   5771.55225       1.22150540    
   5779.37061       1.23801577    
   5787.20020       1.26704669    
   5795.04004       1.21364903    
   5802.89111       1.24941528    
   5810.75244       1.23770821    
   5818.62451       1.22216463    
   5826.50684       1.22770000    
   5834.39990       1.23978293    
   5842.30420       1.18667519    
   5850.21875       1.17018032    
   5858.14404       1.19985187    
   5866.08057       1.17268836    
   5874.02783       1.15087080    
   5881.98486       1.11668241    
   5889.95361       1.13751483    
   5897.93262       1.10686731    
   5905.92285       1.14420605    
   5913.92334       1.13342595    
   5921.93555       1.14535713    
   5929.95752       1.14931035    
   5937.99121       1.13693130    
   5946.03516       1.10046935    
   5954.09082       1.13913250    
   5962.15674       1.11972404    
   5970.23389       1.14120781    
   5978.32227       1.14230001    
   5986.42090       1.15570569    
   5994.53076       1.19245350    
   6002.65137       1.20844007    
   6010.78320       1.23867977    
   6018.92627       1.26639509    
   6027.08057       1.29422867    
   6035.24561       1.32326889    
   6043.42139       1.31739581    
   6051.60889       1.28756142    
   6059.80713       1.28947723    
   6068.01611       1.36222613    
   6076.23682       1.24308074    
   6084.46826       1.21454942    
   6092.71094       1.22093022    
   6100.96533       1.22079790    
   6109.22998       1.19950163    
   6117.50684       1.19259763    
   6125.79395       1.14753485    
   6134.09277       1.11490703    
   6142.40283       1.12185013    
   6150.72363       1.09842718    
   6159.05664       1.10348570    
   6167.39990       1.09268045    
   6175.75537       1.07973516    
   6184.12158       1.09916830    
   6192.49951       1.06449091    
   6200.88818       1.08889639    
   6209.28955       1.06330526    
   6217.70068       1.03309155    
   6226.12402       1.02862287    
   6234.55859       1.06300318    
   6243.00488       1.02131093    
   6251.46289       1.03791285    
   6259.93115       1.03106511    
   6268.41211       1.03649521    
   6276.90381      0.992606580    
   6285.40771       1.03282034    
   6293.92188       1.01868689    
   6302.44873       1.06435335    
   6310.98682       1.02419698    
   6319.53662       1.03445113    
   6328.09766       1.00374949    
   6336.67041      0.990848541    
   6345.25488      0.932644784    
   6353.85107      0.899069667    
   6362.45850      0.856585324    
   6371.07812      0.791591227    
   6379.70850      0.794121385    
   6388.35156      0.754186571    
   6397.00635      0.706584275    
   6405.67236      0.739588857    
   6414.35010      0.732222438    
   6423.04004      0.736545861    
   6431.74121      0.743933499    
   6440.45459      0.744244277    
   6449.17969      0.773207188    
   6457.91650      0.760337293    
   6466.66455      0.788663566    
   6475.42529      0.849695563    
   6484.19775      0.845930457    
   6492.98193      0.843607545    
   6501.77832      0.916225493    
   6510.58594      0.886255324    
   6519.40625      0.831336677    
   6528.23828      0.788953602    
   6537.08203      0.741742074    
   6545.93848      0.775730371    
   6554.80566      0.796998501    
   6563.68604      0.885286629    
   6572.57812      0.968547165    
   6581.48242       1.03014314    
   6590.39795       1.09910989    
   6599.32617       1.13907158    
   6608.26660       1.18924832    
   6617.21875       1.20399678    
   6626.18359       1.21025658    
   6635.15967       1.23860550    
   6644.14893       1.25533366    
   6653.14990       1.30176270    
   6662.16260       1.28070986    
   6671.18799       1.29233325    
   6680.22559       1.30296600    
   6689.27539       1.28391826    
   6698.33789       1.29797947    
   6707.41211       1.30205154    
   6716.49854       1.31827629    
   6725.59717       1.34270203    
   6734.70850       1.31429970    
   6743.83203       1.30050766    
   6752.96826       1.33398998    
   6762.11670       1.52384651    
   6771.27783       1.39239502    
   6780.45117       1.35567904    
   6789.63672       1.27338374    
   6798.83496       1.29103160    
   6808.04492       1.25689220    
   6817.26807       1.20704067    
   6826.50342       1.20971918    
   6835.75146       1.23427975    
   6845.01172       1.24168932    
   6854.28516       1.24177814    
   6863.57031       1.17282736    
   6872.86914       1.20130301    
   6882.18018       1.21092033    
   6891.50342       1.18658662    
   6900.83984       1.16532707    
   6910.18799       1.13926411    
   6919.54980       1.12020957    
   6928.92334       1.14239538    
   6938.31006       1.14660025    
   6947.70947       1.13489592    
   6957.12207       1.10699856    
   6966.54688       1.03220987    
   6975.98438       1.01971447    
   6985.43506       1.01013994    
   6994.89844      0.997212529    
   7004.37402       1.01903677    
   7013.86328      0.979342282    
   7023.36475      0.997253597    
   7032.88037      0.960438788    
   7042.40723      0.978982687    
   7051.94824      0.968494058    
   7061.50098      0.955132961    
   7071.06787      0.946212769    
   7080.64746      0.958619177    
   7090.23975      0.967783213    
   7099.84473      0.986116469    
   7109.46338      0.933521748    
   7119.09473      0.950230062    
   7128.73877      0.926865697    
   7138.39648      0.891487420    
   7148.06689      0.912996292    
   7157.75049      0.901555955    
   7167.44678      0.859482050    
   7177.15723      0.863519847    
   7186.87939      0.879299283    
   7196.61670      0.883262098    
   7206.36523      0.887657404    
   7216.12793      0.915230095    
   7225.90381      0.908112407    
   7235.69336      0.880312264    
   7245.49512      0.929078281    
   7255.31104      0.916682065    
   7265.13965      0.918631732    
   7274.98242      0.893575430    
   7284.83789      0.887807429    
   7294.70654      0.888640583    
   7304.58936      0.870079517    
   7314.48486      0.852142394    
   7324.39404      0.839841127    
   7334.31641      0.819523692    
   7344.25244      0.848565459    
   7354.20166      0.843674183    
   7364.16455      0.874029577    
   7374.14062      0.856083453    
   7384.13086      0.831000268    
   7394.13379      0.868390858    
   7404.15137      0.876197457    
   7414.18115      0.892925024    
   7424.22559      0.862807691    
   7434.28369      0.865117550    
   7444.35498      0.898839891    
   7454.43945      0.881930292    
   7464.53857      0.894535184    
   7474.65088      0.918477833    
   7484.77686      0.925401092    
   7494.91748      0.916479886    
   7505.07080      0.896285236    
   7515.23779      0.888942480    
   7525.41846      0.883512497    
   7535.61377      0.866114497    
   7545.82227      0.884474933    
   7556.04492      0.883378386    
   7566.28076      0.864043474    
   7576.53125      0.888205469    
   7586.79492      0.933323264    
   7597.07324      0.706669211    
   7607.36475      0.722006440    
   7617.67090      0.883296728    
   7627.99023      0.814125240    
   7638.32471      0.857310832    
   7648.67188      0.875366867    
   7659.03418      0.876063526    
   7669.40967      0.922195494    
   7679.79980      0.887933195    
   7690.20312      0.867384791    
   7700.62207      0.862878740    
   7711.05469      0.835598707    
   7721.50049      0.835027635    
   7731.96143      0.834307313    
   7742.43555      0.818762243    
   7752.92480      0.839794636    
   7763.42773      0.833137572    
   7773.94531      0.850491405    
   7784.47607      0.855252266    
   7795.02197      0.846041441    
   7805.58154      0.860147119    
   7816.15674      0.831182361    
   7826.74512      0.869073451    
   7837.34863      0.870338321    
   7847.96533      0.849595904    
   7858.59766      0.857597053    
   7869.24316      0.868966043    
   7879.90430      0.894062757    
   7890.57910      0.855284572    
   7901.26904      0.864389837    
   7911.97217      0.872306287    
   7922.69092      0.841029346    
   7933.42432      0.862264395    
   7944.17188      0.870905399    
   7954.93408      0.845925868    
   7965.71094      0.854267776    
   7976.50293      0.857918680    
   7987.30811      0.868389547    
   7998.12891      0.880277932    
   8008.96338      0.873590589    
   8019.81396      0.914587319    
   8030.67822      0.901722074    
   8041.55762      0.894498646    
   8052.45166      0.920504808    
   8063.36035      0.901714802    
   8074.28369      0.927058935    
   8085.22266      0.911952198    
   8096.17529      0.905252099    
   8107.14355      0.908604264    
   8118.12646      0.901135802    
   8129.12451      0.862418413    
   8140.13672      0.849784970    
   8151.16455      0.803375244    
   8162.20703      0.821805894    
   8173.26465      0.765279710    
   8184.33740      0.757054746    
   8195.42480      0.719013751    
   8206.52734      0.713325322    
   8217.64453      0.701380610    
   8228.77734      0.657509983    
   8239.92480      0.660026252    
   8251.08789      0.613328755    
   8262.26562      0.587101221    
   8273.45898      0.537370682    
   8284.66699      0.515136957    
   8295.89062      0.442713886    
   8307.12891      0.398804337    
   8318.38281      0.368677199    
   8329.65234      0.366616100    
   8340.93652      0.425041854    
   8352.23535      0.345781922    
   8363.55078      0.323868066    
   8374.88086      0.322173029    
   8386.22656      0.358041286    
   8397.58789      0.284099132    
   8408.96387      0.353178680    
   8420.35645      0.303799301    
   8431.76270      0.345600128    
   8443.18652      0.351169556    
   8454.62402      0.358084947    
   8466.07812      0.363204896    
   8477.54688      0.346074104    
   8489.03223      0.358482569    
   8500.53125      0.357164145    
   8512.04785      0.344853967    
   8523.57910      0.358385295    
   8535.12598      0.361282706    
   8546.68848      0.386305481    
   8558.26758      0.387545615    
   8569.86133      0.383241415    
   8581.47168      0.378806621    
   8593.09570      0.393654495    
   8604.73828      0.423530996    
   8616.39453      0.431705207    
   8628.06738      0.458476722    
   8639.75586      0.477476865    
   8651.45996      0.479495198    
   8663.18164      0.539092362    
   8674.91699      0.582128525    
   8686.66992      0.599887490    
   8698.43750      0.631826818    
   8710.22168      0.640735388    
   8722.02051      0.677832067    
   8733.83789      0.713215292    
   8745.66895      0.701677561    
   8757.51758      0.744179368    
   8769.38086      0.700626075    
   8781.26074      0.738673568    
   8793.15723      0.747296453    
   8805.06934      0.748722136    
   8816.99707      0.764609933    
   8828.94238      0.836318910    
   8840.90234      0.834734142    
   8852.87988      0.837789893    
   8864.87207      0.846395552    
   8876.88281      0.869656444    
   8888.90723      0.895614147    
   8900.95020      0.913141370    
   8913.00879      0.890092611    
   8925.08301      0.885395825    
   8937.17480      0.896606684    
   8949.28125      0.930661678    
   8961.40527      0.867621481    
   8973.54590      0.842079997    
   8985.70215      0.797558308    
   8997.87500      0.870684743    
   9010.06543      0.860459983    
   9022.27051      0.884356618    
   9034.49316      0.928829551    
   9046.73242      0.890325129    
   9058.98828      0.841689527    
   9071.26074      0.818485975    
   9083.54980      0.830313087    
   9095.85547      0.800875843    
   9108.17773      0.784504890    
   9120.51660      0.728754640    
   9132.87305      0.730764151    
   9145.24512      0.695235252    
   9157.63477      0.722392142    
   9170.04004      0.677464962    
   9182.46289      0.662963688    
   9194.90332      0.684394956    
   9207.35938      0.650494516    
   9219.83398      0.595658839    
   9232.32324      0.614410937    
   9244.83105      0.609268069    
   9257.35449      0.583767176    
   9269.89648      0.541312575    
   9282.45410      0.536585331    
   9295.02930      0.485575348    
   9307.62012      0.454031169    
   9320.23047      0.396071792    
   9332.85645      0.329418421    
   9345.50000      0.397808790    
   9358.16016      0.436684012    
   9370.83887      0.425899982    
   9383.53223      0.448510766    
   9396.24512      0.455732346    
   9408.97363      0.414056867    
   9421.72070      0.384323001    
   9434.48438      0.337037563    
   9447.26562      0.357545435    
   9460.06445      0.393515915    
   9472.87988      0.411282688    
   9485.71289      0.350887924    
   9498.56348      0.362614393    
   9511.43164      0.341285616    
   9524.31641      0.351262718    
   9537.21973      0.356160402    
   9550.13965      0.354716748    
   9563.07812      0.363877118    
   9576.03320      0.369603842    
   9589.00586      0.362265497    
   9601.99609      0.364419967    
   9615.00391      0.370569855    
   9628.02930      0.371577919    
   9641.07324      0.386274785    
   9654.13379      0.382629335    
   9667.21289      0.390364826    
   9680.30859      0.420165747    
   9693.42285      0.431901574    
   9706.55469      0.407534242    
   9719.70410      0.417186201    
   9732.87305      0.417064846    
   9746.05762      0.428414613    
   9759.26074      0.432162791    
   9772.48145      0.440092027    
   9785.72168      0.446409106    
   9798.97754      0.448595494    
   9812.25293      0.454704732    
   9825.54492      0.456490874    
   9838.85645      0.464887857    
   9852.18457      0.463377595    
   9865.53223      0.464439929    
   9878.89648      0.466355264    
   9892.28027      0.467619300    
   9905.68066      0.469228595    
   9919.10059      0.469258189    
   9932.53809      0.469392240    
   9945.99414      0.469491363    
   9959.46777      0.468801677    
   9972.96094      0.467645168    
   9986.47070      0.466184527    
