# Template No.           1: sn2007Y (Ib-norm;          -15) ; z= 0.035 +/- 0.004
#redshifted_wavelength[A] flux[arbitraty]
   6011.91602       1.16025472    
   6020.06055       1.19243455    
   6028.21582       1.21881104    
   6036.38232       1.23725343    
   6044.56006       1.24693811    
   6052.74854       1.24849153    
   6060.94824       1.24382198    
   6069.15967       1.23565757    
   6077.38184       1.22688985    
   6085.61475       1.21987045    
   6093.85938       1.21582675    
   6102.11426       1.21454775    
   6110.38135       1.21442473    
   6118.65869       1.21284795    
   6126.94824       1.20687616    
   6135.24805       1.19401693    
   6143.55957       1.17293191    
   6151.88232       1.14388275    
   6160.21680       1.10880792    
   6168.56201       1.07099211    
   6176.91846       1.03440797    
   6185.28711       1.00287485    
   6193.66602      0.979241431    
   6202.05664      0.964781880    
   6210.45850      0.958953798    
   6218.87158      0.959572315    
   6227.29688      0.963356137    
   6235.73340      0.966709614    
   6244.18115      0.966552734    
   6252.63965      0.960996509    
   6261.11084      0.949707210    
   6269.59277      0.933879018    
   6278.08594      0.915831387    
   6286.59131      0.898340821    
   6295.10791      0.883875608    
   6303.63574      0.873926759    
   6312.17578      0.868598402    
   6320.72656      0.866553545    
   6329.29004      0.865327001    
   6337.86426      0.861925185    
   6346.45020      0.853566945    
   6355.04785      0.838386536    
   6363.65674      0.815934956    
   6372.27832      0.787364185    
   6380.91064      0.755257130    
   6389.55518      0.723147392    
   6398.21094      0.694844365    
   6406.87891      0.673720479    
   6415.55811      0.662117481    
   6424.25049      0.660998523    
   6432.95264      0.669910431    
   6441.66748      0.687246203    
   6450.39404      0.710726559    
   6459.13281      0.737977207    
   6467.88379      0.767057538    
   6476.64502      0.796823323    
   6485.41943      0.827045143    
   6494.20508      0.858274579    
   6503.00342      0.891508698    
   6511.81250      0.927756250    
   6520.63477      0.967622936    
   6529.46826       1.01102960    
   6538.31396       1.05713105    
   6547.17139       1.10445154    
   6556.04102       1.15119171    
   6564.92285       1.19561601    
   6573.81641       1.23641241    
   6582.72168       1.27292192    
   6591.63965       1.30517852    
   6600.56885       1.33374965    
   6609.51123       1.35943091    
   6618.46582       1.38288438    
   6627.43164       1.40433264    
   6636.40967       1.42340004    
   6645.40039       1.43915546    
   6654.40283       1.45035100    
   6663.41797       1.45578635    
   6672.44531       1.45469904    
   6681.48438       1.44706059    
   6690.53516       1.43368769    
   6699.59961       1.41612291    
   6708.67578       1.39631116    
   6717.76367       1.37615466    
   6726.86475       1.35707164    
   6735.97705       1.33968270    
   6745.10303       1.32372332    
   6754.24072       1.30821192    
   6763.39062       1.29183304    
   6772.55371       1.27343190    
   6781.72803       1.25247347    
   6790.91553       1.22933578    
   6800.11572       1.20533669    
   6809.32812       1.18247902    
   6818.55225       1.16296852    
   6827.78955       1.14863741    
   6837.03955       1.14042664    
   6846.30176       1.13807702    
   6855.57666       1.14011610    
   6864.86377       1.14415908    
   6874.16406       1.14743996    
   6883.47656       1.14743996    
   6892.80127       1.14244580    
   6902.13916       1.13189256    
   6911.48975       1.11640751    
   6920.85303       1.09755814    
   6930.22900       1.07738280    
   6939.61768       1.05784988    
   6949.01855       1.04039276    
   6958.43213       1.02564907    
   6967.85889       1.01346087    
   6977.29834       1.00310946    
   6986.75049      0.993693650    
   6996.21582      0.984515607    
   7005.69434      0.975344479    
   7015.18506      0.966472626    
   7024.68848      0.958552241    
   7034.20508      0.952273667    
   7043.73389      0.948003173    
   7053.27637      0.945512593    
   7062.83154      0.943908334    
   7072.39990      0.941801846    
   7081.98047      0.937682390    
   7091.57520      0.930389762    
   7101.18164      0.919535160    
   7110.80225      0.905736685    
   7120.43604      0.890578449    
   7130.08203      0.876286268    
   7139.74170      0.865200222    
   7149.41309      0.859185219    
   7159.09912      0.859146833    
   7168.79736      0.864794135    
   7178.50879      0.874721825    
   7188.23389      0.886789858    
   7197.97217      0.898691952    
   7207.72314      0.908549368    
   7217.48730      0.915357530    
   7227.26514      0.919155419    
   7237.05615      0.920871913    
   7246.85986      0.921897709    
   7256.67773      0.923518181    
   7266.50830      0.926383018    
   7276.35303      0.930181324    
   7286.20996      0.933633506    
   7296.08105      0.934814811    
   7305.96436      0.931728244    
   7315.86279      0.922965705    
   7325.77393      0.908263564    
   7335.69824      0.888782203    
   7345.63574      0.867011547    
   7355.58740      0.846305132    
   7365.55225      0.830151021    
   7375.53027      0.821358919    
   7385.52197      0.821374714    
   7395.52734      0.829900265    
   7405.54639      0.844919801    
   7415.57812      0.863131344    
   7425.62451      0.880676329    
   7435.68359      0.893986642    
   7445.75781      0.900542617    
   7455.84375      0.899360657    
   7465.94482      0.891104937    
   7476.05908      0.877813458    
   7486.18750      0.862326741    
   7496.32861      0.847578347    
   7506.48438      0.835931361    
   7516.65283      0.828724504    
   7526.83643      0.826125503    
   7537.03320      0.827305317    
   7547.24365      0.830856621    
   7557.46826      0.835324526    
   7567.70654      0.839687467    
   7577.95898      0.843653858    
   7588.22461      0.847693384    
   7598.50488      0.852803469    
   7608.79834      0.860084713    
   7619.10596      0.870255768    
   7629.42773      0.883254528    
   7639.76367      0.898049176    
   7650.11279      0.912725329    
   7660.47705      0.924840391    
   7670.85449      0.931961298    
   7681.24658      0.932250023    
   7691.65283      0.924946904    
   7702.07275      0.910622060    
   7712.50635      0.891128004    
   7722.95508      0.869257212    
   7733.41748      0.848188877    
   7743.89404      0.830857992    
   7754.38574      0.819400012    
   7764.89062      0.814801455    
   7775.40918      0.816830456    
   7785.94238      0.824247837    
   7796.49072      0.835225463    
   7807.05273      0.847848237    
   7817.62939      0.860560238    
   7828.21924      0.872439265    
   7838.82471      0.883237898    
   7849.44385      0.893203378    
   7860.07812      0.902749777    
   7870.72559      0.912104130    
   7881.38867      0.921047330    
   7892.06543      0.928842306    
   7902.75732      0.934380591    
   7913.46289      0.936503828    
   7924.18408      0.934405029    
   7934.91846      0.927974641    
   7945.66846      0.917978108    
   7956.43213      0.905990362    
   7967.21143      0.894089103    
   7978.00537      0.884380519    
   7988.81299      0.878486812    
   7999.63574      0.877140880    
   8010.47266      0.880009711    
   8021.32520      0.885799229    
   8032.19141      0.892618120    
   8043.07324      0.898496211    
   8053.96826      0.901909828    
   8064.87939      0.902159214    
   8075.80469      0.899489999    
   8086.74609      0.894921064    
   8097.70068      0.889838040    
   8108.67139      0.885472775    
   8119.65576      0.882436812    
   8130.65625      0.880451739    
   8141.66992      0.878367186    
   8152.70020      0.874462843    
   8163.74463      0.866946101    
   8174.80469      0.854486406    
   8185.87842      0.836618066    
   8196.96777      0.813872695    
   8208.07324      0.787589908    
   8219.19238      0.759448707    
   8230.32715      0.730862737    
   8241.47754      0.702425301    
   8252.64355      0.673592925    
   8263.82227      0.642732799    
   8275.01758      0.607554078    
   8286.22754      0.565830290    
   8297.45312      0.516222477    
   8308.69434      0.458968580    
   8319.95020      0.396229506    
   8331.22168      0.331958711    
   8342.50781      0.271290362    
   8353.80859      0.219570473    
   8365.12695      0.181256771    
   8376.45898      0.158957109    
   8387.80664      0.152849048    
   8399.16992      0.160632342    
   8410.54883      0.178031802    
   8421.94141      0.199735165    
   8433.35156      0.220535085    
   8444.77637      0.236406788    
   8456.21680      0.245265260    
   8467.67285      0.247238427    
   8479.14355      0.244412079    
   8490.63086      0.240137368    
   8502.13281      0.238091215    
   8513.65137      0.241334468    
   8525.18457      0.251594424    
   8536.73438      0.268932939    
   8548.29883      0.291854441    
   8559.87988      0.317792863    
   8571.47559      0.343830705    
   8583.08789      0.367453367    
   8594.71484      0.387147427    
   8606.35840      0.402706414    
   8618.01855      0.415188730    
   8629.69336      0.426564962    
   8641.38281      0.439163923    
   8653.08984      0.455070764    
   8664.81250      0.475629091    
   8676.55078      0.501164496    
   8688.30566      0.530979812    
   8700.07520      0.563607574    
   8711.86230      0.597238541    
   8723.66406      0.630209863    
   8735.48340      0.661427855    
   8747.31641      0.690623641    
   8759.16699      0.718382657    
   8771.03320      0.745949090    
   8782.91602      0.774855971    
   8794.81250      0.806473374    
   8806.72852      0.841584384    
   8818.65918      0.880090594    
   8830.60547      0.920915902    
   8842.56836      0.962134123    
   8854.54785       1.00129294    
   8866.54297       1.03586340    
   8878.55566       1.06370950    
   8890.58203       1.08347380    
   8902.62793       1.09479082    
   8914.68750       1.09827685    
   8926.76465       1.09530199    
   8938.85742       1.08760214    
   8950.96680       1.07682610    
   8963.09375       1.06413400    
   8975.23535       1.04994941    
   8987.39551       1.03393209    
   8999.57031       1.01518190    
   9011.76270      0.992618799    
   9023.96973      0.965443254    
   9036.19629      0.933545589    
   9048.43750      0.897749782    
   9060.69629      0.859809577    
   9072.96973      0.822142839    
   9085.26074      0.787356436    
   9097.56934      0.757675886    
   9109.89355      0.734422088    
   9122.23438      0.717673540    
   9134.59375      0.706211925    
   9146.96777      0.697773337    
   9159.35938      0.689557910    
   9171.76660      0.678877711    
   9184.19336      0.663786650    
   9196.63379      0.643541574    
   9209.09375      0.618779898    
   9221.57031      0.591374457    
   9234.06250      0.564003885    
   9246.57324      0.539545000    
   9259.09863      0.520438433    
   9271.64160      0.508177996    
   9284.20312      0.503037930    
   9296.78027      0.504091918    
   9309.37402      0.509498239    
   9321.98633      0.516966462    
   9334.61426      0.524280071    
   9347.25977      0.529744029    
   9359.92285      0.532457888    
   9372.60352      0.532368064    
   9385.30078      0.530110478    
   9398.01562      0.526710093    
   9410.74707      0.523232758    
   9423.49609      0.520485878    
   9436.26172      0.518839538    
   9449.04590      0.518201768    
   9461.84668      0.518129170    
   9474.66504      0.518025994    
   9487.50000      0.517359316    
   9500.35254      0.515825868    
   9513.22363      0.513426542    
   9526.11133      0.510437489    
   9539.01758      0.507298052    
   9551.93945      0.504459262    
   9564.87988      0.502243519    
   9577.83691      0.500757575    
   9590.81348      0.499879032    
   9603.80566      0.499316067    
   9616.81543      0.498711526    
   9629.84277      0.497758746    
   9642.88965      0.496289492    
   9655.95215      0.494312584    
   9669.03418      0.491993576    
   9682.13184      0.489589185    
   9695.25000      0.487359434    
   9708.38281      0.485487938    
   9721.53613      0.484032720    
   9734.70508      0.482920825    
   9747.89355      0.481983364    
   9761.09863      0.481016338    
   9774.32227      0.479847252    
   9787.56445      0.478384405    
   9800.82324      0.476637363    
   9814.10059      0.474703640    
   9827.39648      0.472730339    
   9840.70996      0.470863879    
   9854.04102      0.469205230    
   9867.39062      0.467783809    
   9880.75781      0.466555744    
   9894.14453      0.465424955    
   9907.54785      0.464277953    
   9920.96973      0.463020384    
   9934.40918      0.461603403    
   9947.86816      0.460034072    
   9961.34375      0.458366334    
   9974.83984      0.456679732    
   9988.35254      0.455052227    
   10001.8838      0.454957902    
   10015.4336      0.454986364    
   10029.0020      0.455115438    
   10042.5879      0.455296218    
   10056.1924      0.455470532    
   10069.8174      0.455589950    
   10083.4580      0.455628932    
   10097.1191      0.455589414    
   10110.7969      0.455496699    
   10124.4961      0.455388755    
   10138.2100      0.455303043    
   10151.9453      0.455265641    
   10165.6973      0.455285221    
   10179.4697      0.455353260    
   10193.2598      0.455449253    
   10207.0693      0.455548525    
   10220.8965      0.455630183    
   10234.7432      0.455682307    
   10248.6074      0.455703586    
   10262.4922      0.455701619    
   10276.3945      0.455688864    
   10290.3164      0.455678284    
   10304.2568      0.455679625    
   10318.2168      0.455697954    
   10332.1943      0.455733329    
