#wavelength[A] flux[arbitraty]
   4198.79395       1.10312581    
   4204.48193       1.14349282    
   4210.17773       1.12737632    
   4215.88135       1.15499973    
   4221.59277       1.18531597    
   4227.31201       1.26861656    
   4233.03857       1.26018357    
   4238.77344       1.21979702    
   4244.51562       1.22137415    
   4250.26562       1.16726911    
   4256.02393       1.04602242    
   4261.78955       1.02975011    
   4267.56299       1.10384166    
   4273.34473       1.08819127    
   4279.13379       1.02573013    
   4284.93066       1.03849196    
   4290.73584      0.961007714    
   4296.54834      0.919969797    
   4302.36914      0.974754274    
   4308.19727       1.02845860    
   4314.03369       1.01251483    
   4319.87842       1.04603338    
   4325.72998       1.08817852    
   4331.59033       1.09832871    
   4337.45850       1.15559840    
   4343.33447       1.20292568    
   4349.21875       1.23202968    
   4355.11035       1.21955407    
   4361.01025       1.27620780    
   4366.91846       1.26877630    
   4372.83447       1.30106866    
   4378.75830       1.27808511    
   4384.69043       1.28867137    
   4390.63037       1.34489632    
   4396.57861       1.33734977    
   4402.53467       1.35103095    
   4408.49902       1.33447754    
   4414.47119       1.34039652    
   4420.45166       1.31314635    
   4426.43994       1.27285516    
   4432.43652       1.27287209    
   4438.44141       1.20514035    
   4444.45410       1.18804395    
   4450.47510       1.25804102    
   4456.50439       1.28680480    
   4462.54150       1.27330554    
   4468.58691       1.22540939    
   4474.64062       1.23337281    
   4480.70264       1.23589134    
   4486.77295       1.23526037    
   4492.85107       1.23883259    
   4498.93750       1.22364986    
   4505.03223       1.21911621    
   4511.13525       1.18419218    
   4517.24658       1.16540027    
   4523.36621       1.11653829    
   4529.49414       1.05679905    
   4535.63086       1.08953440    
   4541.77490       1.04184401    
   4547.92773       1.01514471    
   4554.08887       1.00110066    
   4560.25830      0.950621545    
   4566.43652      0.959647954    
   4572.62256      0.939808249    
   4578.81738      0.907108247    
   4585.02002      0.902174413    
   4591.23145      0.871670842    
   4597.45117      0.852687597    
   4603.67969      0.806612015    
   4609.91650      0.792303383    
   4616.16162      0.801177204    
   4622.41504      0.782594919    
   4628.67725      0.793709040    
   4634.94775      0.800115585    
   4641.22705      0.840302348    
   4647.51416      0.815675259    
   4653.81055      0.847169220    
   4660.11523      0.817077279    
   4666.42822      0.864578962    
   4672.75000      0.923781157    
   4679.08008      0.938663781    
   4685.41943      0.942270219    
   4691.76660      0.959970355    
   4698.12256      0.960050166    
   4704.48730      0.956732273    
   4710.86035      0.999783933    
   4717.24219       1.01840711    
   4723.63281       1.04550791    
   4730.03223       1.02901053    
   4736.43994       1.00873280    
   4742.85645      0.990474820    
   4749.28174      0.991268277    
   4755.71582       1.00942945    
   4762.15820       1.03097939    
   4768.60986       1.01850235    
   4775.06982       1.06391919    
   4781.53857       1.06269288    
   4788.01660       1.11179364    
   4794.50293       1.15225136    
   4800.99805       1.17348254    
   4807.50195       1.21906090    
   4814.01514       1.20535326    
   4820.53662       1.23524559    
   4827.06689       1.26473653    
   4833.60645       1.26810193    
   4840.15479       1.30497813    
   4846.71143       1.35079455    
   4853.27734       1.36870122    
   4859.85205       1.39283204    
   4866.43604       1.39241004    
   4873.02881       1.42058408    
   4879.63037       1.39190245    
   4886.24072       1.32632792    
   4892.86035       1.36924028    
   4899.48877       1.33714008    
   4906.12598       1.32382488    
   4912.77246       1.34550881    
   4919.42773       1.31205380    
   4926.09229       1.32265472    
   4932.76611       1.29102886    
   4939.44873       1.31986558    
   4946.14014       1.30674589    
   4952.84082       1.31922114    
   4959.55029       1.25531828    
   4966.26953       1.23536527    
   4972.99707       1.20131969    
   4979.73389       1.18634999    
   4986.47998       1.19138610    
   4993.23535       1.15555835    
   5000.00000       1.13484097    
   5006.77344       1.10093808    
   5013.55664       1.08987510    
   5020.34863       1.06220067    
   5027.14941       1.05496037    
   5033.95996       1.03705823    
   5040.77979       1.05640876    
   5047.60791       1.04574871    
   5054.44629       1.03793943    
   5061.29395       1.04409528    
   5068.15039       1.01699805    
   5075.01660       1.00623333    
   5081.89209       1.01764774    
   5088.77637      0.987836719    
   5095.67041      0.960051596    
   5102.57324      0.961658239    
   5109.48584      0.977369785    
   5116.40771      0.974395752    
   5123.33936       1.00675869    
   5130.27979       1.02080595    
   5137.22949       1.03236151    
   5144.18896       1.06956041    
   5151.15820       1.09661388    
   5158.13672       1.04150283    
   5165.12451       1.04011571    
   5172.12158       1.02799881    
   5179.12842      0.988076508    
   5186.14453      0.953689456    
   5193.17041      0.921914458    
   5200.20557      0.899374008    
   5207.25049      0.865450501    
   5214.30469      0.867295802    
   5221.36914      0.840830863    
   5228.44238      0.821220338    
   5235.52539      0.814054430    
   5242.61816      0.814381242    
   5249.72070      0.808717608    
   5256.83203      0.802373171    
   5263.95361      0.798937738    
   5271.08496      0.796711326    
   5278.22607      0.832948565    
   5285.37646      0.888644099    
   5292.53662      0.889974415    
   5299.70654      0.919627249    
   5306.88574      0.931254625    
   5314.07520      0.957811296    
   5321.27441      0.944035172    
   5328.48340      0.903903723    
   5335.70166      0.945573926    
   5342.93066      0.956657469    
   5350.16846      0.955402136    
   5357.41650      0.970475316    
   5364.67432      0.992126226    
   5371.94189      0.997294426    
   5379.21973      0.988443375    
   5386.50684       1.02021098    
   5393.80420       1.02450645    
   5401.11133       1.02543390    
   5408.42822       1.04043651    
   5415.75488       1.07149327    
   5423.09180       1.10281086    
   5430.43848       1.09508240    
   5437.79541       1.11164749    
   5445.16211       1.15541255    
   5452.53857       1.17644656    
   5459.92529       1.18864799    
   5467.32178       1.21149802    
   5474.72900       1.23394036    
   5482.14551       1.24759221    
   5489.57227       1.23262680    
   5497.00928       1.24475813    
   5504.45557       1.23982811    
   5511.91260       1.28170514    
   5519.37988       1.25070310    
   5526.85742       1.22647190    
   5534.34473       1.23974431    
   5541.84180       1.23063922    
   5549.34961       1.19961119    
   5556.86768       1.23066807    
   5564.39600       1.22453344    
   5571.93408       1.21085012    
   5579.48242       1.26259172    
   5587.04102       1.27398133    
   5594.60986       1.25055218    
   5602.18848       1.23207581    
   5609.77832       1.21636236    
   5617.37793       1.18764079    
   5624.98828       1.13973737    
   5632.60791       1.14369595    
   5640.23828       1.07388997    
   5647.87988       1.06064355    
   5655.53076       1.04738617    
   5663.19238       1.04048669    
   5670.86475       1.02660513    
   5678.54688       1.01853406    
   5686.23975       1.00913334    
   5693.94287       1.02489138    
   5701.65674      0.989627838    
   5709.38086       1.00369024    
   5717.11621       1.05657661    
   5724.86084       1.04705763    
   5732.61621       1.11424553    
   5740.38281       1.07875717    
   5748.15918       1.11665189    
   5755.94580       1.13409722    
   5763.74414       1.12455034    
   5771.55225       1.09699130    
   5779.37061       1.10655069    
   5787.20020       1.11429513    
   5795.04004       1.11595368    
   5802.89111       1.10801530    
   5810.75244       1.07347059    
   5818.62451       1.06809652    
   5826.50684       1.05628955    
   5834.39990       1.01746798    
   5842.30420      0.974453926    
   5850.21875      0.960493982    
   5858.14404      0.928910911    
   5866.08057      0.941168070    
   5874.02783      0.958277225    
   5881.98486      0.944716871    
   5889.95361      0.887813032    
   5897.93262      0.966439962    
   5905.92285       1.06197011    
   5913.92334       1.11416924    
   5921.93555       1.13908517    
   5929.95752       1.15375853    
   5937.99121       1.21100795    
   5946.03516       1.21617711    
   5954.09082       1.25627124    
   5962.15674       1.25349069    
   5970.23389       1.22498941    
   5978.32227       1.22180271    
   5986.42090       1.22427499    
   5994.53076       1.23342025    
   6002.65137       1.22242534    
   6010.78320       1.25008488    
   6018.92627       1.25845397    
   6027.08057       1.26315033    
   6035.24561       1.25876689    
   6043.42139       1.26356804    
   6051.60889       1.27172530    
   6059.80713       1.28531778    
   6068.01611       1.30815339    
   6076.23682       1.30054283    
   6084.46826       1.28024054    
   6092.71094       1.27305293    
   6100.96533       1.28776085    
   6109.22998       1.26581824    
   6117.50684       1.27956545    
   6125.79395       1.27755177    
   6134.09277       1.26604223    
   6142.40283       1.23442626    
   6150.72363       1.21670556    
   6159.05664       1.18746257    
   6167.39990       1.15450799    
   6175.75537       1.11354363    
   6184.12158       1.09264648    
   6192.49951       1.12151217    
   6200.88818       1.13325107    
   6209.28955       1.10080814    
   6217.70068       1.09455538    
   6226.12402       1.12104678    
   6234.55859       1.12782049    
   6243.00488       1.13063252    
   6251.46289       1.15272713    
   6259.93115       1.14354622    
   6268.41211       1.15772247    
   6276.90381       1.16241968    
   6285.40771       1.18471825    
   6293.92188       1.18152881    
   6302.44873       1.20957637    
   6310.98682       1.20430732    
   6319.53662       1.25500977    
   6328.09766       1.27198470    
   6336.67041       1.25460124    
   6345.25488       1.25930309    
   6353.85107       1.26973450    
   6362.45850       1.28659177    
   6371.07812       1.20316458    
   6379.70850      0.848652959    
   6388.35156       1.10159862    
   6397.00635       1.27589977    
   6405.67236       1.25112522    
   6414.35010       1.25972927    
   6423.04004       1.21148813    
   6431.74121       1.20111108    
   6440.45459       1.16901505    
   6449.17969       1.14848900    
   6457.91650       1.14633048    
   6466.66455       1.10805523    
   6475.42529       1.07241702    
   6484.19775       1.05938578    
   6492.98193       1.03118539    
   6501.77832       1.00257230    
   6510.58594      0.950520754    
   6519.40625      0.910766006    
   6528.23828      0.870222092    
   6537.08203      0.847715914    
   6545.93848      0.846350074    
   6554.80566      0.838982821    
   6563.68604      0.810257375    
   6572.57812      0.821704924    
   6581.48242      0.846838236    
   6590.39795      0.830903351    
   6599.32617      0.849036098    
   6608.26660      0.823359609    
   6617.21875      0.832796156    
   6626.18359      0.874301910    
   6635.15967      0.846713960    
   6644.14893      0.905710697    
   6653.14990      0.917882919    
   6662.16260      0.962359369    
   6671.18799      0.948726952    
   6680.22559       1.01569819    
   6689.27539       1.06148601    
   6698.33789       1.06712735    
   6707.41211       1.11459816    
   6716.49854       1.13513923    
   6725.59717       1.16232812    
   6734.70850       1.18031919    
   6743.83203       1.21229219    
   6752.96826       1.24041486    
   6762.11670       1.23917270    
   6771.27783       1.27703619    
   6780.45117       1.28449976    
   6789.63672       1.29332113    
   6798.83496       1.30969441    
   6808.04492       1.32341838    
   6817.26807       1.33490837    
   6826.50342       1.32555032    
   6835.75146       1.28846729    
   6845.01172       1.34524524    
   6854.28516       1.42222393    
   6863.57031       1.31590235    
   6872.86914       1.28871107    
   6882.18018       1.33802199    
   6891.50342       1.30267215    
   6900.83984       1.31501281    
   6910.18799       1.33638024    
   6919.54980       1.32913673    
   6928.92334       1.30035627    
   6938.31006       1.27656627    
   6947.70947       1.27627790    
   6957.12207       1.29064357    
   6966.54688       1.30998838    
   6975.98438       1.29506719    
   6985.43506       1.29759526    
   6994.89844       1.29458165    
   7004.37402       1.29317784    
   7013.86328       1.28764486    
   7023.36475       1.27231157    
   7032.88037       1.24755514    
   7042.40723       1.25588214    
   7051.94824       1.27546144    
   7061.50098       1.25426173    
   7071.06787       1.25280964    
   7080.64746       1.26182270    
   7090.23975       1.27622199    
   7099.84473       1.25623298    
   7109.46338       1.26657557    
   7119.09473       1.26724887    
   7128.73877       1.34344125    
   7138.39648       1.21567166    
   7148.06689       1.23687243    
   7157.75049       1.22473192    
   7167.44678       1.22748017    
   7177.15723       1.17906189    
   7186.87939       1.19955969    
   7196.61670       1.21064878    
   7206.36523       1.19953620    
   7216.12793       1.19044995    
   7225.90381       1.20303750    
   7235.69336       1.18318582    
   7245.49512       1.16931641    
   7255.31104       1.14036000    
   7265.13965       1.15401816    
   7274.98242       1.16379249    
   7284.83789       1.18366659    
   7294.70654       1.18084502    
   7304.58936       1.17759156    
   7314.48486       1.14046490    
   7324.39404       1.15784001    
   7334.31641       1.14648557    
   7344.25244       1.15145624    
   7354.20166       1.16182888    
   7364.16455       1.17175198    
   7374.14062       1.17582905    
   7384.13086       1.18328965    
   7394.13379       1.17728436    
   7404.15137       1.17708600    
   7414.18115       1.17592335    
   7424.22559       1.15474916    
   7434.28369       1.18464398    
   7444.35498       1.19070077    
   7454.43945       1.21390617    
   7464.53857       1.18975043    
   7474.65088       1.20934880    
   7484.77686       1.20378089    
   7494.91748       1.19778228    
   7505.07080       1.18160868    
   7515.23779       1.20893955    
   7525.41846       1.21699321    
   7535.61377       1.22304189    
   7545.82227       1.24433088    
   7556.04492       1.22928941    
   7566.28076       1.23862970    
   7576.53125       1.23227262    
   7586.79492       1.19322181    
   7597.07324       1.06022906    
   7607.36475      0.906615794    
   7617.67090       1.33995771    
   7627.99023       1.15029347    
   7638.32471       1.15540397    
   7648.67188       1.16195560    
   7659.03418       1.19350362    
   7669.40967       1.23622787    
   7679.79980       1.22113323    
   7690.20312       1.20814431    
   7700.62207       1.22367358    
   7711.05469       1.18348610    
   7721.50049       1.17783213    
   7731.96143       1.23985136    
   7742.43555       1.23836052    
   7752.92480       1.22569358    
   7763.42773       1.20817912    
   7773.94531       1.20637870    
   7784.47607       1.20979559    
   7795.02197       1.22110081    
   7805.58154       1.18633592    
   7816.15674       1.18368173    
   7826.74512       1.19419980    
   7837.34863       1.22534728    
   7847.96533       1.19569600    
   7858.59766       1.18766105    
   7869.24316       1.20988250    
   7879.90430       1.19568145    
   7890.57910       1.18173504    
   7901.26904       1.23311043    
   7911.97217       1.21658003    
   7922.69092       1.19100869    
   7933.42432       1.20828259    
   7944.17188       1.21975267    
   7954.93408       1.25139487    
   7965.71094       1.17627096    
   7976.50293       1.20284045    
   7987.30811       1.17701232    
   7998.12891       1.14303756    
   8008.96338       1.18888426    
   8019.81396       1.15888071    
   8030.67822       1.13475752    
   8041.55762       1.16512728    
   8052.45166       1.18471718    
   8063.36035       1.14379072    
   8074.28369       1.20135796    
   8085.22266       1.17961109    
   8096.17529       1.18831193    
   8107.14355       1.23458362    
   8118.12646       1.23020840    
   8129.12451       1.23953855    
   8140.13672       1.25159788    
   8151.16455       1.21577191    
   8162.20703       1.24166822    
   8173.26465       1.27323043    
   8184.33740       1.26670682    
   8195.42480       1.25724900    
   8206.52734       1.29193032    
   8217.64453       1.29633284    
   8228.77734       1.21935856    
   8239.92480       1.32170308    
   8251.08789       1.25631452    
   8262.26562       1.27453125    
   8273.45898       1.27775323    
   8284.66699       1.22493947    
   8295.89062       1.20567441    
   8307.12891       1.23308265    
   8318.38281       1.23134804    
   8329.65234       1.27349555    
   8340.93652       1.25396574    
   8352.23535       1.20054030    
   8363.55078       1.27213740    
   8374.88086       1.26784003    
   8386.22656       1.23941815    
   8397.58789       1.18459511    
   8408.96387       1.17404664    
   8420.35645       1.16815364    
   8431.76270       1.10695708    
   8443.18652       1.09279764    
   8454.62402       1.06715119    
   8466.07812       1.05460429    
   8477.54688       1.04079413    
   8489.03223       1.01326859    
   8500.53125      0.923295081    
   8512.04785      0.992817461    
   8523.57910      0.966819406    
   8535.12598      0.893050253    
   8546.68848      0.895462155    
   8558.26758      0.974438369    
   8569.86133      0.955279231    
   8581.47168      0.918251932    
   8593.09570      0.957219064    
   8604.73828      0.900095463    
   8616.39453      0.898469388    
   8628.06738      0.871836543    
   8639.75586      0.863653362    
   8651.45996      0.905205131    
   8663.18164      0.901920795    
   8674.91699      0.905806482    
   8686.66992      0.901356637    
   8698.43750      0.967412531    
   8710.22168       1.02265406    
   8722.02051       1.03695524    
   8733.83789       1.07088804    
   8745.66895       1.05032456    
   8757.51758       1.05411303    
   8769.38086       1.00768960    
   8781.26074       1.01568961    
   8793.15723       1.06548154    
   8805.06934       1.03490245    
   8816.99707       1.05110002    
   8828.94238       1.03728223    
   8840.90234       1.02704251    
   8852.87988       1.04927564    
   8864.87207       1.02267361    
   8876.88281       1.07225633    
   8888.90723       1.08884692    
   8900.95020       1.05544734    
   8913.00879       1.05083144    
   8925.08301       1.14188719    
   8937.17480       1.14643693    
   8949.28125       1.13287354    
   8961.40527       1.14219141    
   8973.54590       1.11096048    
   8985.70215      0.975515485    
   8997.87500       1.08172941    
   9010.06543       1.04531872    
   9022.27051       1.11165011    
   9034.49316       1.18855357    
   9046.73242       1.16035783    
   9058.98828       1.16261590    
   9071.26074       1.14024377    
   9083.54980       1.15722346    
   9095.85547       1.17918789    
   9108.17773       1.20740974    
   9120.51660       1.22957826    
   9132.87305       1.13033319    
   9145.24512       1.14919722    
   9157.63477       1.20340335    
   9170.04004       1.14236867    
   9182.46289       1.21723509    
   9194.90332       1.18820274    
   9207.35938       1.11075556    
   9219.83398       1.13080609    
   9232.32324       1.15341616    
   9244.83105       1.04200912    
   9257.35449       1.00583446    
   9269.89648       1.06238008    
   9282.45410       1.00164878    
   9295.02930      0.930706322    
   9307.62012      0.847052932    
   9320.23047      0.695594251    
   9332.85645      0.725163937    
   9345.50000      0.698318064    
   9358.16016      0.704882681    
   9370.83887      0.722952664    
   9383.53223      0.669462800    
   9396.24512      0.739455640    
   9408.97363      0.739417553    
   9421.72070      0.645894766    
   9434.48438      0.663006961    
   9447.26562      0.664098203    
   9460.06445      0.650434196    
   9472.87988      0.735814691    
   9485.71289      0.636190176    
   9498.56348      0.666117370    
   9511.43164      0.658389211    
   9524.31641      0.672634840    
   9537.21973      0.649942636    
   9550.13965      0.662846863    
   9563.07812      0.640763104    
   9576.03320      0.661377907    
   9589.00586      0.654785275    
   9601.99609      0.660884559    
   9615.00391      0.663378537    
   9628.02930      0.686404765    
   9641.07324      0.699107051    
   9654.13379      0.714939773    
   9667.21289      0.722347260    
   9680.30859      0.734825611    
   9693.42285      0.739203990    
   9706.55469      0.764074683    
   9719.70410      0.762501776    
   9732.87305      0.780315042    
   9746.05762      0.786865354    
   9759.26074      0.801711738    
   9772.48145      0.814750910    
   9785.72168      0.829440296    
   9798.97754      0.834911287    
   9812.25293      0.848092258    
   9825.54492      0.861554861    
   9838.85645      0.864978075    
   9852.18457      0.873093128    
   9865.53223      0.877962947    
   9878.89648      0.886573911    
   9892.28027      0.890999377    
   9905.68066      0.896636367    
   9919.10059      0.899693787    
   9932.53809      0.902227819    
   9945.99414      0.903438032    
   9959.46777      0.903594434    
   9972.96094      0.902557850    
   9986.47070      0.900936544    
