#wavelength[A] flux[arbitraty]
   5771.55225       1.49617028    
   5779.37061       1.45242953    
   5787.20020       1.46062219    
   5795.04004       1.40999997    
   5802.89111       1.45286906    
   5810.75244       1.41014469    
   5818.62451       1.41379344    
   5826.50684       1.36306763    
   5834.39990       1.32293940    
   5842.30420       1.29771280    
   5850.21875       1.25286818    
   5858.14404       1.21012235    
   5866.08057       1.17911780    
   5874.02783       1.15157461    
   5881.98486       1.07018542    
   5889.95361       1.03059590    
   5897.93262       1.07530236    
   5905.92285       1.16007459    
   5913.92334       1.15789580    
   5921.93555       1.24473929    
   5929.95752       1.21568072    
   5937.99121       1.20564449    
   5946.03516       1.18006909    
   5954.09082       1.21160245    
   5962.15674       1.26009977    
   5970.23389       1.25899899    
   5978.32227       1.32247126    
   5986.42090       1.31744194    
   5994.53076       1.25951433    
   6002.65137       1.26293266    
   6010.78320       1.33609319    
   6018.92627       1.32122493    
   6027.08057       1.32533419    
   6035.24561       1.39171934    
   6043.42139       1.36299920    
   6051.60889       1.33319402    
   6059.80713       1.38208318    
   6068.01611       1.33599508    
   6076.23682       1.29607153    
   6084.46826       1.31069767    
   6092.71094       1.38656580    
   6100.96533       1.37216938    
   6109.22998       1.30060494    
   6117.50684       1.24995744    
   6125.79395       1.15276718    
   6134.09277       1.04370070    
   6142.40283       1.01415825    
   6150.72363      0.939320803    
   6159.05664      0.895242035    
   6167.39990      0.768626332    
   6175.75537      0.692383647    
   6184.12158      0.691255569    
   6192.49951      0.640973389    
   6200.88818      0.589168489    
   6209.28955      0.533151567    
   6217.70068      0.551359951    
   6226.12402      0.541965663    
   6234.55859      0.487533391    
   6243.00488      0.553417563    
   6251.46289      0.537724435    
   6259.93115      0.553632081    
   6268.41211      0.599719405    
   6276.90381      0.609417558    
   6285.40771      0.674641013    
   6293.92188      0.754728019    
   6302.44873      0.729758322    
   6310.98682      0.853246331    
   6319.53662      0.930246651    
   6328.09766      0.932980776    
   6336.67041       1.00981867    
   6345.25488       1.02619326    
   6353.85107       1.08502734    
   6362.45850       1.10269570    
   6371.07812       1.20185614    
   6379.70850       1.26846993    
   6388.35156       1.27710545    
   6397.00635       1.31507349    
   6405.67236       1.33009779    
   6414.35010       1.32440281    
   6423.04004       1.41324377    
   6431.74121       1.38387394    
   6440.45459       1.44856429    
   6449.17969       1.44389832    
   6457.91650       1.42486489    
   6466.66455       1.40718889    
   6475.42529       1.42668462    
   6484.19775       1.44810140    
   6492.98193       1.43131411    
   6501.77832       1.45698893    
   6510.58594       1.46729338    
   6519.40625       1.47626281    
   6528.23828       1.47537243    
   6537.08203       1.50491762    
   6545.93848       1.47560585    
   6554.80566       1.45481539    
   6563.68604       1.45067358    
   6572.57812       1.42464960    
   6581.48242       1.44647598    
   6590.39795       1.41896451    
   6599.32617       1.43921673    
   6608.26660       1.41659093    
   6617.21875       1.43218577    
   6626.18359       1.45312452    
   6635.15967       1.42365563    
   6644.14893       1.44334590    
   6653.14990       1.44889331    
   6662.16260       1.45366371    
   6671.18799       1.43694067    
   6680.22559       1.45299745    
   6689.27539       1.42757964    
   6698.33789       1.41790354    
   6707.41211       1.39296341    
   6716.49854       1.38644862    
   6725.59717       1.39873517    
   6734.70850       1.37705898    
   6743.83203       1.35588133    
   6752.96826       1.36657739    
   6762.11670       1.37702727    
   6771.27783       1.28353071    
   6780.45117       1.35573161    
   6789.63672       1.38036609    
   6798.83496       1.33667004    
   6808.04492       1.34229565    
   6817.26807       1.32503641    
   6826.50342       1.31043494    
   6835.75146       1.27897429    
   6845.01172       1.32605207    
   6854.28516       1.30238223    
   6863.57031       1.22839820    
   6872.86914       1.27716386    
   6882.18018       1.24663258    
   6891.50342       1.18894351    
   6900.83984       1.18648708    
   6910.18799       1.13170469    
   6919.54980       1.12257934    
   6928.92334       1.11007392    
   6938.31006       1.09339595    
   6947.70947       1.14538252    
   6957.12207       1.13154864    
   6966.54688       1.19420791    
   6975.98438       1.20546806    
   6985.43506       1.21394634    
   6994.89844       1.21977115    
   7004.37402       1.23273087    
   7013.86328       1.23729575    
   7023.36475       1.23764968    
   7032.88037       1.20649290    
   7042.40723       1.20314753    
   7051.94824       1.20695031    
   7061.50098       1.21584368    
   7071.06787       1.20024800    
   7080.64746       1.17788827    
   7090.23975       1.24578309    
   7099.84473       1.23772407    
   7109.46338       1.21131968    
   7119.09473       1.24105179    
   7128.73877       1.23362708    
   7138.39648       1.21758103    
   7148.06689       1.23110139    
   7157.75049       1.22077656    
   7167.44678       1.20704329    
   7177.15723       1.20758784    
   7186.87939       1.23561358    
   7196.61670       1.20690048    
   7206.36523       1.23813415    
   7216.12793       1.23330748    
   7225.90381       1.19455123    
   7235.69336       1.21563780    
   7245.49512       1.22451067    
   7255.31104       1.25540948    
   7265.13965       1.24010849    
   7274.98242       1.24968505    
   7284.83789       1.23900688    
   7294.70654       1.23554754    
   7304.58936       1.25033510    
   7314.48486       1.24987006    
   7324.39404       1.25093949    
   7334.31641       1.24484193    
   7344.25244       1.23626566    
   7354.20166       1.24272001    
   7364.16455       1.25660634    
   7374.14062       1.25314856    
   7384.13086       1.25609422    
   7394.13379       1.25696480    
   7404.15137       1.25866890    
   7414.18115       1.23903751    
   7424.22559       1.23384356    
   7434.28369       1.25242805    
   7444.35498       1.26127577    
   7454.43945       1.24594748    
   7464.53857       1.22155821    
   7474.65088       1.21038163    
   7484.77686       1.19021928    
   7494.91748       1.19141948    
   7505.07080       1.17759132    
   7515.23779       1.15320706    
   7525.41846       1.14872456    
   7535.61377       1.12216866    
   7545.82227       1.10332084    
   7556.04492       1.08184814    
   7566.28076       1.09945798    
   7576.53125       1.07259405    
   7586.79492       1.01144183    
   7597.07324      0.873237610    
   7607.36475      0.982657671    
   7617.67090      0.982744992    
   7627.99023      0.917188227    
   7638.32471      0.969428301    
   7648.67188      0.963196516    
   7659.03418      0.974534035    
   7669.40967      0.969255447    
   7679.79980      0.979111075    
   7690.20312      0.960455477    
   7700.62207      0.974759579    
   7711.05469      0.934529483    
   7721.50049      0.909215271    
   7731.96143      0.929132581    
   7742.43555      0.923363209    
   7752.92480      0.896982491    
   7763.42773      0.900937915    
   7773.94531      0.893974602    
   7784.47607      0.880918324    
   7795.02197      0.893110871    
   7805.58154      0.869618237    
   7816.15674      0.918617368    
   7826.74512      0.811323225    
   7837.34863      0.844514549    
   7847.96533      0.755734086    
   7858.59766      0.718876362    
   7869.24316      0.774319410    
   7879.90430      0.664385319    
   7890.57910      0.646858931    
   7901.26904      0.591771305    
   7911.97217      0.565426350    
   7922.69092      0.560987830    
   7933.42432      0.570624113    
   7944.17188      0.547558606    
   7954.93408      0.542325795    
   7965.71094      0.528685153    
   7976.50293      0.517797768    
   7987.30811      0.480038911    
   7998.12891      0.488945633    
   8008.96338      0.498558462    
   8019.81396      0.478335351    
   8030.67822      0.452110201    
   8041.55762      0.456839234    
   8052.45166      0.470350593    
   8063.36035      0.463858008    
   8074.28369      0.442218512    
   8085.22266      0.487116218    
   8096.17529      0.437149614    
   8107.14355      0.436743766    
   8118.12646      0.448027760    
   8129.12451      0.459779918    
   8140.13672      0.460081130    
   8151.16455      0.423792809    
   8162.20703      0.435574263    
   8173.26465      0.459573299    
   8184.33740      0.459641218    
   8195.42480      0.439067990    
   8206.52734      0.459124178    
   8217.64453      0.480922431    
   8228.77734      0.489370912    
   8239.92480      0.487544894    
   8251.08789      0.482461810    
   8262.26562      0.509470105    
   8273.45898      0.551409245    
   8284.66699      0.534760237    
   8295.89062      0.478545368    
   8307.12891      0.556668937    
   8318.38281      0.528160870    
   8329.65234      0.523282051    
   8340.93652      0.516490221    
   8352.23535      0.482913375    
   8363.55078      0.584907115    
   8374.88086      0.655897439    
   8386.22656      0.619740069    
   8397.58789      0.614862561    
   8408.96387      0.667130470    
   8420.35645      0.601040721    
   8431.76270      0.694579184    
   8443.18652      0.717620373    
   8454.62402      0.705124319    
   8466.07812      0.740402937    
   8477.54688      0.826307356    
   8489.03223      0.885992944    
   8500.53125      0.917399108    
   8512.04785      0.930774987    
   8523.57910      0.963772893    
   8535.12598       1.01512110    
   8546.68848       1.04633272    
   8558.26758       1.03456497    
   8569.86133       1.08833337    
   8581.47168       1.13059926    
   8593.09570       1.17430294    
   8604.73828       1.18167865    
   8616.39453       1.15584898    
   8628.06738       1.27873921    
   8639.75586       1.19027984    
   8651.45996       1.23195899    
   8663.18164       1.31210351    
   8674.91699       1.24143851    
   8686.66992       1.27862775    
   8698.43750       1.28807330    
   8710.22168       1.29146707    
   8722.02051       1.29823220    
   8733.83789       1.27951121    
   8745.66895       1.28195107    
   8757.51758       1.28825688    
   8769.38086       1.26714289    
   8781.26074       1.22893858    
   8793.15723       1.29846823    
   8805.06934       1.30719185    
   8816.99707       1.08003211    
   8828.94238       1.18385017    
   8840.90234       1.29536057    
   8852.87988       1.28729308    
   8864.87207       1.27955186    
   8876.88281       1.25690711    
   8888.90723       1.26477313    
   8900.95020       1.30675948    
   8913.00879       1.13347495    
   8925.08301       1.12521946    
   8937.17480       1.16088307    
   8949.28125       1.22587144    
   8961.40527       1.02089465    
   8973.54590       1.06585765    
   8985.70215      0.958229542    
   8997.87500       1.04423428    
   9010.06543       1.00693595    
   9022.27051       1.01595867    
   9034.49316       1.06506872    
   9046.73242       1.01556146    
   9058.98828      0.999270797    
   9071.26074      0.969464540    
   9083.54980      0.939938903    
   9095.85547      0.944859743    
   9108.17773      0.958656371    
   9120.51660      0.983509362    
   9132.87305      0.975422502    
   9145.24512      0.934626162    
   9157.63477      0.985896111    
   9170.04004      0.975680709    
   9182.46289       1.07507873    
   9194.90332       1.07134843    
   9207.35938       1.09393179    
   9219.83398       1.02434623    
   9232.32324       1.01269758    
   9244.83105       1.03359067    
   9257.35449       1.00545943    
   9269.89648      0.982958913    
   9282.45410      0.861298740    
   9295.02930      0.646839142    
   9307.62012      0.536813080    
   9320.23047      0.463019192    
   9332.85645      0.455089331    
   9345.50000      0.501254201    
   9358.16016      0.520232797    
   9370.83887      0.641087711    
   9383.53223      0.783080935    
   9396.24512      0.647381186    
   9408.97363      0.576138377    
   9421.72070      0.574085653    
   9434.48438      0.419194371    
   9447.26562      0.603008389    
   9460.06445      0.660581946    
   9472.87988      0.634287059    
   9485.71289      0.646214128    
   9498.56348      0.679656565    
   9511.43164      0.676831782    
   9524.31641      0.737107098    
   9537.21973      0.756043434    
   9550.13965      0.791943848    
   9563.07812      0.847514510    
   9576.03320      0.880901158    
   9589.00586      0.915092826    
   9601.99609      0.977383971    
   9615.00391       1.02423990    
   9628.02930       1.08168602    
   9641.07324       1.14227140    
   9654.13379       1.18507755    
   9667.21289       1.26263666    
   9680.30859       1.30063593    
   9693.42285       1.36683810    
   9706.55469       1.41345227    
   9719.70410       1.48762274    
   9732.87305       1.54889667    
   9746.05762       1.60776067    
   9759.26074       1.67412269    
   9772.48145       1.74024343    
   9785.72168       1.79334140    
   9798.97754       1.85458720    
   9812.25293       1.91453648    
   9825.54492       1.97032917    
   9838.85645       2.02265263    
   9852.18457       2.07542658    
   9865.53223       2.12228346    
   9878.89648       2.17387104    
   9892.28027       2.21937418    
   9905.68066       2.26091957    
   9919.10059       2.30092978    
   9932.53809       2.33589292    
   9945.99414       2.36800694    
   9959.46777       2.39608383    
   9972.96094       2.42007923    
   9986.47070       2.44213510    
