# Template No.          19: sn2006bp (IIP;           -6) ; z= 0.006 +/- 0.013
#redshifted_wavelength[A] flux[arbitraty]
   4111.74121       1.76335680    
   4117.31152       1.76014256    
   4122.88965       1.75728106    
   4128.47461       1.75465751    
   4134.06738       1.75207412    
   4139.66797       1.74929702    
   4145.27637       1.74612522    
   4150.89209       1.74245811    
   4156.51514       1.73834789    
   4162.14600       1.73401618    
   4167.78467       1.72982562    
   4173.43115       1.72620964    
   4179.08447       1.72357106    
   4184.74609       1.72217619    
   4190.41553       1.72206604    
   4196.09229       1.72301626    
   4201.77686       1.72455537    
   4207.46875       1.72604382    
   4213.16895       1.72680223    
   4218.87646       1.72625864    
   4224.59180       1.72408032    
   4230.31494       1.72025526    
   4236.04590       1.71510375    
   4241.78418       1.70921230    
   4247.53076       1.70330310    
   4253.28516       1.69807315    
   4259.04688       1.69403625    
   4264.81738       1.69141471    
   4270.59473       1.69010091    
   4276.37988       1.68970656    
   4282.17383       1.68967843    
   4287.97461       1.68945765    
   4293.78369       1.68863320    
   4299.60107       1.68705332    
   4305.42529       1.68485832    
   4311.25781       1.68242908    
   4317.09863       1.68026268    
   4322.94727       1.67880785    
   4328.80371       1.67830622    
   4334.66748       1.67868233    
   4340.54004       1.67951417    
   4346.42041       1.68009579    
   4352.30811       1.67957520    
   4358.20410       1.67713642    
   4364.10840       1.67217851    
   4370.02051       1.66444933    
   4375.94092       1.65410376    
   4381.86865       1.64167714    
   4387.80518       1.62798584    
   4393.74951       1.61398602    
   4399.70166       1.60062814    
   4405.66211       1.58874142    
   4411.63086       1.57896864    
   4417.60693       1.57175410    
   4423.59180       1.56736851    
   4429.58447       1.56594849    
   4435.58545       1.56752217    
   4441.59424       1.57200575    
   4447.61182       1.57917333    
   4453.63672       1.58861339    
   4459.66992       1.59970140    
   4465.71191       1.61161566    
   4471.76172       1.62341166    
   4477.81934       1.63415742    
   4483.88574       1.64309990    
   4489.95996       1.64982629    
   4496.04248       1.65436816    
   4502.13379       1.65721524    
   4508.23291       1.65921557    
   4514.34033       1.66137838    
   4520.45605       1.66462052    
   4526.57959       1.66951859    
   4532.71191       1.67612982    
   4538.85254       1.68393779    
   4545.00146       1.69193721    
   4551.15869       1.69884980    
   4557.32422       1.70340979    
   4563.49854       1.70465648    
   4569.68018       1.70215034    
   4575.87109       1.69606090    
   4582.06982       1.68710172    
   4588.27734       1.67633450    
   4594.49365       1.66489768    
   4600.71729       1.65373456    
   4606.95020       1.64340127    
   4613.19092       1.63400030    
   4619.44092       1.62526250    
   4625.69873       1.61674142    
   4631.96533       1.60806036    
   4638.24072       1.59913218    
   4644.52393       1.59027708    
   4650.81592       1.58219683    
   4657.11670       1.57580125    
   4663.42578       1.57193625    
   4669.74365       1.57108235    
   4676.06934       1.57312322    
   4682.40430       1.57724869    
   4688.74756       1.58203685    
   4695.09961       1.58570814    
   4701.45996       1.58649623    
   4707.82910       1.58304536    
   4714.20752       1.57473028    
   4720.59375       1.56182194    
   4726.98877       1.54544687    
   4733.39258       1.52735066    
   4739.80469       1.50951922    
   4746.22559       1.49374986    
   4752.65576       1.48127699    
   4759.09424       1.47253835    
   4765.54150       1.46713781    
   4771.99756       1.46400309    
   4778.46191       1.46169496    
   4784.93555       1.45878565    
   4791.41748       1.45421064    
   4797.90918       1.44750667    
   4804.40869       1.43888783    
   4810.91699       1.42914546    
   4817.43506       1.41940820    
   4823.96094       1.41083086    
   4830.49609       1.40429068    
   4837.04004       1.40016890    
   4843.59326       1.39826393    
   4850.15479       1.39785194    
   4856.72510       1.39786839    
   4863.30469       1.39716041    
   4869.89355       1.39474356    
   4876.49023       1.39000142    
   4883.09668       1.38278568    
   4889.71191       1.37340391    
   4896.33643       1.36250663    
   4902.96973       1.35091329    
   4909.61182       1.33942604    
   4916.26270       1.32867265    
   4922.92285       1.31901622    
   4929.59229       1.31053960    
   4936.27002       1.30309761    
   4942.95752       1.29641008    
   4949.65332       1.29016674    
   4956.35889       1.28411043    
   4963.07373       1.27808297    
   4969.79736       1.27202690    
   4976.53027       1.26595151    
   4983.27197       1.25988352    
   4990.02246       1.25382090    
   4996.78320       1.24771023    
   5003.55176       1.24145222    
   5010.33008       1.23493445    
   5017.11768       1.22807884    
   5023.91455       1.22088528    
   5030.72070       1.21345711    
   5037.53564       1.20599711    
   5044.36084       1.19877100    
   5051.19434       1.19205189    
   5058.03711       1.18605483    
   5064.88965       1.18088400    
   5071.75098       1.17650533    
   5078.62109       1.17275178    
   5085.50146       1.16936290    
   5092.39160       1.16604471    
   5099.29004       1.16253650    
   5106.19824       1.15866709    
   5113.11621       1.15438640    
   5120.04248       1.14976549    
   5126.97900       1.14496648    
   5133.92432       1.14019382    
   5140.87939       1.13563871    
   5147.84375       1.13143337    
   5154.81787       1.12762642    
   5161.80127       1.12418294    
   5168.79346       1.12100959    
   5175.79590       1.11799228    
   5182.80762       1.11503589    
   5189.82910       1.11209416    
   5196.85986       1.10917819    
   5203.89990       1.10634422    
   5210.94971       1.10366666    
   5218.00928       1.10120094    
   5225.07812       1.09895086    
   5232.15625       1.09685147    
   5239.24463       1.09477282    
   5246.34229       1.09254599    
   5253.45020       1.09000325    
   5260.56689       1.08702433    
   5267.69336       1.08357167    
   5274.82959       1.07970941    
   5281.97607       1.07559383    
   5289.13086       1.07144260    
   5296.29639       1.06748462    
   5303.47119       1.06390655    
   5310.65625       1.06080759    
   5317.85059       1.05817544    
   5325.05469       1.05588853    
   5332.26904       1.05374610    
   5339.49219       1.05151701    
   5346.72559       1.04899549    
   5353.96924       1.04605138    
   5361.22266       1.04265940    
   5368.48486       1.03890347    
   5375.75830       1.03495347    
   5383.04102       1.03102183    
   5390.33350       1.02731144    
   5397.63574       1.02396786    
   5404.94775       1.02104926    
   5412.27051       1.01851892    
   5419.60254       1.01626527    
   5426.94482       1.01413822    
   5434.29688       1.01199591    
   5441.65869       1.00974536    
   5449.03027       1.00736868    
   5456.41211       1.00492489    
   5463.80420       1.00252831    
   5471.20605       1.00031090    
   5478.61816      0.998376250    
   5486.04004      0.996759355    
   5493.47217      0.995404661    
   5500.91406      0.994166374    
   5508.36670      0.992832839    
   5515.82861      0.991170466    
   5523.30127      0.988973498    
   5530.78369      0.986111283    
   5538.27588      0.982558429    
   5545.77881      0.978403926    
   5553.29199      0.973836005    
   5560.81543      0.969108880    
   5568.34863      0.964498818    
   5575.89160      0.960261405    
   5583.44580      0.956597745    
   5591.00977      0.953637481    
   5598.58447      0.951436639    
   5606.16895      0.949989974    
   5613.76367      0.949248791    
   5621.36865      0.949138999    
   5628.98389      0.949571967    
   5636.60938      0.950447857    
   5644.24561      0.951650620    
   5651.89209      0.953042030    
   5659.54932      0.954457939    
   5667.21582      0.955713809    
   5674.89307      0.956621468    
   5682.58154      0.957013845    
   5690.27930      0.956775010    
   5697.98779      0.955865860    
   5705.70752      0.954337478    
   5713.43701      0.952328742    
   5721.17676      0.950043380    
   5728.92725      0.947714210    
   5736.68848      0.945555866    
   5744.46045      0.943723202    
   5752.24316      0.942279398    
   5760.03516      0.941184103    
   5767.83838      0.940304220    
   5775.65283      0.939443350    
   5783.47705      0.938385248    
   5791.31152      0.936938643    
   5799.15771      0.934975326    
   5807.01367      0.932453275    
   5814.87988      0.929418802    
   5822.75781      0.925991297    
   5830.64551      0.922332525    
   5838.54492      0.918610811    
   5846.45459      0.914966404    
   5854.37500      0.911487103    
   5862.30566      0.908198178    
   5870.24756      0.905066371    
   5878.20020      0.902018189    
   5886.16357      0.898963153    
   5894.13770      0.895821393    
   5902.12256      0.892544985    
   5910.11865      0.889132380    
   5918.12451      0.885632098    
   5926.14258      0.882136405    
   5934.17041      0.878767252    
   5942.20996      0.875656724    
   5950.25928      0.872925937    
   5958.32080      0.870665550    
   5966.39209      0.868919611    
   5974.47510      0.867677033    
   5982.56836      0.866869569    
   5990.67383      0.866378605    
   5998.78906      0.866049111    
   6006.91602      0.865710557    
   6015.05420      0.865200102    
   6023.20264      0.864386678    
   6031.36230      0.863190114    
   6039.53271      0.861592829    
   6047.71436      0.859640181    
   6055.90771      0.857429862    
   6064.11182      0.855091333    
   6072.32715      0.852759123    
   6080.55322      0.850545108    
   6088.79102      0.848516285    
   6097.03955      0.846681595    
   6105.29883      0.844991326    
   6113.57031      0.843347788    
   6121.85205      0.841625750    
   6130.14551      0.839695454    
   6138.45068      0.837445438    
   6146.76611      0.834797621    
   6155.09375      0.831714332    
   6163.43164      0.828197181    
   6171.78174      0.824279070    
   6180.14258      0.820015728    
   6188.51465      0.815478921    
   6196.89893      0.810754478    
   6205.29346      0.805945754    
   6213.70020      0.801177979    
   6222.11768      0.796601713    
   6230.54736      0.792388678    
   6238.98730      0.788718283    
   6247.44043      0.785756171    
   6255.90332      0.783626080    
   6264.37842      0.782384694    
   6272.86475      0.782005548    
   6281.36279      0.782378554    
   6289.87305      0.783328176    
   6298.39307      0.784648836    
   6306.92627      0.786148131    
   6315.47021      0.787689090    
   6324.02637      0.789218545    
   6332.59277      0.790773749    
   6341.17188      0.792462587    
   6349.76270      0.794422150    
   6358.36475      0.796764433    
   6366.97852      0.799523592    
   6375.60400      0.802620947    
   6384.24121      0.805855811    
   6392.89014      0.808929265    
   6401.55029      0.811495066    
   6410.22314      0.813226759    
   6418.90625      0.813884616    
   6427.60254      0.813364804    
   6436.31055      0.811720252    
   6445.02979      0.809145987    
   6453.76074      0.805933833    
   6462.50439      0.802410126    
   6471.25879      0.798869610    
   6480.02588      0.795523703    
   6488.80469      0.792475283    
   6497.59521      0.789722562    
   6506.39697      0.787189543    
   6515.21143      0.784770250    
   6524.03760      0.782374263    
   6532.87598      0.779957771    
   6541.72656      0.777533054    
   6550.58789      0.775154650    
   6559.46240      0.772888184    
   6568.34863      0.770773113    
   6577.24707      0.768791854    
   6586.15771      0.766855478    
   6595.07959      0.764811873    
   6604.01465      0.762473047    
   6612.96094      0.759654760    
   6621.91992      0.756216586    
   6630.89062      0.752092659    
   6639.87354      0.747304738    
   6648.86865      0.741956115    
   6657.87598      0.736209035    
   6666.89600      0.730255425    
   6675.92725      0.724286377    
   6684.97168      0.718470931    
   6694.02783      0.712944388    
   6703.09619      0.707807302    
   6712.17676      0.703129888    
   6721.27002      0.698955834    
   6730.37549      0.695303142    
   6739.49365      0.692158997    
   6748.62354      0.689473271    
   6757.76562      0.687154770    
   6766.92041      0.685076296    
   6776.08789      0.683092117    
   6785.26709      0.681065142    
   6794.45947      0.678898752    
   6803.66406      0.676564276    
   6812.88184      0.674112082    
   6822.11133      0.671662092    
   6831.35352      0.669370115    
   6840.60791      0.667379677    
   6849.87451      0.665769279    
   6859.15430      0.664512575    
   6868.44678      0.663464665    
   6877.75146      0.662382782    
   6887.06885      0.660979688    
   6896.39893      0.658996820    
   6905.74121      0.656280935    
   6915.09717      0.652839839    
   6924.46533      0.648862362    
   6933.84619      0.644692242    
   6943.23975      0.640760183    
   6952.64551      0.637488663    
   6962.06445      0.635194063    
   6971.49561      0.634009957    
   6980.94043      0.633853078    
   6990.39746      0.634441257    
   6999.86768      0.635359824    
   7009.35059      0.636158943    
   7018.84619      0.636458337    
   7028.35449      0.636032403    
   7037.87646      0.634853303    
   7047.41016      0.633084536    
   7056.95752      0.631025910    
   7066.51758      0.629026294    
   7076.09180      0.627389133    
   7085.67676      0.626292825    
   7095.27637      0.625747979    
   7104.88818      0.625598967    
   7114.51367      0.625567496    
   7124.15234      0.625324786    
   7133.80322      0.624571204    
   7143.46729      0.623103619    
   7153.14502      0.620854497    
   7162.83545      0.617893517    
   7172.53906      0.614398301    
   7182.25586      0.610601485    
   7191.98584      0.606732368    
   7201.72900      0.602968752    
   7211.48486      0.599409223    
   7221.25488      0.596071899    
   7231.03662      0.592915416    
   7240.83398      0.589874268    
   7250.64258      0.586895466    
   7260.46484      0.583967566    
   7270.30078      0.581132591    
   7280.15088      0.578480005    
   7290.01270      0.576125979    
   7299.88867      0.574184239    
   7309.77783      0.572736979    
   7319.68115      0.571813881    
   7329.59717      0.571382821    
   7339.52637      0.571353853    
   7349.46973      0.571594477    
   7359.42627      0.571950912    
   7369.39648      0.572271526    
   7379.37988      0.572426140    
   7389.37695      0.572320282    
   7399.38721      0.571901858    
   7409.41113      0.571161151    
   7419.44873      0.570125699    
   7429.50000      0.568851471    
   7439.56445      0.567411959    
   7449.64355      0.565886617    
   7459.73535      0.564349294    
   7469.84131      0.562858582    
   7479.96094      0.561449587    
   7490.09424      0.560130298    
   7500.24072      0.558881521    
   7510.40186      0.557661712    
   7520.57617      0.556415737    
   7530.76465      0.555087328    
   7540.96729      0.553630412    
   7551.18311      0.552019417    
   7561.41260      0.550255239    
   7571.65576      0.548363805    
   7581.91406      0.546390831    
   7592.18506      0.544389963    
   7602.47070      0.542409420    
   7612.76904      0.540480256    
   7623.08252      0.538606942    
   7633.40967      0.536765516    
   7643.75098      0.534907937    
   7654.10547      0.532974243    
   7664.47510      0.530908048    
   7674.85791      0.528674245    
   7685.25586      0.526274443    
   7695.66650      0.523755550    
   7706.09277      0.521211147    
   7716.53174      0.518771350    
   7726.98584      0.516584098    
   7737.45312      0.514789641    
   7747.93604      0.513492525    
   7758.43262      0.512736440    
   7768.94287      0.512487829    
   7779.46777      0.512632489    
   7790.00635      0.512987554    
   7800.56006      0.513327539    
   7811.12744      0.513421774    
   7821.70996      0.513074517    
   7832.30518      0.512162268    
   7842.91602      0.510657251    
   7853.54053      0.508633852    
   7864.18066      0.506254256    
   7874.83398      0.503736675    
   7885.50244      0.501311421    
   7896.18457      0.499175459    
   7906.88232      0.497454852    
   7917.59326      0.496183097    
   7928.31982      0.495301396    
   7939.06006      0.494678676    
   7949.81592      0.494147271    
   7960.58447      0.493544817    
   7971.36914      0.492751569    
   7982.16846      0.491714895    
   7992.98242      0.490454793    
   8003.81055      0.489050418    
   8014.65381      0.487611979    
   8025.51172      0.486246228    
   8036.38330      0.485024869    
   8047.27051      0.483964860    
   8058.17188      0.483024538    
   8069.08887      0.482116878    
   8080.02002      0.481134087    
   8090.96631      0.479977846    
   8101.92725      0.478585392    
   8112.90283      0.476944953    
   8123.89355      0.475097507    
   8134.89941      0.473123550    
   8145.91943      0.471121728    
   8156.95508      0.469183236    
   8168.00537      0.467370957    
   8179.07129      0.465708107    
   8190.15088      0.464178324    
   8201.24707      0.462736577    
   8212.35742      0.461326629    
   8223.48242      0.459899694    
   8234.62305      0.458428144    
   8245.77930      0.456911653    
   8256.94922      0.455374420    
   8268.13477      0.453854680    
   8279.33594      0.452390999    
   8290.55273      0.451009721    
   8301.78418      0.449717045    
   8313.03027      0.448497921    
   8324.29297      0.447321326    
   8335.56934      0.446150273    
   8346.86230      0.444952101    
   8358.16895      0.443707824    
   8369.49219      0.442415148    
   8380.83105      0.441087127    
   8392.18457      0.439746439    
   8403.55273      0.438417196    
   8414.93750      0.437116921    
   8426.33789      0.435852349    
   8437.75293      0.434618294    
   8449.18359      0.433400780    
   8460.62988      0.432182550    
   8472.09277      0.430949152    
   8483.56836      0.429693162    
   8495.06250      0.428416163    
   8506.57031      0.427127272    
   8518.09473      0.425839782    
   8529.63477      0.424566150    
   8541.19043      0.423314273    
   8552.75977      0.422085792    
   8564.34766      0.420875400    
   8575.94922      0.419673830    
   8587.56738      0.418471098    
   8599.20117      0.417259544    
   8610.85059      0.416036218    
   8622.51562      0.414803386    
   8634.19727      0.413566947    
   8645.89355      0.412334532    
   8657.60742      0.411112547    
   8669.33496      0.409904510    
   8681.08008      0.408710033    
   8692.83984      0.407525480    
   8704.61621      0.406345665    
   8716.40918      0.405165613    
   8728.21680      0.403981984    
   8740.04199      0.402794361    
   8751.88184      0.401604563    
   8763.73828      0.400416195    
   8775.61035      0.399232775    
   8787.50000      0.398056924    
   8799.40332      0.396889538    
   8811.32520      0.395729393    
   8823.26172      0.394574493    
   8835.21387      0.393422276    
   8847.18359      0.392270863    
   8859.16895      0.391119659    
   8871.16992      0.389969170    
   8883.18848      0.388820797    
   8895.22266      0.387676269    
   8907.27344      0.386536628    
   8919.33887      0.385402322    
   8931.42383      0.384272784    
   8943.52246      0.383147001    
   8955.63867      0.382023841    
   8967.77148      0.380902588    
   8979.91992      0.379783243    
   8992.08594      0.378666282    
   9004.26758      0.377552629    
   9016.46582      0.376443148    
   9028.68066      0.375338286    
   9040.91211      0.374237776    
   9053.15918      0.373140991    
   9065.42480      0.372047037    
   9077.70508      0.370955139    
   9090.00293      0.369864821    
   9102.31738      0.368776530    
   9114.64844      0.367690802    
   9126.99609      0.366608709    
   9139.36035      0.365531087    
   9151.74219      0.364458084    
   9164.13965      0.363389611    
   9176.55469      0.362324923    
   9188.98730      0.361262947    
   9201.43457      0.360202998    
   9213.90039      0.359144479    
   9226.38184      0.358087629    
   9238.88184      0.357033074    
   9251.39844      0.355981648    
   9263.93066      0.354934275    
   9276.48242      0.353891432    
   9289.04785      0.352853000    
   9301.63281      0.351818562    
   9314.23340      0.350787252    
   9326.85254      0.349758297    
   9339.48730      0.348731220    
   9352.13965      0.347705811    
   9364.80762      0.346682429    
   9377.49512      0.345661670    
   9390.19922      0.344644368    
   9402.91992      0.343630910    
   9415.65820      0.342621565    
   9428.41504      0.341616064    
   9441.18652      0.340613931    
   9453.97754      0.339614570    
   9466.78418      0.338617504    
   9479.60938      0.337622494    
   9492.45117      0.336629659    
   9505.31152      0.335639238    
   9518.18848      0.334651828    
   9531.08301      0.333667785    
   9543.99512      0.332687199    
   9556.92383      0.331710160    
   9569.87109      0.330736309    
   9582.83496      0.329765290    
   9595.81836      0.328796953    
   9608.81738      0.327830911    
   9621.83496      0.326867312    
   9634.87012      0.325906366    
   9647.92188      0.324948221    
   9660.99219      0.323993146    
   9674.08008      0.323041201    
   9687.18555      0.322092384    
   9700.30957      0.321146488    
   9713.45020      0.320203274    
   9726.60938      0.319262713    
   9739.78613      0.318324536    
   9752.98047      0.317389041    
   9766.19336      0.316456199    
   9779.42383      0.315526307    
   9792.67383      0.314599395    
   9805.93945      0.313675463    
   9819.22363      0.312754482    
   9832.52539      0.311836123    
   9845.84668      0.310920447    
   9859.18457      0.310007125    
   9872.54102      0.309096187    
   9885.91504      0.308187813    
   9899.30762      0.307282150    
   9912.71777      0.306379348    
   9926.14746      0.305479586    
   9939.59375      0.304582775    
   9953.06055      0.303688854    
   9966.54297      0.302797526    
   9980.04492      0.301908731    
   9993.56543      0.301907033    
   10007.1035      0.301905066    
   10020.6602      0.301902890    
   10034.2363      0.301900685    
   10047.8291      0.301898658    
